Date Pptn Tmax Tmin Wind
1989-06-21 0.31727 35.45 25.94 2.9955
1989-06-22 0.082118 37.04 26.49 3.4608
1989-06-23 0.0 38.51 27.78 3.8354
1989-06-24 0.81201 39.72 27.75 8.8653
1989-06-25 0.0 39.22 27.08 7.5049
1989-06-26 0.0 38.18 27.44 6.5566
1989-06-27 0.0 37.59 27.4 5.7525
1989-06-28 0.0 37.58 27.76 4.2018
1989-06-29 0.0 36.6 28.42 3.5845
1989-06-30 0.64223 39.57 28.0 6.4023
1989-07-01 0.10945 39.0 27.03 6.8843
1989-07-02 0.67967 37.5 26.14 5.3702
1989-07-03 16.64 35.34 23.4 3.6008
1989-07-04 0.0 34.81 25.12 4.3424
1989-07-05 0.0 34.79 25.31 2.8601
1989-07-06 0.0 35.51 26.61 1.581
1989-07-07 1.1347 36.61 26.76 3.1976
1989-07-08 0.49763999999999997 37.2 25.74 4.2143
1989-07-09 0.16424 36.23 25.93 5.2875
1989-07-10 0.082118 34.81 26.63 6.3793
1989-07-11 0.32847 35.94 26.24 7.199
1989-07-12 0.0 35.07 25.69 7.3824
1989-07-13 0.0 34.59 25.76 5.5697
1989-07-14 0.0 34.73 26.13 6.3917
1989-07-15 0.0 34.61 26.27 4.9081
1989-07-16 0.0 34.91 26.21 2.5604
1989-07-17 21.572 36.99 25.31 1.6825
1989-07-18 0.0 37.15 27.81 1.8364
1989-07-19 0.0 39.5 27.4 4.8934
1989-07-20 0.0 38.29 27.54 4.5925
1989-07-21 0.0 36.44 26.71 1.8522
1989-07-22 2.7861 34.8 26.22 2.2096
1989-07-23 9.1014 31.63 25.77 4.8451
1989-07-24 2.6184 35.85 27.66 8.1454
1989-07-25 8.6763 35.46 25.05 5.1817
1989-07-26 12.937999999999999 30.08 24.7 4.7895
1989-07-27 0.0 30.81 24.35 6.115
1989-07-28 1.4011 30.58 24.67 7.1482
1989-07-29 0.31429 29.53 23.9 9.1751
1989-07-30 0.59687 28.32 23.82 9.7566
1989-07-31 0.027475 28.1 24.07 8.0548
1989-08-01 0.0 29.18 23.91 8.3748
1989-08-02 0.0 31.83 24.47 5.9304
1989-08-03 0.0 31.74 24.56 4.8415
1989-08-04 0.0 32.47 24.6 3.9355
1989-08-05 0.0 33.95 24.3 1.6654
1989-08-06 0.0 33.92 24.94 2.0481
1989-08-07 0.0 34.61 25.47 3.4960000000000004
1989-08-08 0.0 35.87 25.57 3.2877
1989-08-09 0.0 34.58 25.81 4.1549
1989-08-10 0.0 34.28 25.65 4.3606
1989-08-11 0.0 34.51 25.26 4.8791
1989-08-12 0.0 34.63 24.86 3.9705
1989-08-13 0.0 34.91 25.57 3.2462
1989-08-14 7.9073 34.64 25.32 3.9210000000000003
1989-08-15 17.291 34.68 24.81 2.4855
1989-08-16 14.292 32.87 23.49 1.6422
1989-08-17 22.314 30.68 24.97 2.0373
1989-08-18 0.6985 32.13 25.21 2.0015
1989-08-19 0.12028 34.08 25.72 0.79486
1989-08-20 3.2585 34.16 25.02 2.1844
1989-08-21 24.250999999999998 33.14 24.96 2.8522
1989-08-22 0.0 32.46 25.38 4.5412
1989-08-23 26.182 32.7 24.18 1.0573
1989-08-24 1.4805 31.93 24.99 0.7378100000000001
1989-08-25 6.155 31.62 24.11 1.0669
1989-08-26 2.7295 32.06 24.52 0.9570299999999999
1989-08-27 15.204 30.46 24.15 3.0476
1989-08-28 43.821000000000005 29.8 22.52 3.6355
1989-08-29 0.0 31.0 24.49 2.3993
1989-08-30 0.0 32.45 24.08 0.56238
1989-08-31 0.10078 32.52 24.27 1.2123
1989-09-01 2.1069 32.66 24.88 2.9703
1989-09-02 0.61268 33.25 23.44 2.5188
1989-09-03 0.69309 32.51 24.34 3.8639
1989-09-04 0.0 32.98 23.93 5.6508
1989-09-05 0.0 32.39 23.45 7.3045
1989-09-06 0.0 32.28 23.27 5.2168
1989-09-07 0.0 32.38 23.33 4.0031
1989-09-08 0.0 32.73 23.47 3.4530000000000003
1989-09-09 0.0 33.65 23.43 3.5188
1989-09-10 0.0 34.67 23.34 4.7277
1989-09-11 0.0 35.4 23.32 4.726
1989-09-12 0.0 34.85 23.19 3.3189
1989-09-13 0.0 34.66 23.03 3.7184
1989-09-14 0.0 34.62 23.3 3.8591
1989-09-15 0.0 35.28 23.8 3.3397
1989-09-16 0.0 35.86 24.35 3.5259
1989-09-17 0.0 36.56 24.83 3.6239
1989-09-18 0.0 36.42 24.72 4.3338
1989-09-19 0.0 36.55 24.57 3.3683
1989-09-20 0.0 36.18 25.48 1.0401
1989-09-21 0.60528 36.16 25.4 1.3388
1989-09-22 0.0 36.32 24.96 1.9831
1989-09-23 0.082118 36.49 24.08 3.5488
1989-09-24 0.0 35.53 24.25 1.8161
1989-09-25 10.751 33.32 23.12 0.94309
1989-09-26 3.7184 34.77 22.83 0.74876
1989-09-27 0.0 35.53 22.44 0.88574
1989-09-28 0.0 35.91 22.42 1.4044
1989-09-29 0.0 36.07 21.28 0.62446
1989-09-30 0.0 36.79 21.18 0.28473000000000004
1989-10-01 0.0 37.25 21.1 1.5624
1989-10-02 0.0 37.36 21.55 2.628
1989-10-03 0.0 37.44 22.84 3.1047
1989-10-04 0.0 36.79 22.17 3.5373
1989-10-05 0.0 36.67 22.28 2.9558
1989-10-06 0.0 36.27 21.75 1.9616
1989-10-07 0.0 36.97 21.34 3.5074
1989-10-08 0.0 38.02 21.08 2.7484
1989-10-09 0.0 38.17 20.92 3.7247
1989-10-10 0.0 37.63 20.77 3.835
1989-10-11 0.0 36.75 20.86 3.7502
1989-10-12 0.0 35.41 20.44 3.9403
1989-10-13 0.0 34.94 20.98 1.5404
1989-10-14 0.0 35.68 20.71 1.6154
1989-10-15 0.0 35.38 19.94 2.8717
1989-10-16 0.0 35.66 19.14 2.858
1989-10-17 0.0 36.02 17.34 1.1552
1989-10-18 0.0 35.8 16.96 1.2259
1989-10-19 0.0 35.68 18.46 2.2948
1989-10-20 0.0 34.08 18.21 1.1133
1989-10-21 0.0 34.49 17.63 3.5283
1989-10-22 0.0 35.21 17.79 3.2177
1989-10-23 0.0 35.54 17.64 2.7885
1989-10-24 0.0 35.45 17.8 2.5926
1989-10-25 0.0 34.92 16.96 1.1385
1989-10-26 0.0 35.33 16.61 0.71967
1989-10-27 0.0 35.73 17.15 1.6794
1989-10-28 0.0 35.26 17.16 2.7767
1989-10-29 0.0 35.14 17.45 3.366
1989-10-30 0.0 34.75 17.0 3.4891
1989-10-31 0.0 34.07 16.4 3.0837
1989-11-01 0.0 34.55 16.22 2.9085
1989-11-02 0.0 34.98 16.54 2.7942
1989-11-03 0.0 34.3 17.32 5.181
1989-11-04 0.0 33.86 17.63 4.4194
1989-11-05 0.0 33.08 17.22 2.5327
1989-11-06 0.0 32.41 15.58 3.5546
1989-11-07 0.0 31.84 14.59 3.7046
1989-11-08 0.0 31.05 13.19 3.2094
1989-11-09 0.0 31.01 12.79 2.4749
1989-11-10 0.0 31.68 12.54 2.9503
1989-11-11 0.0 32.52 14.05 2.9459
1989-11-12 0.0 33.28 15.68 3.0121
1989-11-13 0.0 34.35 16.6 2.0475
1989-11-14 0.0 34.37 17.24 2.4359
1989-11-15 0.0 33.04 15.18 3.0734
1989-11-16 0.0 32.44 14.74 1.8652
1989-11-17 0.0 33.31 14.61 2.0713
1989-11-18 0.0 33.62 14.27 2.6717
1989-11-19 0.0 33.91 15.41 1.0595
1989-11-20 0.0 34.06 15.37 1.5001
1989-11-21 0.0 33.9 15.16 0.48277
1989-11-22 0.0 33.49 15.03 2.9736
1989-11-23 0.0 32.76 16.35 2.1506
1989-11-24 0.0 30.54 16.9 3.0922
1989-11-25 0.0 28.25 14.35 3.5156
1989-11-26 0.0 28.38 15.04 4.4268
1989-11-27 0.0 27.38 12.31 2.3831
1989-11-28 0.0 28.07 10.31 3.0387
1989-11-29 0.0 27.56 10.78 5.2809
1989-11-30 0.0 27.08 11.37 5.5377
1989-12-01 0.0 27.25 12.7 4.7887
1989-12-02 0.0 27.86 12.38 2.9505
1989-12-03 0.0 28.26 11.52 3.1304
1989-12-04 0.0 27.36 10.11 1.7931
1989-12-05 0.0 26.7 8.74 1.2016
1989-12-06 0.0 27.79 8.92 1.1225
1989-12-07 0.0 27.92 9.67 0.89284
1989-12-08 0.0 28.44 10.1 0.54624
1989-12-09 0.0 29.03 10.36 0.581
1989-12-10 0.0 29.1 11.16 0.72447
1989-12-11 0.0 28.81 11.21 3.0059
1989-12-12 0.0 27.84 10.8 2.7177
1989-12-13 0.0 26.09 10.76 5.4853
1989-12-14 0.0 25.98 10.74 3.4947
1989-12-15 0.0 27.01 10.98 3.307
1989-12-16 0.0 27.21 11.25 3.0546
1989-12-17 0.0 26.97 10.27 2.8697
1989-12-18 0.0 27.01 10.0 2.0119
1989-12-19 0.0 27.36 10.82 1.6581
1989-12-20 0.0 26.71 11.48 2.5966
1989-12-21 0.0 25.35 9.46 3.7378
1989-12-22 0.0 21.5 8.82 2.8512
1989-12-23 0.0 21.77 6.97 2.7977
1989-12-24 0.0 21.95 6.22 1.6554
1989-12-25 0.0 23.81 6.59 3.2561
1989-12-26 0.0 23.43 6.85 3.722
1989-12-27 0.0 20.79 5.22 3.3657
1989-12-28 0.0 21.9 5.29 4.3532
1989-12-29 0.0 23.3 6.07 3.4885
1989-12-30 0.0 24.56 8.11 2.5748
1989-12-31 0.0 24.72 6.83 3.7474
1990-01-01 0.0 24.25 6.46 2.7066
1990-01-02 0.0 24.39 7.07 2.8725
1990-01-03 0.0 24.98 7.59 1.2114
1990-01-04 0.0 26.01 8.68 3.4813
1990-01-05 0.0 26.34 8.59 3.7852
1990-01-06 0.0 26.7 9.83 2.3464
1990-01-07 0.0 27.19 9.24 4.5146
1990-01-08 0.0 24.85 7.99 3.3727
1990-01-09 0.0 24.44 6.99 2.7328
1990-01-10 0.0 25.28 6.98 1.8828
1990-01-11 0.0 25.97 8.04 0.91574
1990-01-12 0.0 29.58 8.85 0.58043
1990-01-13 0.0 31.62 10.55 2.7941
1990-01-14 0.0 30.14 11.05 3.8049
1990-01-15 0.0 27.56 8.87 2.0629
1990-01-16 0.0 27.94 9.15 2.1022
1990-01-17 0.0 30.38 10.44 1.1119
1990-01-18 0.0 31.18 10.3 0.65614
1990-01-19 0.0 30.74 10.82 3.5528
1990-01-20 0.0 29.67 12.19 1.9689
1990-01-21 0.0 30.06 12.48 1.1947
1990-01-22 0.0 30.92 12.62 2.2925
1990-01-23 0.0 31.18 12.79 2.5001
1990-01-24 0.0 30.51 11.65 0.78891
1990-01-25 0.0 31.61 11.69 2.612
1990-01-26 0.0 32.13 12.74 4.3586
1990-01-27 0.0 30.79 15.34 5.5539
1990-01-28 0.0 28.17 12.2 3.5706
1990-01-29 0.0 24.6 9.8 3.5749
1990-01-30 0.0 24.44 8.84 3.1748
1990-01-31 0.0 27.31 10.12 3.7072
1990-02-01 0.0 27.3 10.32 3.4403
1990-02-02 0.0 25.19 8.8 3.7289
1990-02-03 0.0 25.59 7.35 3.3022
1990-02-04 0.0 26.99 8.67 1.9994
1990-02-05 0.0 27.56 10.21 1.3351
1990-02-06 0.0 30.66 13.6 2.5797
1990-02-07 0.0 32.42 16.11 4.1007
1990-02-08 0.0 31.81 16.35 2.0088
1990-02-09 0.0 29.44 14.74 2.5448
1990-02-10 0.05708099999999999 26.98 13.16 3.7157
1990-02-11 0.0 29.01 13.24 3.1833
1990-02-12 0.75347 29.91 16.77 2.412
1990-02-13 1.4268 24.97 15.36 2.1834
1990-02-14 0.0 22.8 10.62 2.7922
1990-02-15 0.0 23.77 9.61 3.5973
1990-02-16 0.0 24.22 8.94 2.0408
1990-02-17 0.0 25.89 11.62 3.162
1990-02-18 0.6343300000000001 25.82 9.97 4.862
1990-02-19 0.0 23.38 8.67 3.8288
1990-02-20 0.0 22.92 9.08 2.9241
1990-02-21 0.0 24.4 10.19 2.4479
1990-02-22 0.0 26.39 11.09 0.30099000000000004
1990-02-23 1.7235 27.62 14.22 2.2151
1990-02-24 7.8477 27.73 14.04 4.4275
1990-02-25 1.6801 27.13 15.43 3.4562
1990-02-26 0.0 26.58 13.47 5.1624
1990-02-27 0.35601 25.06 15.61 4.1131
1990-02-28 11.165 22.92 13.44 2.9383
1990-03-01 0.0 24.84 10.97 3.6144
1990-03-02 0.0 24.77 9.78 2.6036
1990-03-03 0.0 24.89 8.95 1.5615
1990-03-04 0.0 26.68 10.28 1.0997
1990-03-05 0.0 28.04 12.76 2.9521
1990-03-06 0.0 28.44 12.46 2.9361
1990-03-07 0.0 28.58 11.8 1.7215
1990-03-08 0.0 30.58 12.05 1.6105
1990-03-09 0.0 32.06 14.13 3.1604
1990-03-10 0.0 32.86 14.73 4.0781
1990-03-11 0.0 34.14 15.72 4.5928
1990-03-12 0.0 32.12 15.21 4.0118
1990-03-13 0.0 31.0 13.11 1.3173
1990-03-14 0.0 33.32 15.32 1.4591
1990-03-15 0.0 35.55 17.35 2.8329
1990-03-16 0.0 36.28 18.76 3.2509
1990-03-17 0.0 36.99 19.84 4.0074
1990-03-18 0.0 36.7 18.88 2.6571
1990-03-19 0.0 35.68 19.3 4.7505
1990-03-20 0.0 35.56 19.68 6.9099
1990-03-21 0.0 34.44 19.41 8.0942
1990-03-22 0.0 32.88 20.74 6.9363
1990-03-23 0.0 29.79 13.66 3.9232
1990-03-24 0.0 28.74 12.38 1.9126
1990-03-25 0.0 29.85 12.39 1.0331
1990-03-26 0.0 31.87 16.55 1.5729
1990-03-27 0.0 30.59 17.42 2.2109
1990-03-28 0.0 30.78 14.97 1.9892
1990-03-29 0.0 31.35 16.92 1.2338
1990-03-30 0.0 31.33 15.49 4.3662
1990-03-31 0.0 30.36 16.5 3.4759
1990-04-01 0.0 31.77 16.94 3.1533
1990-04-02 0.0 31.84 18.38 2.4068
1990-04-03 0.0 32.55 16.18 2.2011
1990-04-04 0.0 34.61 16.77 1.8167
1990-04-05 0.0 36.26 19.03 2.0401
1990-04-06 0.0 37.19 21.3 4.4643
1990-04-07 0.0 36.19 21.07 3.6353
1990-04-08 0.0 35.69 21.3 3.015
1990-04-09 0.0 36.01 19.42 1.3741
1990-04-10 0.0 36.76 20.51 2.7633
1990-04-11 0.0 37.73 22.5 4.752
1990-04-12 0.0 37.91 23.77 5.8967
1990-04-13 0.0 37.24 22.22 3.2988
1990-04-14 0.0 36.13 20.06 1.9158
1990-04-15 0.0 37.77 20.04 2.612
1990-04-16 0.0 39.4 22.53 4.6239
1990-04-17 0.0 39.79 23.26 4.9659
1990-04-18 0.0 40.3 23.8 5.9717
1990-04-19 0.0 40.37 24.82 4.6385
1990-04-20 0.0 40.56 25.17 6.1589
1990-04-21 0.0 39.84 23.82 6.2608
1990-04-22 0.0 39.24 24.33 5.3184
1990-04-23 0.0 38.57 24.84 4.1668
1990-04-24 0.66651 40.54 24.79 3.9012
1990-04-25 0.0 41.21 24.56 5.1194
1990-04-26 0.0 41.93 26.18 6.2308
1990-04-27 0.0 41.15 27.64 4.5111
1990-04-28 0.0 40.7 25.79 4.2055
1990-04-29 0.43253 41.6 24.65 0.97047
1990-04-30 0.0 41.86 24.88 4.5721
1990-05-01 0.0 41.4 25.19 4.4614
1990-05-02 0.038159 40.32 24.97 3.3779
1990-05-03 1.3859 38.84 25.36 4.0957
1990-05-04 5.2752 39.35 22.67 4.883
1990-05-05 0.0 39.29 25.18 1.9366
1990-05-06 0.0 38.95 25.55 2.0901
1990-05-07 0.0 40.37 27.21 1.5287
1990-05-08 0.6499699999999999 41.09 27.02 1.7207
1990-05-09 0.0 41.52 28.49 1.3506
1990-05-10 0.0 42.89 28.77 2.3483
1990-05-11 0.0 43.31 28.67 2.4936
1990-05-12 0.0 43.37 28.56 2.1028
1990-05-13 0.0 42.95 28.51 3.1274
1990-05-14 0.0 42.12 26.81 6.7988
1990-05-15 0.0 41.3 27.14 7.9861
1990-05-16 0.0 41.45 26.87 7.6121
1990-05-17 0.0 39.53 26.38 6.763
1990-05-18 0.0 39.19 26.57 6.5504
1990-05-19 0.0 39.09 26.68 7.2613
1990-05-20 0.0 39.45 25.58 6.7851
1990-05-21 0.0 39.27 25.16 6.686
1990-05-22 0.0 39.52 26.91 5.6859
1990-05-23 0.0 40.45 28.7 5.7637
1990-05-24 0.0 40.61 28.66 6.315
1990-05-25 0.0 40.84 28.54 6.6584
1990-05-26 0.0 40.65 27.21 6.9969
1990-05-27 0.0 40.25 26.59 7.2652
1990-05-28 0.0 40.34 26.98 6.6617
1990-05-29 0.0 40.32 27.71 5.6341
1990-05-30 0.0 39.95 27.46 4.5727
1990-05-31 10.559000000000001 38.63 24.39 3.0614
1990-06-01 0.8650399999999999 37.29 26.5 3.5206
1990-06-02 0.41451000000000005 38.18 27.02 4.9689
1990-06-03 0.0 38.79 27.05 4.5876
1990-06-04 0.0 39.76 27.56 5.5843
1990-06-05 0.0 40.92 27.33 5.7035
1990-06-06 0.0 39.66 25.9 5.2933
1990-06-07 1.1395 38.52 26.83 5.7
1990-06-08 0.0 39.12 26.97 5.3592
1990-06-09 0.0 39.51 27.54 7.3271
1990-06-10 0.0 39.37 26.83 6.4409
1990-06-11 0.0 39.29 27.18 6.4896
1990-06-12 0.0 38.61 26.15 4.9863
1990-06-13 5.635 38.16 22.92 3.9523
1990-06-14 0.0 36.49 23.7 3.1021
1990-06-15 0.0 38.2 26.86 3.3133
1990-06-16 0.41058999999999996 40.52 28.27 4.802
1990-06-17 0.0 41.52 29.09 5.2089
1990-06-18 0.0 41.29 26.95 6.9065
1990-06-19 0.0 40.34 27.43 6.6178
1990-06-20 0.0 38.56 27.66 6.1614
1990-06-21 0.0 37.98 27.92 7.6589
1990-06-22 0.0 36.93 26.97 7.1311
1990-06-23 0.0 36.99 26.67 8.1496
1990-06-24 0.0 36.4 26.48 6.931
1990-06-25 0.0 36.19 26.21 5.9222
1990-06-26 0.0 36.75 27.45 3.6292
1990-06-27 0.0 38.63 28.28 4.3294
1990-06-28 0.0 39.82 27.52 5.4869
1990-06-29 1.6128 38.26 27.11 6.2331
1990-06-30 4.5675 36.56 25.49 5.3855
1990-07-01 0.36896999999999996 34.09 26.37 7.1754
1990-07-02 0.0 34.58 26.88 3.8451
1990-07-03 119.75 35.33 23.47 1.7473
1990-07-04 61.466 29.75 24.18 2.7476
1990-07-05 68.984 29.87 24.17 2.7132
1990-07-06 73.926 28.68 24.27 4.1785
1990-07-07 42.931999999999995 28.6 24.28 5.5163
1990-07-08 0.35220999999999997 30.5 24.63 7.022
1990-07-09 0.0 31.71 24.67 8.3651
1990-07-10 0.0 31.96 24.82 8.0218
1990-07-11 0.0 31.2 25.22 4.5406
1990-07-12 0.13989000000000001 33.84 25.26 6.6319
1990-07-13 0.0 33.98 24.55 6.7382
1990-07-14 0.0 34.42 24.71 6.7719
1990-07-15 0.0 34.38 25.03 5.2917
1990-07-16 0.0 34.55 25.69 3.9589999999999996
1990-07-17 0.96975 32.85 25.21 4.0715
1990-07-18 0.0 33.02 25.45 5.9925
1990-07-19 0.0 34.44 25.56 4.6079
1990-07-20 0.0 33.9 25.41 6.157
1990-07-21 0.0 33.93 25.43 6.5279
1990-07-22 0.0 34.21 25.17 4.6031
1990-07-23 0.0 34.65 25.97 2.5508
1990-07-24 8.5673 36.02 25.65 1.0053
1990-07-25 0.25677 35.47 25.94 4.726
1990-07-26 0.0 33.14 24.98 7.2208
1990-07-27 0.0 33.03 24.92 7.6839
1990-07-28 0.0 32.85 25.3 6.4444
1990-07-29 0.0 32.61 25.77 5.9167
1990-07-30 0.0 33.25 24.88 6.212000000000001
1990-07-31 0.0 33.57 25.19 5.7613
1990-08-01 0.0 33.94 25.31 6.4784
1990-08-02 0.0 33.34 24.98 3.3851
1990-08-03 11.482999999999999 32.83 24.85 1.6466
1990-08-04 33.211999999999996 30.77 23.87 0.6684899999999999
1990-08-05 36.113 31.78 23.73 2.14
1990-08-06 89.94200000000001 28.94 23.29 6.0777
1990-08-07 3.0156 29.86 23.62 3.825
1990-08-08 0.33975 29.82 23.74 2.2739
1990-08-09 3.0277 31.01 24.68 0.72591
1990-08-10 22.85 31.36 24.27 1.2871
1990-08-11 0.0 32.64 25.06 4.0281
1990-08-12 1.075 33.36 24.72 6.9105
1990-08-13 0.0 31.91 24.19 5.8751
1990-08-14 0.0 30.57 23.92 3.0833
1990-08-15 0.0 31.21 24.43 1.9685
1990-08-16 0.0 33.6 25.79 1.2585
1990-08-17 0.05708099999999999 35.69 25.66 3.9791
1990-08-18 0.0 35.04 25.93 1.9546
1990-08-19 0.0 34.56 26.54 0.85583
1990-08-20 6.8211 34.74 24.77 2.0535
1990-08-21 15.380999999999998 34.54 24.48 3.2873
1990-08-22 0.6307699999999999 33.08 25.67 0.8358200000000001
1990-08-23 22.715 32.78 23.16 2.866
1990-08-24 0.0 32.61 25.49 1.9222
1990-08-25 0.22448 32.69 23.44 6.0483
1990-08-26 0.9210200000000001 29.32 23.17 6.0044
1990-08-27 1.6372 29.39 24.39 5.0174
1990-08-28 0.21045 30.08 23.48 3.4499
1990-08-29 0.0 31.99 24.37 1.5187
1990-08-30 1.614 33.15 24.48 2.1927
1990-08-31 7.2628 31.49 24.36 1.3747
1990-09-01 11.312999999999999 32.49 24.58 0.703
1990-09-02 9.0694 32.06 24.02 3.9332
1990-09-03 0.0 30.6 24.05 6.6661
1990-09-04 1.0568 30.78 23.88 4.985
1990-09-05 0.0 31.62 23.72 1.8769999999999998
1990-09-06 0.0 32.99 24.88 1.6048
1990-09-07 11.344000000000001 34.35 24.11 1.9091
1990-09-08 14.386 32.49 24.21 4.8684
1990-09-09 0.0 32.34 24.51 6.8348
1990-09-10 0.0 32.76 24.31 5.9776
1990-09-11 0.0 32.61 23.93 5.2476
1990-09-12 0.0 32.54 23.5 4.7647
1990-09-13 0.0 32.58 23.35 3.3855
1990-09-14 0.0 33.43 23.27 3.408
1990-09-15 0.0 33.39 24.02 2.8922
1990-09-16 0.0 33.2 23.46 3.0757
1990-09-17 0.0 32.69 22.72 5.7425
1990-09-18 0.0 32.1 22.54 3.9819999999999998
1990-09-19 0.0 31.68 22.48 2.6798
1990-09-20 2.0749 32.04 23.26 0.73569
1990-09-21 18.537 31.03 22.85 1.6789
1990-09-22 5.9672 33.53 23.15 1.0763
1990-09-23 0.0 34.93 24.43 1.0614
1990-09-24 9.8868 35.27 23.23 1.5616
1990-09-25 0.0 33.99 24.05 0.50539
1990-09-26 14.21 34.05 22.84 1.0241
1990-09-27 0.0 33.56 24.17 0.79761
1990-09-28 0.0 34.2 23.02 1.8799
1990-09-29 0.0 33.72 23.23 4.2195
1990-09-30 0.0 33.19 22.71 1.9616
1990-10-01 4.2788 32.16 22.1 0.12015999999999999
1990-10-02 0.0 33.03 22.21 0.34878000000000003
1990-10-03 0.0 34.67 22.33 2.148
1990-10-04 0.0 34.87 22.66 3.4989
1990-10-05 0.0 35.29 21.97 3.0628
1990-10-06 0.0 35.33 21.46 2.5528
1990-10-07 0.0 35.94 20.7 1.0573
1990-10-08 0.0 36.38 20.11 0.25618
1990-10-09 0.0 36.2 19.7 0.44903999999999994
1990-10-10 0.0 36.52 19.83 1.2805
1990-10-11 0.0 36.79 20.1 1.0053
1990-10-12 0.0 36.65 20.77 1.6207
1990-10-13 0.0 36.17 20.53 0.81284
1990-10-14 0.0 36.07 19.15 0.9857899999999999
1990-10-15 0.0 36.19 18.55 1.5102
1990-10-16 0.0 36.36 18.7 3.0779
1990-10-17 0.0 36.18 20.16 5.5876
1990-10-18 0.0 35.09 18.28 1.8173
1990-10-19 0.0 34.37 16.36 1.9908
1990-10-20 0.0 33.32 16.68 4.3152
1990-10-21 0.0 32.24 15.8 3.8172
1990-10-22 0.0 32.29 15.71 4.1047
1990-10-23 0.0 32.48 16.35 3.8639
1990-10-24 0.0 32.68 16.49 2.6745
1990-10-25 0.0 32.64 15.87 3.6264
1990-10-26 0.0 32.73 15.18 4.2237
1990-10-27 0.0 32.6 14.49 3.305
1990-10-28 0.0 33.36 14.71 2.1986
1990-10-29 0.0 33.7 14.66 1.7629
1990-10-30 0.0 34.14 14.74 1.6315
1990-10-31 0.0 33.85 15.3 2.7991
1990-11-01 0.0 34.02 15.82 4.1417
1990-11-02 0.0 33.94 15.69 2.7208
1990-11-03 0.0 33.52 15.46 4.5917
1990-11-04 0.0 32.93 15.27 2.9012
1990-11-05 0.0 32.19 14.39 1.3595
1990-11-06 0.0 32.72 14.92 0.44053000000000003
1990-11-07 0.0 33.16 14.67 2.1574
1990-11-08 0.0 33.09 15.58 2.1209
1990-11-09 0.0 31.77 15.21 2.5695
1990-11-10 0.0 31.69 14.42 1.5069
1990-11-11 0.0 31.77 13.81 1.79
1990-11-12 0.0 31.72 13.37 3.888
1990-11-13 0.0 31.83 13.8 3.1574
1990-11-14 0.0 32.04 14.17 2.5574
1990-11-15 0.0 32.29 13.33 0.7552
1990-11-16 0.0 32.42 12.29 0.6599
1990-11-17 0.0 32.46 12.15 1.6601
1990-11-18 0.0 32.66 12.74 2.9415
1990-11-19 0.0 31.11 14.28 1.0319
1990-11-20 0.0 31.26 16.27 0.35824
1990-11-21 0.0 29.56 13.82 2.1157
1990-11-22 0.0 28.79 14.19 4.3208
1990-11-23 0.0 27.26 12.11 3.4538
1990-11-24 0.0 27.18 11.85 3.6148
1990-11-25 0.0 26.75 10.91 3.984
1990-11-26 0.0 26.96 11.11 4.0728
1990-11-27 0.0 28.03 12.12 2.74
1990-11-28 0.0 28.82 12.1 3.9406
1990-11-29 0.0 28.66 10.98 1.8914
1990-11-30 0.0 29.05 9.91 1.026
1990-12-01 0.0 29.82 9.72 2.7851
1990-12-02 0.0 30.1 11.53 5.0015
1990-12-03 0.0 30.33 11.09 5.2732
1990-12-04 0.0 29.76 12.07 4.3199
1990-12-05 0.0 28.78 11.28 4.1713
1990-12-06 0.0 28.36 9.35 3.3183
1990-12-07 0.0 27.69 8.2 3.142
1990-12-08 0.0 27.55 8.86 3.7709
1990-12-09 0.0 26.84 9.87 3.8157
1990-12-10 0.0 25.56 8.78 3.3802
1990-12-11 0.0 25.85 8.86 3.3849
1990-12-12 0.0 27.21 9.43 2.6001
1990-12-13 0.0 27.69 10.12 2.8819
1990-12-14 0.0 27.83 9.97 2.9112
1990-12-15 0.0 28.07 10.71 1.8479
1990-12-16 0.0 28.23 10.84 3.801
1990-12-17 0.16424 27.08 10.87 6.0277
1990-12-18 0.0 24.91 9.42 4.3873
1990-12-19 0.0 24.02 7.49 2.3271
1990-12-20 0.0 24.79 6.33 1.9887
1990-12-21 0.0 25.28 7.0 3.5985
1990-12-22 0.0 25.08 7.23 2.4444
1990-12-23 0.0 26.73 8.17 0.8466799999999999
1990-12-24 0.0 27.77 8.8 2.9387
1990-12-25 0.0 26.9 8.96 2.1765
1990-12-26 0.0 26.75 10.42 1.0821
1990-12-27 0.0 27.27 10.86 1.6861
1990-12-28 0.0 28.89 11.86 4.1501
1990-12-29 0.60468 27.73 12.86 6.462000000000001
1990-12-30 0.0 21.02 3.15 1.5452
1990-12-31 0.0 17.67 1.41 3.0507
1991-01-01 0.0 17.02 2.61 2.7821
1991-01-02 0.0 17.72 3.66 4.3156
1991-01-03 0.0 18.31 2.87 3.0195
1991-01-04 0.0 19.57 4.36 3.0461
1991-01-05 0.0 21.55 5.96 3.5814
1991-01-06 0.0 22.67 6.01 3.6115
1991-01-07 0.0 23.31 9.5 4.3313
1991-01-08 0.0 20.0 7.76 4.1908
1991-01-09 0.0 21.36 6.2 4.0451
1991-01-10 0.0 22.79 6.13 2.7551
1991-01-11 0.0 23.34 6.63 2.3983
1991-01-12 0.0 22.87 6.65 2.6892
1991-01-13 0.0 22.75 6.06 1.2313
1991-01-14 0.0 22.95 4.62 3.9297
