Date Pptn Tmax Tmin Wind
1989-09-16 0.0 32.87 24.02 2.4051
1989-09-17 3.4545 32.7 24.12 0.9328799999999999
1989-09-18 2.2164 33.81 24.58 0.46813
1989-09-19 0.0 34.61 24.15 0.9664
1989-09-20 0.0 35.56 24.61 1.7982
1989-09-21 0.15780999999999998 35.44 23.66 1.6386
1989-09-22 0.0 36.3 24.19 1.3503
1989-09-23 0.07227 36.84 23.58 2.4747
1989-09-24 0.0 35.34 23.54 2.7014
1989-09-25 0.34585 33.94 22.49 0.85811
1989-09-26 0.0 33.2 22.32 1.859
1989-09-27 0.0 34.34 21.71 1.1727
1989-09-28 0.0 34.73 21.38 0.6695300000000001
1989-09-29 0.0 35.12 22.24 0.9787799999999999
1989-09-30 0.0 34.24 21.29 0.53369
1989-10-01 0.0 34.75 21.16 0.47546000000000005
1989-10-02 0.0 35.54 20.11 1.4865
1989-10-03 0.0 36.05 18.78 2.9904
1989-10-04 0.0 36.21 18.9 1.1522
1989-10-05 0.0 36.95 19.45 1.1451
1989-10-06 0.0 36.8 20.42 1.5989
1989-10-07 0.0 36.87 19.5 2.5337
1989-10-08 0.0 36.46 20.04 1.4759
1989-10-09 0.0 36.1 20.2 0.39782
1989-10-10 0.0 36.69 20.09 0.72133
1989-10-11 0.0 36.78 19.25 0.9752200000000001
1989-10-12 0.0 36.77 19.36 0.6481899999999999
1989-10-13 0.0 36.95 19.75 0.8751200000000001
1989-10-14 0.0 36.91 19.63 1.0084
1989-10-15 0.0 36.17 19.0 2.9889
1989-10-16 0.0 34.44 15.69 4.0175
1989-10-17 0.0 33.95 14.81 3.9218
1989-10-18 0.0 33.76 14.41 2.7489
1989-10-19 0.0 34.12 13.61 0.80567
1989-10-20 0.0 35.12 14.47 1.8603
1989-10-21 0.0 34.69 14.68 2.2752
1989-10-22 0.0 33.96 14.84 1.6877
1989-10-23 0.0 33.53 15.19 1.6969999999999998
1989-10-24 0.0 32.98 15.17 1.9481
1989-10-25 0.0 33.35 15.03 1.9199
1989-10-26 0.0 33.38 14.29 1.5861
1989-10-27 0.0 33.73 14.99 0.24325
1989-10-28 0.0 34.57 15.48 2.9527
1989-10-29 0.0 33.68 15.7 2.8319
1989-10-30 0.0 32.26 14.48 2.4132
1989-10-31 0.0 31.9 13.8 1.3867
1989-11-01 0.0 32.22 13.67 1.2239
1989-11-02 0.0 32.55 12.99 1.5387
1989-11-03 0.0 33.88 14.6 2.7555
1989-11-04 0.0 34.1 15.42 1.1971
1989-11-05 0.0 32.9 15.21 1.5499
1989-11-06 0.0 31.65 13.09 3.1994
1989-11-07 0.0 30.33 10.75 3.3525
1989-11-08 0.0 28.94 9.4 1.6122
1989-11-09 0.0 28.76 9.28 1.8908
1989-11-10 0.0 28.56 9.89 1.6818
1989-11-11 0.0 29.99 11.32 1.5175
1989-11-12 0.0 30.95 12.26 1.2488
1989-11-13 0.0 31.47 12.04 0.6159600000000001
1989-11-14 0.0 32.3 13.04 0.12344000000000001
1989-11-15 0.0 32.58 13.49 2.8837
1989-11-16 0.0 30.55 10.97 1.8579
1989-11-17 0.0 30.72 10.92 0.83455
1989-11-18 0.0 30.78 10.72 2.9606
1989-11-19 0.0 31.09 11.62 3.5378
1989-11-20 0.0 31.51 12.49 0.46053
1989-11-21 0.0 31.49 12.45 0.42858999999999997
1989-11-22 0.0 30.67 12.76 1.9807
1989-11-23 0.0 31.04 13.1 2.2365
1989-11-24 0.0 30.04 13.89 1.776
1989-11-25 0.0 29.33 13.65 3.0869999999999997
1989-11-26 0.0 27.2 13.04 2.6859
1989-11-27 0.0 25.87 12.14 3.0419
1989-11-28 0.0 25.09 9.37 2.3798
1989-11-29 0.0 25.11 8.66 3.2039
1989-11-30 0.0 24.61 7.65 2.3674
1989-12-01 0.0 25.01 7.83 3.4153
1989-12-02 0.0 24.98 7.85 1.7339
1989-12-03 0.0 24.78 6.94 1.5388
1989-12-04 0.0 24.56 6.3 2.4754
1989-12-05 0.0 24.39 5.96 1.4293
1989-12-06 0.0 25.33 5.83 0.4188
1989-12-07 0.0 25.53 5.82 0.8222299999999999
1989-12-08 0.0 25.7 8.69 0.42031999999999997
1989-12-09 0.0 26.37 7.25 1.0305
1989-12-10 0.0 26.57 7.77 1.2917
1989-12-11 0.0 26.96 8.51 1.5722
1989-12-12 0.0 26.44 9.8 2.6595
1989-12-13 0.0 25.12 10.1 2.2473
1989-12-14 0.0 24.19 9.51 1.8642
1989-12-15 0.0 24.22 8.65 1.0593
1989-12-16 0.0 24.16 6.9 1.2248
1989-12-17 0.0 23.41 6.09 1.1229
1989-12-18 0.0 23.55 6.57 0.49023999999999995
1989-12-19 0.0 24.0 7.23 2.8438
1989-12-20 0.0 24.56 10.19 3.5373
1989-12-21 0.0 24.54 11.75 1.38
1989-12-22 0.0 22.67 9.85 3.2307
1989-12-23 0.0 22.12 11.91 1.7859
1989-12-24 0.0 20.19 10.37 1.8148
1989-12-25 0.0 19.61 6.42 1.2131
1989-12-26 0.0 18.36 6.78 3.1512
1989-12-27 0.0 18.39 5.27 2.5517
1989-12-28 0.0 19.22 3.18 2.2062
1989-12-29 0.0 20.12 4.39 1.9579
1989-12-30 0.0 19.1 5.24 2.1545
1989-12-31 0.0 16.07 7.04 2.7529
1990-01-01 0.0 18.36 3.52 2.2065
1990-01-02 0.0 19.5 3.71 2.0587
1990-01-03 0.0 17.83 4.21 3.0665
1990-01-04 0.0 19.92 4.91 1.4426
1990-01-05 0.0 21.91 5.97 2.6212
1990-01-06 0.0 23.47 6.67 0.53383
1990-01-07 0.0 24.57 8.16 2.5652
1990-01-08 0.0 23.45 7.81 3.5669999999999997
1990-01-09 0.0 21.71 6.27 3.8948
1990-01-10 0.0 22.91 5.8 5.4263
1990-01-11 0.0 24.6 6.65 4.9908
1990-01-12 0.0 26.29 7.61 3.1228
1990-01-13 0.0 27.13 8.01 3.0197
1990-01-14 0.0 28.26 9.09 4.3421
1990-01-15 0.0 25.91 8.16 3.698
1990-01-16 0.0 24.34 5.66 1.0049
1990-01-17 0.0 25.48 7.55 2.4559
1990-01-18 0.0 27.86 9.31 3.2962
1990-01-19 0.0 28.2 10.48 6.5127
1990-01-20 0.0 27.89 12.73 6.8613
1990-01-21 0.0 27.6 11.36 4.6185
1990-01-22 0.0 27.88 10.53 2.7588
1990-01-23 0.0 28.61 10.83 3.0717
1990-01-24 0.0 26.96 9.87 4.2644
1990-01-25 0.0 26.56 8.48 1.1623
1990-01-26 0.0 27.83 9.36 1.5628
1990-01-27 0.0 29.84 11.65 4.1153
1990-01-28 0.0 29.12 11.99 4.003
1990-01-29 0.0 25.83 10.33 3.8085
1990-01-30 0.0 23.33 8.21 3.2429
1990-01-31 0.0 24.86 7.26 1.8074
1990-02-01 0.0 26.14 8.1 3.7016
1990-02-02 0.0 25.32 8.07 4.6228
1990-02-03 0.0 22.99 5.83 2.7743
1990-02-04 0.0 24.08 6.44 3.4774
1990-02-05 0.0 25.03 7.31 2.456
1990-02-06 0.0 27.34 9.49 1.4174
1990-02-07 0.0 28.16 12.34 3.9019999999999997
1990-02-08 0.0 27.76 14.02 2.6789
1990-02-09 0.0 27.06 14.05 0.78847
1990-02-10 0.0 27.49 14.22 1.4062
1990-02-11 0.0 27.71 12.41 2.0223
1990-02-12 0.0 27.51 13.76 1.5966
1990-02-13 2.6749 24.79 14.43 1.0541
1990-02-14 0.8174399999999999 20.95 12.24 2.7216
1990-02-15 0.0 21.36 9.39 3.045
1990-02-16 0.0 21.82 8.11 2.4402
1990-02-17 0.0 22.63 9.09 2.9339
1990-02-18 2.8510000000000004 24.45 11.0 1.5559
1990-02-19 0.0 21.05 9.36 2.3444
1990-02-20 0.0 21.53 9.72 2.6679
1990-02-21 0.0 22.69 9.59 3.1804
1990-02-22 0.0 24.04 9.82 1.5746
1990-02-23 0.0 24.76 10.14 2.4125
1990-02-24 0.64645 24.93 12.49 3.9859
1990-02-25 1.2513 23.16 11.51 1.0005
1990-02-26 0.083104 24.9 12.01 1.1774
1990-02-27 0.0 25.6 14.72 1.9181
1990-02-28 1.1131 22.92 13.94 0.9628399999999999
1990-03-01 0.0 24.67 11.66 3.2787
1990-03-02 0.0 24.47 10.06 3.5447
1990-03-03 0.0 23.56 8.57 1.7709
1990-03-04 0.0 24.38 8.48 1.9855
1990-03-05 0.0 25.65 11.55 2.2288
1990-03-06 0.0 26.4 10.23 2.8719
1990-03-07 0.0 26.78 9.82 2.4445
1990-03-08 0.0 27.54 9.66 1.3613
1990-03-09 0.0 29.42 10.88 1.1358
1990-03-10 0.0 31.11 12.72 3.9364
1990-03-11 0.0 31.54 14.4 2.5004
1990-03-12 0.0 31.31 14.17 4.3851
1990-03-13 0.0 29.39 12.9 3.3426
1990-03-14 0.0 29.58 12.77 1.1038
1990-03-15 0.0 31.42 14.65 2.6394
1990-03-16 0.0 32.81 16.36 2.7044
1990-03-17 0.0 34.62 18.03 4.3938
1990-03-18 0.0 35.05 19.22 3.7099
1990-03-19 0.0 35.03 18.26 0.4513
1990-03-20 0.0 35.5 18.52 2.9246
1990-03-21 0.0 34.34 19.44 5.5783
1990-03-22 0.0 33.71 20.99 5.2969
1990-03-23 0.0 33.6 18.91 5.5713
1990-03-24 0.0 29.9 12.92 2.4904
1990-03-25 0.0 28.75 11.95 2.1154
1990-03-26 0.0 29.87 14.84 3.0860000000000003
1990-03-27 0.0 28.94 16.76 3.2863
1990-03-28 0.0 29.43 15.08 3.0543
1990-03-29 0.0 30.05 14.29 2.5563
1990-03-30 0.0 32.09 16.31 3.5808
1990-03-31 0.0 31.92 15.26 4.6642
1990-04-01 0.0 30.63 14.68 5.0007
1990-04-02 0.0 30.93 14.83 4.1713
1990-04-03 0.0 31.34 15.07 2.5109
1990-04-04 0.0 32.39 15.49 2.6195
1990-04-05 0.0 33.97 16.71 3.8124
1990-04-06 0.0 35.0 18.32 3.0303
1990-04-07 0.0 35.99 20.03 1.1504
1990-04-08 2.2919 35.99 20.4 3.8227
1990-04-09 0.0 36.29 19.72 5.4476
1990-04-10 0.0 36.05 19.21 2.9614
1990-04-11 0.0 37.89 19.25 3.0737
1990-04-12 0.0 39.59 20.85 4.7712
1990-04-13 0.0 38.91 22.3 3.3043
1990-04-14 0.0 36.63 19.17 5.3071
1990-04-15 0.0 36.91 18.53 2.8361
1990-04-16 0.0 38.27 19.9 0.75505
1990-04-17 0.0 40.21 21.55 4.0599
1990-04-18 0.0 41.64 23.29 5.4655
1990-04-19 0.0 41.28 24.42 4.9709
1990-04-20 0.0 41.18 23.81 3.9199
1990-04-21 0.0 40.43 23.61 3.8031
1990-04-22 0.0 40.85 23.61 3.1681
1990-04-23 0.0 41.07 23.78 5.247999999999999
1990-04-24 0.0 40.74 23.82 6.5162
1990-04-25 0.0 41.56 24.2 4.2333
1990-04-26 0.0 42.35 23.49 3.9197
1990-04-27 0.0 42.88 27.07 3.8383
1990-04-28 0.0 40.79 25.14 1.2031
1990-04-29 0.0 40.91 22.92 1.7497
1990-04-30 0.0 40.77 25.32 2.108
1990-05-01 0.0 40.9 24.27 0.52588
1990-05-02 0.0 40.68 24.43 1.6984
1990-05-03 0.57017 40.04 23.48 1.7664
1990-05-04 0.0 39.06 23.69 1.9889
1990-05-05 0.033320999999999996 38.16 21.65 3.0752
1990-05-06 0.0 37.12 22.56 2.9341
1990-05-07 0.0 37.55 22.48 2.8087
1990-05-08 0.0 38.27 24.66 4.1685
1990-05-09 0.0 39.32 25.9 3.7805
1990-05-10 0.0 40.35 27.14 4.4741
1990-05-11 0.0 41.08 27.56 4.9886
1990-05-12 1.147 39.82 25.72 3.486
1990-05-13 0.63762 39.24 25.62 2.2692
1990-05-14 4.6538 39.4 26.35 0.364
1990-05-15 0.0 40.92 27.95 3.7949
1990-05-16 0.55176 41.1 26.89 4.3894
1990-05-17 0.0 41.0 28.02 5.5419
1990-05-18 0.0 41.23 27.14 4.4445
1990-05-19 0.0 41.05 26.13 5.8365
1990-05-20 0.0 41.14 26.95 5.3426
1990-05-21 0.0 41.57 27.39 6.2529
1990-05-22 0.0 41.61 28.0 5.5164
1990-05-23 0.0 41.99 27.63 4.4304
1990-05-24 0.0 42.63 29.09 3.0772
1990-05-25 0.058312 42.73 28.18 2.2835
1990-05-26 0.0 42.81 29.07 6.143
1990-05-27 0.0 42.08 27.91 8.3054
1990-05-28 0.0 42.45 28.94 6.845
1990-05-29 0.0 42.87 29.35 5.5042
1990-05-30 0.0 42.12 27.58 3.3583
1990-05-31 0.0 38.24 25.63 3.4174
1990-06-01 0.0 39.2 26.31 4.7099
1990-06-02 0.0 39.46 27.03 6.3652
1990-06-03 0.0 41.11 28.11 5.809
1990-06-04 0.0 41.9 29.19 3.9837
1990-06-05 0.0 41.72 27.95 5.5245
1990-06-06 0.0 42.04 27.52 4.8087
1990-06-07 0.0 41.46 27.72 4.7913
1990-06-08 0.0 41.61 28.2 4.1813
1990-06-09 0.0 41.37 28.41 5.5279
1990-06-10 0.11821 40.96 28.92 5.9162
1990-06-11 7.6742 41.01 26.49 4.3351
1990-06-12 0.0 38.75 25.46 3.3736
1990-06-13 0.0 39.3 25.98 3.103
1990-06-14 0.0 38.8 27.07 4.2149
1990-06-15 0.0 41.1 27.94 2.3079
1990-06-16 0.0 42.16 29.34 2.9625
1990-06-17 0.0 41.98 29.08 1.2683
1990-06-18 0.0 41.58 28.42 0.97152
1990-06-19 0.29086 41.49 27.73 1.8179
1990-06-20 1.5195 39.37 25.8 0.71297
1990-06-21 1.5339 38.15 27.49 2.3462
1990-06-22 0.29179 37.6 26.58 3.8908
1990-06-23 1.1635 35.28 26.97 7.4464
1990-06-24 0.0 35.98 28.23 6.9124
1990-06-25 0.0 38.08 28.77 5.8825
1990-06-26 0.0 38.64 29.08 4.1119
1990-06-27 0.0 40.43 29.9 2.6226
1990-06-28 2.6739 38.46 25.45 0.33026
1990-06-29 8.8543 35.88 25.99 2.7559
1990-06-30 1.3532 34.6 26.19 1.8866
1990-07-01 16.627 33.87 26.3 2.9539999999999997
1990-07-02 28.813000000000002 31.05 24.68 2.0194
1990-07-03 69.033 31.17 24.73 3.8047
1990-07-04 9.3658 30.15 24.57 3.5216
1990-07-05 5.8932 30.28 24.18 5.2356
1990-07-06 12.959000000000001 30.41 24.66 5.1525
1990-07-07 12.919 31.93 24.99 3.7209
1990-07-08 1.6889 33.04 25.7 5.2311
1990-07-09 0.45165 32.2 25.29 6.4754
1990-07-10 0.053163 31.08 25.04 4.9359
1990-07-11 0.0 32.08 26.24 4.1217
1990-07-12 0.0 33.98 25.81 4.8394
1990-07-13 0.66483 34.8 25.25 6.4774
1990-07-14 4.58 34.59 26.62 4.4973
1990-07-15 6.3304 34.14 26.47 1.0157
1990-07-16 1.5187 32.88 25.15 2.4138
1990-07-17 18.788 32.08 24.45 0.65495
1990-07-18 2.2877 32.94 25.39 2.572
1990-07-19 46.343999999999994 33.4 24.29 3.3303
1990-07-20 21.671 33.26 23.7 3.443
1990-07-21 0.74069 33.68 24.46 3.2193
1990-07-22 0.08632999999999999 32.84 25.21 2.3717
1990-07-23 1.4878 32.56 25.81 2.244
1990-07-24 8.575 32.08 24.98 3.6289999999999996
1990-07-25 0.053135 32.62 25.94 1.6093
1990-07-26 2.8048 34.05 25.49 4.3403
1990-07-27 0.0 33.0 25.57 4.848
1990-07-28 1.1861 31.78 24.89 3.6772
1990-07-29 1.3545 32.65 25.1 5.4307
1990-07-30 0.33087 33.19 25.14 3.8552
1990-07-31 9.1714 32.05 25.59 3.4252
1990-08-01 1.1196 31.6 25.35 2.6617
1990-08-02 12.279000000000002 30.58 23.77 0.94442
1990-08-03 18.924 30.5 24.09 2.1068
1990-08-04 5.9974 31.29 24.36 3.5989
1990-08-05 15.3 30.6 24.23 3.633
1990-08-06 0.33244 31.83 24.89 2.2919
1990-08-07 0.0 32.54 25.38 0.5119199999999999
1990-08-08 2.1192 32.82 25.22 1.1441
1990-08-09 17.889 32.37 25.05 2.0966
1990-08-10 4.1903 32.83 25.43 2.3359
1990-08-11 2.0484 34.56 25.58 3.1665
1990-08-12 9.7399 34.61 24.9 4.4885
1990-08-13 29.406 31.66 23.93 1.3112
1990-08-14 14.965 31.87 24.26 0.95237
1990-08-15 0.90297 32.47 24.91 1.8778
1990-08-16 2.7571 33.49 25.13 5.0424
1990-08-17 0.31164000000000003 33.78 25.65 6.1728
1990-08-18 0.0 34.01 25.55 3.6817
1990-08-19 0.33087 34.26 26.12 3.3986
1990-08-20 4.6349 34.81 26.1 2.4226
1990-08-21 0.0 35.39 25.87 0.38077
1990-08-22 2.8916 35.3 25.67 3.4769
1990-08-23 4.1319 34.16 25.13 5.3674
1990-08-24 0.0 33.12 25.22 3.5046
1990-08-25 0.72716 32.14 23.63 5.2152
1990-08-26 0.0 33.23 24.54 5.1922
1990-08-27 0.0 33.25 24.66 2.2680000000000002
1990-08-28 0.0 33.33 24.82 0.47266
1990-08-29 0.1813 33.78 24.56 3.2773
1990-08-30 1.4833 33.77 24.17 3.5925
1990-08-31 0.0 34.02 25.17 3.3283
1990-09-01 0.0 33.96 25.01 1.3829
1990-09-02 0.0 35.26 25.66 2.7913
1990-09-03 0.58221 35.3 24.88 5.0268
1990-09-04 0.258 32.9 24.75 1.8528
1990-09-05 13.462 30.7 24.13 2.3559
1990-09-06 14.032 30.86 23.81 3.0411
1990-09-07 47.363 29.78 23.42 1.9019
1990-09-08 2.0293 31.65 24.12 3.1436
1990-09-09 1.2209 32.23 24.23 4.9504
1990-09-10 0.0 33.02 24.51 5.16
1990-09-11 0.0 33.4 24.18 5.4345
1990-09-12 0.0 33.29 23.98 4.2885
1990-09-13 0.0 33.78 24.33 1.0481
1990-09-14 34.321999999999996 33.77 25.08 2.1452
1990-09-15 16.057000000000002 33.09 23.56 2.89
1990-09-16 59.648 30.07 23.37 1.5876
1990-09-17 47.381 29.32 22.68 2.9998
1990-09-18 12.042 27.74 22.65 1.9173
1990-09-19 14.654000000000002 29.54 23.16 0.40679
1990-09-20 12.338 29.64 22.82 2.3777
1990-09-21 5.3959 31.36 23.41 3.4021
1990-09-22 1.4452 31.61 23.29 2.4026
1990-09-23 0.10829000000000001 32.4 23.67 2.1012
1990-09-24 0.0 32.84 23.87 2.8703
1990-09-25 0.0 32.95 23.5 2.6798
1990-09-26 0.0 32.28 23.77 1.4335
1990-09-27 0.0 32.91 23.52 1.4213
1990-09-28 0.0 33.83 23.17 1.1179999999999999
1990-09-29 0.0 34.12 22.93 0.69465
1990-09-30 5.0394 33.66 22.2 0.65665
1990-10-01 0.37195 32.93 21.8 0.91869
1990-10-02 0.0 32.76 21.95 2.2086
1990-10-03 0.0 33.32 21.57 1.9194
1990-10-04 0.0 33.88 21.56 1.1169
1990-10-05 0.0 34.46 21.18 1.9848
1990-10-06 0.0 34.35 21.27 1.2953
1990-10-07 0.0 34.36 22.13 1.6525
1990-10-08 0.0 34.52 20.95 1.2325
1990-10-09 0.0 35.06 19.64 1.3086
1990-10-10 0.0 35.09 19.89 1.7185
1990-10-11 0.0 35.32 20.36 1.3369
1990-10-12 0.0 34.71 19.74 1.4068
1990-10-13 0.0 34.49 20.04 1.984
1990-10-14 0.31881 33.88 18.7 1.6814
1990-10-15 0.0 33.92 18.28 0.95583
1990-10-16 0.0 34.49 17.75 0.83716
1990-10-17 0.0 34.4 18.31 3.0417
1990-10-18 0.0 35.1 18.95 1.2309999999999999
1990-10-19 0.0 34.96 18.51 0.6006199999999999
1990-10-20 0.0 34.76 18.47 1.6369999999999998
1990-10-21 0.0 33.11 17.76 3.1407
1990-10-22 0.0 32.49 16.32 2.3676
1990-10-23 0.0 32.12 16.17 2.6944
1990-10-24 0.0 32.15 15.41 2.0755
1990-10-25 0.0 32.46 16.92 2.4082
1990-10-26 0.0 32.36 16.29 2.4122
1990-10-27 0.0 31.87 15.58 1.9472
1990-10-28 0.0 31.84 14.12 2.2521
1990-10-29 0.0 32.34 13.75 2.3696
1990-10-30 0.0 33.22 13.89 2.0180000000000002
1990-10-31 0.0 32.77 13.64 2.3529
1990-11-01 0.0 33.3 13.83 2.532
1990-11-02 0.0 33.04 14.26 2.1013
1990-11-03 0.0 32.04 14.24 3.4761
1990-11-04 0.0 30.87 13.69 3.7027
1990-11-05 0.0 30.6 13.66 2.213
1990-11-06 0.0 30.74 13.48 1.1722
1990-11-07 0.0 31.39 14.03 1.4452
1990-11-08 0.0 31.91 13.45 2.022
1990-11-09 0.0 31.23 13.85 1.5648
1990-11-10 0.0 31.34 13.84 2.2719
1990-11-11 0.0 30.93 13.23 2.5325
1990-11-12 0.0 30.26 12.79 2.4877
1990-11-13 0.0 30.45 13.94 2.0239
1990-11-14 0.0 30.58 12.77 1.4815
1990-11-15 0.0 30.63 12.06 1.2585
1990-11-16 0.0 30.24 11.74 2.3057
1990-11-17 0.0 30.21 11.52 0.7631399999999999
1990-11-18 0.0 30.59 10.8 2.1878
1990-11-19 0.0 30.85 11.76 2.4913
1990-11-20 0.0 29.67 14.78 1.9582
1990-11-21 0.0 26.95 13.41 1.8904
1990-11-22 0.0 27.04 13.76 3.5734
1990-11-23 0.0 25.61 11.55 2.0583
1990-11-24 0.0 26.42 12.61 2.1059
1990-11-25 0.0 26.08 11.1 2.2638
1990-11-26 0.0 25.84 10.38 1.6633
1990-11-27 0.0 26.65 11.64 2.0176
1990-11-28 0.0 26.47 11.91 3.3994
1990-11-29 0.0 26.05 10.28 3.4193
1990-11-30 0.0 26.36 8.25 2.6059
1990-12-01 0.0 26.74 8.13 1.8591
1990-12-02 0.0 27.29 9.71 2.6753
1990-12-03 0.0 26.23 8.11 2.9891
1990-12-04 0.0 25.98 9.2 2.3033
1990-12-05 0.0 25.1 10.4 2.0908
1990-12-06 0.0 25.08 8.35 2.1976
1990-12-07 0.0 24.05 6.49 1.8095
1990-12-08 0.0 24.29 6.93 2.4242
1990-12-09 0.0 23.98 8.62 2.9107
1990-12-10 5.82 23.27 9.64 2.0846
1990-12-11 0.0 22.72 8.96 1.3892
1990-12-12 0.0 24.04 8.99 1.7715
1990-12-13 0.0 24.44 9.01 2.5951
1990-12-14 0.0 24.53 8.54 1.3248
1990-12-15 0.0 25.41 10.63 3.1189999999999998
1990-12-16 0.0 25.53 9.56 2.0748
1990-12-17 0.0 25.2 9.6 3.3802
1990-12-18 0.0 23.8 9.21 4.2711
1990-12-19 0.0 23.22 7.82 3.6879
1990-12-20 0.0 23.2 5.95 0.79752
1990-12-21 0.0 23.35 6.69 2.3571
1990-12-22 0.0 23.18 5.74 2.1431
1990-12-23 0.0 23.02 5.52 0.8811100000000001
1990-12-24 0.0 23.42 6.03 1.7622
1990-12-25 0.0 24.48 7.04 1.4309
1990-12-26 0.0 24.83 8.43 1.9953
1990-12-27 0.0 24.89 8.92 3.495
1990-12-28 0.0 26.49 9.79 4.7955
1990-12-29 0.0 26.56 13.49 5.5804
1990-12-30 0.0 24.06 10.19 2.4628
1990-12-31 0.0 19.77 4.67 5.6875
1991-01-01 0.0 17.63 2.58 3.812
1991-01-02 0.0 16.03 2.4 4.3363
1991-01-03 0.0 16.2 2.83 3.7535
1991-01-04 0.0 18.05 3.47 1.6442
1991-01-05 0.0 18.8 4.09 2.2736
1991-01-06 0.0 20.04 4.53 2.6446
1991-01-07 0.0 20.68 6.26 1.8977
1991-01-08 0.0 20.55 7.95 4.0115
1991-01-09 0.0 19.71 6.08 3.0745
1991-01-10 0.0 20.35 5.58 2.1186
1991-01-11 0.0 21.01 6.56 2.4924
1991-01-12 0.0 21.77 6.75 3.241
1991-01-13 0.0 21.17 5.6 2.3890000000000002
1991-01-14 0.0 20.87 5.27 2.7103
1991-01-15 0.0 20.54 4.86 1.5867
1991-01-16 0.0 19.35 5.02 2.2597
1991-01-17 0.0 19.84 5.33 2.2372
1991-01-18 0.0 20.25 4.33 2.7791
1991-01-19 0.0 19.87 4.1 3.7313
1991-01-20 0.0 20.84 4.27 3.9153
1991-01-21 0.0 22.9 5.95 1.5554
1991-01-22 0.0 24.55 7.31 3.2245
1991-01-23 0.0 23.51 7.53 1.3292
1991-01-24 0.0 25.11 9.46 0.35868
1991-01-25 0.0 26.27 9.56 0.32104
1991-01-26 0.0 27.73 10.66 1.8659999999999999
1991-01-27 0.0 28.82 10.89 5.2485
1991-01-28 0.0 30.11 11.75 4.8666
1991-01-29 0.0 30.03 13.07 4.5161
1991-01-30 0.0 27.42 10.95 1.0282
1991-01-31 0.0 27.02 10.66 1.9555
1991-02-01 0.0 27.32 10.73 4.1329
1991-02-02 0.0 25.52 8.89 3.7779
1991-02-03 0.0 24.71 9.65 0.60818
1991-02-04 0.0 25.95 8.78 3.2398
1991-02-05 0.0 25.61 9.78 1.2922
1991-02-06 0.0 26.14 11.49 2.0011
1991-02-07 0.0 26.89 12.24 1.2519
1991-02-08 0.0 27.42 11.9 2.0303
1991-02-09 0.0 27.88 12.32 1.0244
1991-02-10 0.0 29.15 13.81 2.3114
1991-02-11 0.0 29.89 14.58 1.0332
1991-02-12 0.0 27.08 12.07 3.2089999999999996
1991-02-13 0.0 25.81 9.85 2.9077
1991-02-14 0.0 25.28 9.8 3.8741
1991-02-15 0.0 25.24 9.1 3.3866
1991-02-16 0.0 25.11 9.46 3.6416
1991-02-17 0.0 23.97 9.99 3.4631
1991-02-18 0.0 23.3 8.96 4.471
1991-02-19 0.0 22.99 7.0 1.7721
1991-02-20 0.0 23.76 8.17 2.1324
1991-02-21 0.0 26.88 11.16 2.3343
1991-02-22 3.8754 28.24 13.72 0.46623000000000003
1991-02-23 0.0 29.05 14.62 2.4036
1991-02-24 0.0 27.3 15.74 1.7229
1991-02-25 0.049981 29.22 15.97 2.7363
1991-02-26 0.0 29.4 15.77 1.0466
1991-02-27 0.0 27.84 13.23 2.2673
1991-02-28 0.0 26.14 12.81 3.4276
1991-03-01 0.0 27.44 12.7 2.5767
1991-03-02 0.0 28.3 13.04 1.8305
1991-03-03 0.0 30.2 14.2 4.0544
1991-03-04 0.0 30.05 15.78 3.1229
1991-03-05 0.9313899999999999 29.86 15.35 3.5998
1991-03-06 0.0 28.82 13.94 4.8862
1991-03-07 0.0 28.18 12.61 1.906
1991-03-08 0.0 28.09 12.83 1.4877
1991-03-09 0.0 30.22 14.92 3.1223
1991-03-10 0.0 32.11 15.6 2.1887
1991-03-11 0.0 32.53 16.03 2.1784
1991-03-12 0.0 32.72 15.28 1.7399
1991-03-13 0.0 33.27 15.71 1.4593
1991-03-14 0.0 33.0 16.24 3.8812
1991-03-15 0.0 31.19 16.29 3.7045
1991-03-16 0.0 31.51 16.18 2.5069
1991-03-17 0.0 33.04 16.6 2.2128
1991-03-18 0.0 34.42 18.37 0.8385600000000001
1991-03-19 0.0 36.06 18.51 5.2063
1991-03-20 0.0 33.95 16.7 4.0655
1991-03-21 0.0 32.23 16.29 0.9543299999999999
1991-03-22 0.0 33.78 18.21 4.9854
1991-03-23 0.0 33.4 17.83 0.68125
1991-03-24 0.0 32.1 14.71 3.0072
1991-03-25 0.0 31.15 13.68 2.508
1991-03-26 0.0 32.28 16.31 2.2795
1991-03-27 0.0 34.05 17.39 1.8774
1991-03-28 0.0 35.57 18.43 3.7224
1991-03-29 0.0 36.59 19.26 3.4618
1991-03-30 0.0 37.99 20.74 4.3615
1991-03-31 0.0 38.62 22.11 1.4902
1991-04-01 0.0 38.48 23.08 4.8812
1991-04-02 0.0 39.29 24.23 3.5165
1991-04-03 0.058312 37.86 21.8 2.0325
1991-04-04 0.0 36.74 19.97 2.6629
1991-04-05 0.0 36.12 20.39 1.8559
1991-04-06 0.0 35.73 21.58 1.1862
1991-04-07 0.79702 35.53 21.48 2.4785
1991-04-08 1.8014 33.92 19.53 0.91306
1991-04-09 3.2203 33.25 18.6 2.0613
