Date Pptn Tmax Tmin Wind
1985-08-24 0.0 30.45 22.65 4.8846
1985-08-25 0.0 30.85 22.23 5.7983
1985-08-26 0.0 30.95 22.6 5.1519
1985-08-27 0.0 31.32 22.27 4.8719
1985-08-28 0.0 31.39 21.97 4.6799
1985-08-29 0.0 31.83 22.4 3.8638
1985-08-30 0.0 32.3 23.03 3.1725
1985-08-31 0.069502 31.66 23.85 4.3099
1985-09-01 0.0 31.01 23.76 3.2851
1985-09-02 1.8652 31.52 23.64 4.8546
1985-09-03 0.0 32.7 23.74 6.5437
1985-09-04 2.1007 31.68 23.37 7.2397
1985-09-05 0.0 31.5 22.3 6.0324
1985-09-06 0.0 31.17 22.04 4.55
1985-09-07 0.0 31.92 21.92 5.3678
1985-09-08 0.0 32.14 22.03 4.7006
1985-09-09 0.0 32.98 21.55 3.49
1985-09-10 0.0 33.51 22.0 2.3773
1985-09-11 0.0 35.14 22.62 2.5662
1985-09-12 0.0 35.01 22.4 4.5871
1985-09-13 0.0 35.13 23.53 3.8491
1985-09-14 0.0 35.38 23.27 3.3185
1985-09-15 0.0 35.24 23.77 3.764
1985-09-16 0.0 35.45 23.74 1.8951
1985-09-17 0.0 35.57 23.51 3.2307
1985-09-18 1.8652 35.47 22.99 4.1408
1985-09-19 0.0 35.12 22.68 3.5860000000000003
1985-09-20 0.0 36.08 23.14 2.5276
1985-09-21 0.0 35.85 22.81 1.1056
1985-09-22 0.0 36.33 23.8 2.5504
1985-09-23 1.9129 36.31 24.35 1.8227
1985-09-24 0.0 35.71 22.96 2.0908
1985-09-25 0.0 33.98 23.05 2.5013
1985-09-26 0.0 34.22 22.34 2.9867
1985-09-27 0.0 34.89 21.8 2.4279
1985-09-28 0.0 36.3 22.21 2.0696
1985-09-29 0.0 37.18 22.33 1.6832
1985-09-30 0.0 37.61 23.01 2.1654
1985-10-01 0.0 37.83 22.06 1.2416
1985-10-02 0.0 38.16 20.97 1.2369
1985-10-03 0.0 38.89 22.08 2.787
1985-10-04 0.0 38.01 22.32 4.6061
1985-10-05 0.0 36.49 22.6 4.6299
1985-10-06 0.0 34.39 21.9 5.3459
1985-10-07 0.0 30.32 21.54 4.5304
1985-10-08 3.8121 28.42 20.51 4.188
1985-10-09 0.0 29.49 18.84 1.1537
1985-10-10 0.0 31.27 19.96 2.5468
1985-10-11 0.0 32.98 19.29 3.5372
1985-10-12 0.0 32.2 17.1 3.1607
1985-10-13 0.0 31.76 17.28 3.1094
1985-10-14 0.0 33.15 16.9 2.0331
1985-10-15 0.0 34.46 18.62 2.1206
1985-10-16 0.0 34.53 17.12 1.4053
1985-10-17 0.0 34.41 17.53 2.359
1985-10-18 0.0 33.69 15.91 1.2287
1985-10-19 0.0 33.38 16.04 2.0147
1985-10-20 0.0 33.22 16.23 0.48371000000000003
1985-10-21 0.0 33.35 15.86 0.71827
1985-10-22 0.0 33.81 16.11 2.1138
1985-10-23 0.0 33.67 15.69 1.0075
1985-10-24 3.8121 33.34 15.46 1.0565
1985-10-25 0.0 33.36 15.9 0.8951899999999999
1985-10-26 0.0 33.6 15.84 0.31853000000000004
1985-10-27 0.0 33.69 15.49 0.34567
1985-10-28 0.0 33.96 15.96 1.4629
1985-10-29 0.0 33.98 15.69 1.4669999999999999
1985-10-30 0.0 33.41 15.42 1.0436
1985-10-31 0.0 33.13 15.27 0.69812
1985-11-01 0.0 33.43 15.27 1.099
1985-11-02 0.0 33.11 15.27 0.3163
1985-11-03 0.0 33.04 15.12 2.1362
1985-11-04 0.0 32.99 14.74 2.0281
1985-11-05 0.0 32.8 13.92 1.5686
1985-11-06 0.0 32.56 12.56 2.9104
1985-11-07 0.0 32.74 14.43 1.4013
1985-11-08 0.0 32.9 14.27 1.0282
1985-11-09 0.0 32.76 14.7 1.6695
1985-11-10 0.0 32.54 14.33 0.38744
1985-11-11 0.0 32.73 14.12 4.2015
1985-11-12 0.0 32.01 14.3 3.3561
1985-11-13 0.0 32.31 14.09 1.8826
1985-11-14 0.0 31.87 13.14 2.8067
1985-11-15 0.0 31.56 12.36 2.5952
1985-11-16 0.0 31.76 12.49 2.6239999999999997
1985-11-17 0.0 31.43 12.33 2.1455
1985-11-18 0.0 30.93 11.46 1.462
1985-11-19 0.0 31.29 12.81 0.55116
1985-11-20 0.0 31.5 12.79 1.5899
1985-11-21 0.0 30.72 12.45 3.5977
1985-11-22 0.0 30.07 12.39 2.8885
1985-11-23 0.0 29.06 12.02 1.847
1985-11-24 0.0 29.04 12.24 0.6925600000000001
1985-11-25 0.0 29.0 11.54 1.5894
1985-11-26 0.0 29.69 11.62 1.7545
1985-11-27 0.0 30.01 12.93 2.3941
1985-11-28 0.0 29.92 12.7 2.7513
1985-11-29 0.0 30.11 12.94 2.8655
1985-11-30 0.0 30.09 12.12 2.0353
1985-12-01 0.0 30.22 12.21 2.9975
1985-12-02 0.0 29.53 11.18 1.8031
1985-12-03 0.0 29.3 10.92 1.8617
1985-12-04 0.0 28.79 9.57 1.7223
1985-12-05 0.0 29.35 9.35 1.5904
1985-12-06 0.0 29.15 9.87 2.3828
1985-12-07 0.0 29.2 10.64 2.3884
1985-12-08 0.0 28.24 10.53 3.3094
1985-12-09 0.0 25.59 6.32 3.767
1985-12-10 0.0 23.56 6.48 3.1359
1985-12-11 0.0 23.19 6.81 3.8817
1985-12-12 0.0 24.01 8.89 2.448
1985-12-13 0.0 24.46 11.27 2.7348
1985-12-14 0.0 25.97 12.92 1.8841
1985-12-15 0.52975 28.25 14.11 1.2227
1985-12-16 2.3097 27.75 14.13 2.008
1985-12-17 0.406 26.22 13.48 2.3827
1985-12-18 0.0 25.73 11.75 2.6892
1985-12-19 0.0 26.24 8.89 2.5340000000000003
1985-12-20 0.0 26.57 8.02 1.624
1985-12-21 0.0 28.36 8.93 2.5725
1985-12-22 0.0 28.84 8.62 2.102
1985-12-23 0.0 29.16 8.68 1.3163
1985-12-24 0.0 28.33 8.92 0.7732100000000001
1985-12-25 0.0 28.0 10.37 2.4978
1985-12-26 0.0 27.76 12.34 5.4582
1985-12-27 1.1522 23.55 12.55 3.19
1985-12-28 0.0 24.42 6.96 2.557
1985-12-29 0.0 24.3 6.85 1.4287
1985-12-30 0.0 26.46 7.72 3.3789999999999996
1985-12-31 0.0 24.39 6.5 3.0932
1986-01-01 0.0 21.66 6.93 2.6569
1986-01-02 0.0 22.88 6.5 4.3206
1986-01-03 0.0 21.1 5.98 3.7984
1986-01-04 0.0 22.26 3.54 3.6983
1986-01-05 0.0 23.83 3.77 3.9147
1986-01-06 0.0 24.69 3.53 2.6111
1986-01-07 0.0 25.3 4.83 3.7794
1986-01-08 0.0 25.03 5.44 2.7276
1986-01-09 0.0 24.46 6.1 2.9453
1986-01-10 0.0 24.54 7.1 2.6662
1986-01-11 0.0 24.29 7.5 2.8706
1986-01-12 0.0 24.12 7.01 4.4778
1986-01-13 0.0 24.12 7.35 3.9336
1986-01-14 0.0 25.19 8.41 2.6615
1986-01-15 0.0 25.53 9.61 2.6710000000000003
1986-01-16 0.0 25.27 8.45 1.5963
1986-01-17 0.0 26.22 8.1 1.4358
1986-01-18 0.0 26.15 8.5 4.4097
1986-01-19 0.0 25.31 9.08 4.6514
1986-01-20 0.0 24.62 10.91 3.8884
1986-01-21 0.0 24.94 10.92 3.1432
1986-01-22 0.0 25.69 10.08 0.74824
1986-01-23 0.0 26.83 9.32 3.5289
1986-01-24 0.0 24.79 7.35 1.6731
1986-01-25 0.0 25.85 7.61 1.4485
1986-01-26 0.0 25.59 8.28 3.8177
1986-01-27 0.0 24.61 8.51 3.6947
1986-01-28 0.0 25.36 9.97 2.3696
1986-01-29 0.0 25.43 11.28 2.7686
1986-01-30 0.0 23.86 10.6 4.3455
1986-01-31 0.0 23.92 8.05 3.9972
1986-02-01 0.0 23.46 5.77 2.1871
1986-02-02 0.0 24.79 7.12 1.4411
1986-02-03 0.0 25.64 9.69 0.34999
1986-02-04 0.0 24.5 9.06 2.0366
1986-02-05 0.0 25.23 9.97 3.7409
1986-02-06 0.0 24.35 8.85 3.8474
1986-02-07 0.0 24.79 8.38 4.2972
1986-02-08 0.0 26.69 9.86 3.7239
1986-02-09 0.0 25.45 12.09 1.5874
1986-02-10 2.0489 23.27 9.83 2.1555
1986-02-11 0.0 22.63 10.39 2.7953
1986-02-12 0.0 25.33 11.88 1.544
1986-02-13 0.0 26.26 12.68 2.5458
1986-02-14 0.0 26.08 11.65 2.6793
1986-02-15 0.0 24.39 9.95 2.5594
1986-02-16 0.0 24.75 9.84 1.8856
1986-02-17 0.0 26.58 9.6 2.4453
1986-02-18 0.0 28.11 11.25 1.0761
1986-02-19 0.0 28.43 11.75 3.2506
1986-02-20 0.0 28.51 12.53 1.5613
1986-02-21 0.0 28.61 12.48 3.9136
1986-02-22 0.0 26.27 11.73 4.2914
1986-02-23 0.0 24.82 9.13 2.8710000000000004
1986-02-24 0.0 26.18 9.05 2.8731
1986-02-25 0.0 27.24 9.6 2.9362
1986-02-26 0.0 27.84 10.34 3.9754
1986-02-27 0.0 29.18 11.4 3.1204
1986-02-28 0.0 30.35 13.28 3.577
1986-03-01 0.0 30.77 13.35 3.3378
1986-03-02 0.0 30.85 13.39 2.5685
1986-03-03 0.0 31.59 12.93 2.6347
1986-03-04 0.0 32.28 12.8 1.2754
1986-03-05 0.0 33.59 14.56 1.0085
1986-03-06 0.0 34.31 14.82 0.49762
1986-03-07 0.0 34.87 16.85 1.5458
1986-03-08 0.0 35.3 17.9 2.5175
1986-03-09 0.0 35.48 18.02 0.69466
1986-03-10 0.0 36.75 18.97 3.3285
1986-03-11 0.0 35.51 17.45 4.1283
1986-03-12 0.0 32.56 15.59 3.1531
1986-03-13 0.0 34.45 15.93 1.5425
1986-03-14 0.0 34.79 19.39 6.0144
1986-03-15 0.0 31.78 15.49 4.1517
1986-03-16 0.0 29.78 12.98 0.15615
1986-03-17 0.0 30.82 15.98 4.3497
1986-03-18 0.0 31.68 16.53 4.7879
1986-03-19 0.0 30.18 12.94 3.4762
1986-03-20 0.0 29.33 12.88 3.1755
1986-03-21 0.0 30.79 15.13 1.8007
1986-03-22 0.0 30.94 15.03 2.7489
1986-03-23 0.0 29.94 14.24 3.6356
1986-03-24 0.0 30.4 15.25 3.426
1986-03-25 0.0 30.2 14.34 3.5276
1986-03-26 0.0 32.82 15.43 4.0119
1986-03-27 0.0 34.91 16.35 0.6104
1986-03-28 0.0 37.15 17.63 4.3891
1986-03-29 0.0 36.87 18.82 2.6084
1986-03-30 0.0 35.35 18.24 3.9736
1986-03-31 0.0 34.06 16.74 2.3615
1986-04-01 0.0 33.66 15.72 3.1049
1986-04-02 0.0 34.54 16.79 3.2771
1986-04-03 0.0 34.96 17.32 2.2851
1986-04-04 0.0 34.89 16.3 3.6403
1986-04-05 0.0 34.74 16.46 2.0644
1986-04-06 0.0 36.27 17.43 2.0339
1986-04-07 0.0 38.87 20.06 2.2722
1986-04-08 0.0 40.37 21.65 3.4634
1986-04-09 0.0 40.53 21.2 4.643
1986-04-10 0.0 38.09 22.24 2.4607
1986-04-11 0.0 38.35 22.2 2.1457
1986-04-12 0.0 39.81 23.8 3.5451
1986-04-13 0.0 39.81 23.84 3.4486
1986-04-14 0.0 40.02 23.13 2.2185
1986-04-15 0.0 39.3 23.0 1.7259
1986-04-16 0.0 39.33 23.06 3.3346
1986-04-17 0.0 39.43 23.32 4.5209
1986-04-18 0.0 39.79 23.13 4.1745
1986-04-19 0.0 39.84 23.22 4.3149
1986-04-20 0.0 40.22 23.43 2.5431
1986-04-21 0.0 40.76 23.9 3.0001
1986-04-22 0.0 41.17 23.46 4.0593
1986-04-23 0.0 40.82 24.4 5.2032
1986-04-24 0.0 40.48 25.52 7.2261
1986-04-25 0.0 39.47 24.94 7.5985
1986-04-26 0.0 37.0 24.87 4.4907
1986-04-27 0.0 37.55 23.38 5.2633
1986-04-28 0.0 37.99 23.22 2.6702
1986-04-29 0.0 38.05 22.98 1.7385
1986-04-30 0.0 39.09 23.35 1.1238
1986-05-01 0.0 40.59 24.6 3.7028
1986-05-02 0.0 41.13 26.15 4.4476
1986-05-03 0.0 40.06 24.24 3.9618
1986-05-04 0.0 39.01 23.13 3.0466
1986-05-05 0.0 40.5 24.99 5.3862
1986-05-06 0.0 42.03 26.31 4.895
1986-05-07 0.0 42.48 26.18 5.2317
1986-05-08 0.0 42.8 27.02 5.5774
1986-05-09 0.0 42.2 26.72 3.783
1986-05-10 0.0 41.15 25.22 6.4423
1986-05-11 0.0 40.67 24.94 5.9526
1986-05-12 0.0 40.85 25.71 5.9545
1986-05-13 0.0 41.43 26.77 6.0066
1986-05-14 0.0 41.91 26.78 6.4612
1986-05-15 0.0 42.73 26.6 7.0938
1986-05-16 0.0 43.38 27.6 5.9143
1986-05-17 0.0 43.29 27.75 5.2496
1986-05-18 0.0 42.93 27.54 7.6991
1986-05-19 0.0 42.14 28.79 6.9535
1986-05-20 0.0 40.13 25.07 3.9271
1986-05-21 0.0 39.15 21.22 2.1667
1986-05-22 0.0 38.77 21.45 0.81788
1986-05-23 0.0 40.03 22.31 3.1443
1986-05-24 0.0 40.9 24.08 5.3242
1986-05-25 0.0 40.64 25.09 6.0827
1986-05-26 0.0 39.62 25.23 7.354
1986-05-27 0.0 38.4 22.45 4.8473
1986-05-28 12.640999999999998 37.01 22.39 5.3495
1986-05-29 10.039 37.09 20.89 2.6438
1986-05-30 7.8223 35.67 20.74 2.0683
1986-05-31 0.0 36.4 22.56 2.375
1986-06-01 0.0 36.49 24.04 2.9775
1986-06-02 0.0 38.48 25.02 1.348
1986-06-03 0.0 40.69 26.48 6.1632
1986-06-04 0.0 40.14 25.73 5.9985
1986-06-05 0.0 39.12 26.25 5.0409
1986-06-06 0.0 39.39 25.44 4.4086
1986-06-07 0.0 40.13 26.48 5.3812
1986-06-08 0.0 41.12 25.85 2.1417
1986-06-09 0.0 42.03 26.39 3.2772
1986-06-10 0.0 43.26 27.94 6.5616
1986-06-11 0.0 41.62 28.31 7.2654
1986-06-12 0.0 40.56 28.12 6.5673
1986-06-13 0.0 40.47 27.96 5.6505
1986-06-14 0.0 40.84 27.3 4.6674
1986-06-15 0.0 41.74 27.82 4.2398
1986-06-16 0.0 42.32 28.38 3.4626
1986-06-17 0.0 42.56 28.51 4.6635
1986-06-18 0.0 42.42 28.3 3.926
1986-06-19 0.0 40.62 27.56 7.2953
1986-06-20 0.0 38.9 26.6 6.8817
1986-06-21 0.13910999999999998 37.36 25.37 4.5714
1986-06-22 0.0 35.04 25.65 3.3928
1986-06-23 10.01 34.81 24.9 5.9245
1986-06-24 0.030913 35.73 24.72 7.1581
1986-06-25 0.30913 34.79 25.54 6.4096
1986-06-26 0.0 34.57 25.47 6.9197
1986-06-27 0.0 33.68 25.37 6.5354
1986-06-28 0.0 33.9 24.95 8.0431
1986-06-29 0.0 35.45 25.24 7.1661
1986-06-30 0.0 35.13 24.84 6.1589
1986-07-01 0.0 34.73 25.24 3.8985
1986-07-02 0.0 34.98 24.64 2.7668
1986-07-03 1.1472 34.59 23.99 5.5048
1986-07-04 0.0 35.51 25.09 7.1746
1986-07-05 0.0 35.05 25.61 7.7533
1986-07-06 0.0 34.25 25.42 6.2296
1986-07-07 0.0 34.96 26.13 5.8201
1986-07-08 0.0 36.1 25.87 6.0927
1986-07-09 0.27305 35.87 25.61 4.97
1986-07-10 0.067097 34.97 24.47 7.4318
1986-07-11 0.0 34.71 25.41 7.0329
1986-07-12 0.0 35.12 25.52 4.6517
1986-07-13 0.0 35.79 26.26 4.2378
1986-07-14 0.0 36.56 25.67 2.9018
1986-07-15 1.787 36.55 25.53 4.3985
1986-07-16 0.0 37.08 25.88 6.1528
1986-07-17 0.0 37.38 25.46 5.7795
1986-07-18 0.0 36.51 25.51 6.1578
1986-07-19 0.0 35.47 25.25 3.6906
1986-07-20 0.077284 35.89 24.74 4.5766
1986-07-21 0.24691 34.41 24.53 4.2017
1986-07-22 0.0 33.79 24.2 3.4509
1986-07-23 0.24697 33.47 24.23 2.6104
1986-07-24 13.888 32.93 24.31 1.1858
1986-07-25 50.476000000000006 30.98 22.98 5.1121
1986-07-26 1.8961 28.62 23.01 7.0012
1986-07-27 0.69172 29.38 22.69 7.0053
1986-07-28 44.761 29.16 21.79 5.3264
1986-07-29 38.719 26.03 20.55 6.2553
1986-07-30 0.72525 26.9 21.39 5.3978
1986-07-31 0.65188 28.28 22.42 4.8352
1986-08-01 0.0 30.01 22.98 5.1445
1986-08-02 0.0 29.63 23.15 5.5264
1986-08-03 0.0 30.88 23.52 6.1887
1986-08-04 0.42785 30.92 23.67 4.7073
1986-08-05 0.0 31.44 23.9 2.4172
1986-08-06 3.3991 32.62 23.6 3.2722
1986-08-07 13.505999999999998 32.75 22.88 5.8686
1986-08-08 6.8361 31.69 23.34 6.8536
1986-08-09 8.6927 31.45 24.04 5.9270000000000005
1986-08-10 1.0911 32.12 23.79 2.6616
1986-08-11 0.0 31.98 24.3 2.3307
1986-08-12 0.22386 32.65 23.3 5.0153
1986-08-13 0.0 31.97 23.53 5.0449
1986-08-14 0.0 31.14 23.32 4.2722
1986-08-15 0.0 31.23 23.4 3.6688
1986-08-16 12.220999999999998 30.74 22.96 6.3569
1986-08-17 0.3599 29.16 22.98 6.8087
1986-08-18 0.0 29.75 22.56 6.3212
1986-08-19 0.0 30.02 22.62 4.086
1986-08-20 0.0 30.39 22.09 4.7605
1986-08-21 0.0 30.92 22.5 4.5025
1986-08-22 0.0 31.73 23.0 6.6371
1986-08-23 0.0 31.5 22.74 6.0401
1986-08-24 0.0 31.48 22.09 5.9119
1986-08-25 0.0 31.55 21.78 5.8709
1986-08-26 0.0 31.43 21.82 7.1494
1986-08-27 0.0 32.0 21.15 6.2496
1986-08-28 0.0 32.27 21.67 4.4319
1986-08-29 0.0 32.51 22.0 4.1377
1986-08-30 0.0 33.07 22.27 4.7414
1986-08-31 0.0 32.93 22.03 4.4419
1986-09-01 0.0 33.29 22.08 3.7603
1986-09-02 0.0 33.58 22.82 5.1821
1986-09-03 0.0 33.69 22.67 6.9145
1986-09-04 0.0 33.06 21.74 5.7067
1986-09-05 0.0 33.04 22.13 4.7583
1986-09-06 0.0 34.23 22.66 3.7644
1986-09-07 0.0 34.88 23.23 3.6791
1986-09-08 0.0 35.71 23.28 3.9
1986-09-09 0.0 35.02 22.79 4.4587
1986-09-10 0.0 34.32 22.37 2.9068
1986-09-11 0.0 34.91 23.13 3.0532
1986-09-12 0.0 34.98 23.17 3.2367
1986-09-13 0.0 34.89 23.25 3.553
1986-09-14 0.0 34.2 22.6 3.2585
1986-09-15 0.0 33.27 21.85 2.9438
1986-09-16 0.0 34.13 22.09 1.0932
1986-09-17 0.0 35.36 23.21 1.7232
1986-09-18 0.0 36.25 23.14 3.2783
1986-09-19 0.0 36.2 23.67 2.9753
1986-09-20 0.04637 35.37 22.72 3.4447
1986-09-21 0.0 35.32 21.31 1.8816
1986-09-22 0.0 36.05 21.86 1.7528
1986-09-23 0.0 36.86 22.39 1.7901
1986-09-24 0.0 37.32 22.78 1.7145
1986-09-25 0.0 36.86 22.34 1.8213
1986-09-26 0.0 36.46 21.8 1.6728
1986-09-27 0.0 35.8 21.51 1.2468
1986-09-28 0.0 35.51 20.83 1.8169
1986-09-29 0.0 34.53 21.12 1.0259
1986-09-30 0.0 35.24 22.25 0.50035
1986-10-01 0.09274199999999999 36.24 21.75 0.26285
1986-10-02 0.0 35.71 21.86 0.55665
1986-10-03 0.0 36.27 22.17 1.7043
1986-10-04 0.0 36.6 22.37 2.7458
1986-10-05 0.23776 36.38 22.09 2.7535
1986-10-06 0.0 36.4 21.79 3.1217
1986-10-07 0.0 36.78 21.67 1.7790000000000001
1986-10-08 0.0 37.99 22.34 1.6693
1986-10-09 0.0 38.97 21.75 2.707
1986-10-10 0.0 38.02 22.15 2.8928
1986-10-11 0.0 37.79 22.72 4.1532
1986-10-12 0.0 37.99 21.11 3.7669
1986-10-13 0.0 37.54 20.1 2.3532
1986-10-14 0.0 37.04 19.85 3.7296
1986-10-15 0.0 37.99 20.34 4.527
1986-10-16 0.0 37.4 21.45 2.6137
1986-10-17 0.0 35.23 21.18 1.2864
1986-10-18 0.0 33.8 18.32 1.1832
1986-10-19 0.0 33.65 18.71 3.2172
1986-10-20 0.0 33.69 18.53 3.9368
1986-10-21 0.0 33.7 16.46 2.5721
1986-10-22 0.0 33.51 14.42 3.1563
1986-10-23 0.0 33.45 15.71 1.6814
1986-10-24 0.0 33.64 15.28 3.2504
1986-10-25 0.0 33.7 14.38 3.3371
1986-10-26 0.0 33.84 14.21 1.369
1986-10-27 0.0 34.07 14.31 3.1315
1986-10-28 0.0 34.79 14.64 1.179
1986-10-29 0.0 35.4 15.22 1.6186
1986-10-30 0.0 35.31 15.57 2.5071
1986-10-31 0.0 35.75 15.38 2.5492
1986-11-01 0.0 35.22 15.58 2.8377
1986-11-02 0.0 34.36 16.07 2.8866
1986-11-03 0.0 33.32 17.55 2.7546
1986-11-04 0.0 32.65 17.94 2.1468
1986-11-05 0.0 33.1 15.91 3.8414
1986-11-06 0.0 33.21 14.77 3.8821
1986-11-07 0.0 32.96 14.82 3.4493
1986-11-08 0.0 32.4 14.49 3.4094
1986-11-09 0.0 31.76 13.08 0.96601
1986-11-10 0.0 32.45 12.9 2.3947
1986-11-11 0.0 33.35 13.29 3.1674
1986-11-12 0.0 33.31 15.41 2.5784
1986-11-13 0.0 32.92 16.13 2.4679
1986-11-14 0.0 32.53 15.55 3.3051
1986-11-15 0.0 31.97 16.13 4.7053
1986-11-16 0.0 31.82 16.45 2.492
1986-11-17 0.0 31.16 13.92 3.6789
1986-11-18 0.0 29.33 10.82 2.9793
1986-11-19 0.0 29.2 10.47 2.9717
1986-11-20 0.0 29.69 10.5 2.7057
1986-11-21 0.0 29.94 10.12 2.0780000000000003
1986-11-22 0.0 30.15 10.92 0.30212
1986-11-23 0.0 31.4 11.24 1.2243
1986-11-24 0.0 31.71 11.7 2.2339
1986-11-25 0.0 31.17 12.47 3.7496
1986-11-26 0.0 31.17 12.87 1.4863
1986-11-27 0.0 29.68 12.88 3.4971
1986-11-28 0.0 27.66 12.08 4.7662
1986-11-29 0.0 25.86 10.15 3.6642
1986-11-30 0.0 25.38 9.41 4.655
1986-12-01 0.0 25.5 9.39 3.9299
1986-12-02 0.0 26.11 9.28 2.7127
1986-12-03 0.0 28.02 9.4 2.3806
1986-12-04 0.0 28.91 9.01 1.8779
1986-12-05 0.0 30.24 7.93 1.5404
1986-12-06 0.0 31.23 7.74 2.6243
1986-12-07 0.0 30.91 9.35 2.7155
1986-12-08 0.0 30.33 9.61 2.0522
1986-12-09 0.0 29.53 9.32 1.6728
1986-12-10 0.0 28.98 9.6 2.5559
1986-12-11 0.0 29.09 10.37 3.3485
1986-12-12 0.0 27.76 10.15 4.0332
1986-12-13 0.0 24.96 8.61 4.9285
1986-12-14 0.0 22.31 5.37 2.0069
1986-12-15 0.0 19.51 2.5 3.715
1986-12-16 0.0 19.59 4.0 4.8348
1986-12-17 0.0 20.36 4.36 3.8147
1986-12-18 0.0 19.7 5.16 3.6162
1986-12-19 0.0 20.39 4.12 4.6123
1986-12-20 0.0 20.62 4.25 4.0771
1986-12-21 0.0 21.94 4.83 2.585
1986-12-22 0.0 22.96 5.9 4.2215
1986-12-23 0.0 23.18 4.89 4.4166
1986-12-24 0.0 22.23 5.58 4.9178
1986-12-25 0.0 22.46 4.34 4.7311
1986-12-26 0.0 23.03 4.88 4.6662
1986-12-27 0.0 23.16 6.39 3.8127
1986-12-28 0.0 23.65 7.59 3.5784
1986-12-29 0.0 24.23 5.99 0.39033
1986-12-30 0.0 24.86 5.38 3.0989
1986-12-31 0.0 24.35 5.85 2.6267
1987-01-01 0.0 24.64 5.05 1.0565
1987-01-02 0.0 25.85 6.3 2.5684
1987-01-03 0.0 26.28 7.96 2.2576
1987-01-04 0.0 26.96 10.17 1.1048
1987-01-05 0.0 27.92 9.24 3.2252
1987-01-06 0.0 25.18 8.3 2.891
1987-01-07 2.911 23.94 8.05 2.6737
1987-01-08 0.0 24.76 10.5 3.5216
1987-01-09 1.7269999999999999 23.98 10.29 3.2411
1987-01-10 0.0 22.73 10.14 3.9952
1987-01-11 3.4266 23.18 10.54 3.9988
1987-01-12 0.0 23.12 9.89 3.0476
1987-01-13 0.0 22.64 9.3 3.0807
1987-01-14 0.0 24.24 9.86 4.8319
1987-01-15 0.0 24.12 8.76 2.9278
1987-01-16 0.0 24.58 11.64 1.6895
1987-01-17 0.0 23.58 9.46 4.2652
1987-01-18 0.0 21.73 6.55 4.0849
1987-01-19 0.0 22.33 6.36 4.0813
1987-01-20 0.0 23.46 6.18 4.4261
1987-01-21 0.0 24.59 6.36 2.9189999999999996
1987-01-22 0.0 25.46 7.04 3.1848
1987-01-23 0.0 26.12 8.59 4.6766
1987-01-24 0.0 25.87 7.92 3.8848
1987-01-25 0.0 25.82 5.9 1.8153
1987-01-26 0.0 27.23 6.33 2.2975
1987-01-27 0.0 28.11 7.04 2.9986
1987-01-28 0.0 29.0 7.24 1.187
1987-01-29 0.0 29.41 7.53 1.541
1987-01-30 0.0 28.84 9.28 1.4107
1987-01-31 0.0 29.83 10.42 1.4969
1987-02-01 0.0 30.0 10.74 3.7265
1987-02-02 0.0 28.63 10.9 3.0187
1987-02-03 0.0 28.31 11.06 3.1877
1987-02-04 0.0 28.39 10.25 2.4438
1987-02-05 0.0 28.22 9.06 2.6747
1987-02-06 0.0 28.98 8.57 2.2899
1987-02-07 0.0 29.88 9.48 1.4289
1987-02-08 0.0 30.25 10.07 2.8749
1987-02-09 0.0 29.69 10.01 4.7845
1987-02-10 0.0 27.82 9.25 2.9498
1987-02-11 0.0 27.27 7.88 1.8864
1987-02-12 0.0 29.32 9.56 0.5839300000000001
1987-02-13 0.0 30.4 9.88 1.9691
1987-02-14 0.0 30.71 12.44 0.80477
1987-02-15 0.0 30.69 11.8 3.2725
1987-02-16 0.0 29.29 11.68 3.2242
1987-02-17 0.0 28.93 10.52 2.2558
1987-02-18 0.0 29.76 11.6 1.945
1987-02-19 0.0 30.62 12.89 2.0797
1987-02-20 0.0 30.28 13.25 3.7399
1987-02-21 0.0 30.45 13.01 3.5706
1987-02-22 0.0 30.51 13.69 1.3013
1987-02-23 0.0 31.43 14.38 3.1571
1987-02-24 0.0 31.42 13.68 3.7249
1987-02-25 0.0 27.46 9.88 2.5225
1987-02-26 0.0 26.35 10.83 3.1644
1987-02-27 0.0 27.02 10.68 2.3744
1987-02-28 0.0 27.43 10.42 2.4632
1987-03-01 0.0 29.11 11.83 2.6478
1987-03-02 0.0 30.5 11.53 0.90515
1987-03-03 0.0 31.69 13.82 0.5232600000000001
1987-03-04 0.0 33.04 13.08 1.2699
1987-03-05 0.0 34.27 15.9 3.1647
1987-03-06 0.0 33.88 16.39 3.6752
1987-03-07 0.0 34.41 15.21 3.0171
1987-03-08 0.0 33.42 15.35 2.0779
1987-03-09 0.0 33.07 15.7 1.012
1987-03-10 0.0 33.43 16.8 0.52078
1987-03-11 0.0 33.12 17.25 1.8931
1987-03-12 0.0 29.92 14.81 2.3369999999999997
1987-03-13 0.0 31.76 16.18 2.0059
1987-03-14 0.0 32.06 16.88 1.3933
1987-03-15 0.0 33.76 18.05 3.9593
1987-03-16 0.0 34.76 19.24 4.2047
1987-03-17 0.0 33.75 17.68 3.0561
1987-03-18 0.0 33.79 17.07 2.6668
1987-03-19 0.0 34.57 18.7 4.1610000000000005
1987-03-20 0.0 33.8 17.01 2.0219
1987-03-21 0.0 33.13 18.35 5.0247
1987-03-22 0.0 34.48 20.29 5.8721
1987-03-23 0.0 35.5 19.17 2.755
1987-03-24 0.0 35.28 18.31 2.8786
