Date Pptn Tmax Tmin Wind
1958-07-22 2.3892 31.67 24.96 6.3616
1958-07-23 0.0 31.93 25.89 6.617000000000001
1958-07-24 1.3414 32.29 25.29 7.6718
1958-07-25 0.5635399999999999 31.85 25.28 6.6039
1958-07-26 0.0 32.66 25.39 6.0647
1958-07-27 0.7338 33.54 25.76 5.7788
1958-07-28 6.0015 31.73 24.39 7.093999999999999
1958-07-29 1.263 31.5 24.8 6.1282
1958-07-30 0.0 31.54 25.07 6.1503
1958-07-31 10.908 32.12 26.06 6.0868
1958-08-01 5.5724 32.72 26.0 5.6178
1958-08-02 1.794 30.66 25.66 5.5273
1958-08-03 1.7183 30.06 24.67 5.3745
1958-08-04 0.0 31.35 25.87 4.7542
1958-08-05 0.0 32.28 25.81 4.7596
1958-08-06 0.10995 31.88 25.75 4.9426
1958-08-07 17.434 31.8 25.12 5.0961
1958-08-08 1.4577 31.38 25.19 4.2684
1958-08-09 0.0 31.22 25.96 3.7467
1958-08-10 3.5844 32.55 26.25 3.8685
1958-08-11 5.2247 32.48 25.74 4.3894
1958-08-12 0.13809000000000002 32.62 25.26 3.4721
1958-08-13 0.29452 30.79 25.15 3.72
1958-08-14 3.2229 32.07 25.5 4.553999999999999
1958-08-15 20.177 30.45 25.18 4.9015
1958-08-16 8.5094 29.98 24.87 5.8536
1958-08-17 1.7452 29.8 24.79 6.4269
1958-08-18 1.1824 28.2 24.41 7.1853
1958-08-19 0.27881 30.73 24.86 5.6318
1958-08-20 0.34949 31.16 25.76 2.8776
1958-08-21 2.1625 31.07 25.41 1.9913
1958-08-22 10.191 30.83 25.04 2.6319999999999997
1958-08-23 10.054 31.06 25.32 3.7328
1958-08-24 1.9927 31.52 25.67 5.7007
1958-08-25 7.2767 31.54 25.62 6.1709
1958-08-26 10.09 31.74 25.57 5.5421
1958-08-27 18.235 29.94 24.74 5.4226
1958-08-28 18.427 30.73 25.2 5.7244
1958-08-29 11.777000000000001 29.9 25.14 7.4136
1958-08-30 5.7538 28.26 24.77 8.8572
1958-08-31 5.4724 29.24 24.89 9.3357
1958-09-01 5.0251 29.54 24.67 7.292000000000001
1958-09-02 1.8541 29.91 24.6 4.8504
1958-09-03 2.4542 30.38 25.34 4.6602
1958-09-04 0.14612 32.47 25.11 4.0818
1958-09-05 6.2314 32.8 24.94 5.5057
1958-09-06 2.7532 31.7 25.58 5.8458
1958-09-07 0.8033 32.04 25.34 4.9674
1958-09-08 1.505 31.65 25.56 6.9225
1958-09-09 0.58615 30.39 25.18 7.4663
1958-09-10 9.8401 29.67 24.85 6.1146
1958-09-11 23.029 30.84 25.77 5.1545
1958-09-12 3.3649 31.36 26.09 5.545
1958-09-13 10.615 32.34 25.97 5.4451
1958-09-14 8.805 31.85 25.17 5.9851
1958-09-15 7.7517 32.11 24.91 5.8503
1958-09-16 8.0369 30.83 24.8 5.0982
1958-09-17 2.6926 31.53 25.19 5.1014
1958-09-18 2.9367 32.51 25.42 5.3078
1958-09-19 6.4016 33.17 24.86 3.2023
1958-09-20 0.12435999999999998 32.83 25.55 2.7976
1958-09-21 11.088 33.08 25.09 4.1206
1958-09-22 11.997 30.29 23.92 5.3132
1958-09-23 12.197000000000001 31.28 24.84 5.4072
1958-09-24 8.6728 30.16 24.5 5.2104
1958-09-25 20.454 29.04 23.65 5.292999999999999
1958-09-26 1.6063 27.85 24.12 3.9388
1958-09-27 4.1194 30.8 24.59 2.6307
1958-09-28 25.099 31.49 25.18 2.6252
1958-09-29 17.705 31.61 25.89 2.7423
1958-09-30 8.2909 31.69 25.83 4.2903
1958-10-01 18.429000000000002 31.99 26.05 6.6062
1958-10-02 13.677999999999999 32.1 26.46 4.9727
1958-10-03 17.995 31.76 25.11 3.0946
1958-10-04 0.0 32.08 25.42 1.6985
1958-10-05 0.0 32.2 25.21 1.629
1958-10-06 5.3719 32.29 25.13 4.5277
1958-10-07 68.00399999999999 31.42 24.51 7.5149
1958-10-08 85.78299999999999 28.83 23.97 5.8701
1958-10-09 51.213 28.26 23.76 4.2017
1958-10-10 15.047 28.24 24.14 2.6502
1958-10-11 0.23763 30.32 24.72 2.1665
1958-10-12 0.0 31.0 24.73 2.2561
1958-10-13 4.3174 31.81 24.65 1.3918
1958-10-14 5.7634 31.26 24.91 0.7037800000000001
1958-10-15 13.047 32.11 25.06 2.4186
1958-10-16 1.1023 31.39 24.42 4.1917
1958-10-17 13.343 30.85 24.15 4.3866
1958-10-18 46.401 29.23 24.28 4.1605
1958-10-19 54.443999999999996 28.88 23.79 4.5569999999999995
1958-10-20 215.84 28.07 23.34 3.948
1958-10-21 100.02 27.09 23.79 3.75
1958-10-22 58.946000000000005 28.26 24.19 3.0367
1958-10-23 4.848 29.45 24.61 3.6027
1958-10-24 0.0 30.27 25.1 3.5511
1958-10-25 0.053296 30.89 25.08 1.5969
1958-10-26 7.694 31.49 23.67 0.83739
1958-10-27 5.2887 30.61 21.79 1.6401
1958-10-28 0.0 30.34 22.12 3.4949
1958-10-29 0.0 30.78 22.62 3.1116
1958-10-30 0.0 31.17 22.21 3.1510000000000002
1958-10-31 0.0 31.23 22.31 3.0128
1958-11-01 5.0704 30.98 22.45 4.2501
1958-11-02 4.511 29.77 22.72 5.4697
1958-11-03 4.5115 30.28 22.55 6.0496
1958-11-04 1.5122 29.31 23.04 5.7781
1958-11-05 0.044711 30.02 22.45 6.8831
1958-11-06 0.17975 30.07 22.86 6.2844
1958-11-07 0.0 30.33 22.3 5.4959
1958-11-08 0.0 30.03 20.98 5.3317
1958-11-09 0.0 29.56 21.02 4.0874
1958-11-10 0.0 29.73 20.78 2.0778
1958-11-11 0.0 29.53 20.74 1.4968
1958-11-12 0.0 30.26 21.93 1.879
1958-11-13 1.4827 30.54 22.92 2.4712
1958-11-14 1.9997 30.51 22.85 3.7344
1958-11-15 0.0 29.66 21.15 2.7910000000000004
1958-11-16 0.0 28.12 19.51 2.9744
1958-11-17 0.0 27.88 17.12 3.1053
1958-11-18 0.0 28.4 17.95 4.7717
1958-11-19 0.0 28.66 20.2 4.8447
1958-11-20 1.3648 29.06 21.15 7.6922
1958-11-21 37.251 29.36 21.01 8.312999999999999
1958-11-22 58.861000000000004 26.56 22.71 5.6203
1958-11-23 30.794 26.9 23.35 3.7734
1958-11-24 29.648000000000003 27.45 23.55 2.6359
1958-11-25 6.8616 29.27 23.74 2.2337
1958-11-26 0.0 30.64 23.81 1.8931
1958-11-27 1.9311 30.35 23.35 2.3313
1958-11-28 0.0 29.38 23.52 2.9329
1958-11-29 0.0 30.35 22.7 2.7663
1958-11-30 0.0 30.68 21.02 1.9986
1958-12-01 0.0 30.07 20.69 3.1772
1958-12-02 0.0 28.84 19.44 3.906
1958-12-03 0.0 28.84 19.82 3.3673
1958-12-04 0.0 29.12 20.26 4.0255
1958-12-05 0.0 28.95 18.94 3.6845
1958-12-06 0.0 28.19 17.88 3.1735
1958-12-07 0.0 28.6 18.19 2.6694
1958-12-08 0.0 28.2 18.91 2.7586
1958-12-09 0.0 28.5 17.76 3.9881
1958-12-10 0.0 28.25 17.83 3.3843
1958-12-11 0.0 27.32 17.49 2.9793
1958-12-12 0.0 28.2 17.61 3.1117
1958-12-13 0.0 28.28 17.64 4.3609
1958-12-14 0.0 28.23 19.44 5.1318
1958-12-15 0.0 28.68 19.85 3.9758
1958-12-16 0.0 28.93 19.12 3.2878
1958-12-17 0.0 28.79 18.68 2.7428
1958-12-18 0.0 28.97 18.44 2.6612
1958-12-19 0.0 28.91 18.02 2.3208
1958-12-20 0.0 28.12 17.22 3.9212
1958-12-21 0.0 28.02 17.77 3.8336
1958-12-22 0.0 27.95 17.25 2.4998
1958-12-23 0.0 28.24 17.76 3.0378
1958-12-24 0.0 28.29 17.46 2.363
1958-12-25 0.0 27.85 16.33 2.8642
1958-12-26 0.0 27.67 15.11 3.5296
1958-12-27 0.0 28.28 16.13 4.6292
1958-12-28 0.0 28.17 17.91 2.883
1958-12-29 0.0 27.95 17.34 3.6051
1958-12-30 0.0 28.27 17.73 1.8618
1958-12-31 0.0 28.27 16.24 2.3012
1959-01-01 0.0 27.67 15.03 2.2192
1959-01-02 0.0 26.26 14.88 1.8414
1959-01-03 0.0 27.1 15.13 1.1293
1959-01-04 0.0 27.89 15.97 2.1827
1959-01-05 0.0 28.14 17.24 2.7174
1959-01-06 0.0 28.29 17.26 3.0969
1959-01-07 0.0 28.74 17.09 2.8157
1959-01-08 0.0 29.17 16.92 3.2381
1959-01-09 0.0 28.92 17.83 2.8423
1959-01-10 0.0 29.7 17.58 3.1993
1959-01-11 0.0 29.57 17.08 3.8321
1959-01-12 0.0 29.51 18.01 4.1714
1959-01-13 0.0 29.54 18.4 4.0704
1959-01-14 0.0 29.21 18.33 4.6739
1959-01-15 0.0 29.42 18.35 4.6022
1959-01-16 0.0 29.34 18.86 4.0464
1959-01-17 0.0 29.12 19.25 2.8368
1959-01-18 0.0 30.03 18.69 1.6541
1959-01-19 0.0 29.62 19.23 3.4901
1959-01-20 0.0 29.75 18.88 2.3596
1959-01-21 0.0 28.76 19.71 3.7642
1959-01-22 0.22469 28.39 19.91 2.878
1959-01-23 0.0 28.99 18.67 1.1786
1959-01-24 0.0 28.27 17.01 3.435
1959-01-25 0.0 27.73 17.71 4.7346
1959-01-26 0.0 28.53 18.77 3.1442
1959-01-27 0.0 28.79 18.94 3.2817
1959-01-28 0.12705999999999998 29.02 19.3 4.5055
1959-01-29 1.082 29.39 20.04 4.8978
1959-01-30 0.0 29.46 20.71 1.0363
1959-01-31 21.848000000000003 29.03 19.64 1.6802
1959-02-01 3.3586 28.38 20.19 3.8235
1959-02-02 1.043 27.93 19.05 3.0424
1959-02-03 1.4846 27.92 19.76 4.3699
1959-02-04 18.586 28.63 21.25 5.0489
1959-02-05 0.40831999999999996 28.97 22.01 3.813
1959-02-06 0.0 29.9 21.32 2.1797
1959-02-07 0.0 30.47 21.66 2.521
1959-02-08 0.0 29.72 20.1 3.0143
1959-02-09 0.0 29.75 19.49 3.0374
1959-02-10 0.0 29.66 20.47 4.4006
1959-02-11 0.0 29.97 20.99 4.1157
1959-02-12 0.0 30.37 20.92 4.0939
1959-02-13 0.0 30.75 20.41 3.7554
1959-02-14 0.0 31.14 20.95 5.1977
1959-02-15 0.0 32.09 20.67 4.4589
1959-02-16 0.0 32.39 20.71 3.9407
1959-02-17 0.0 31.93 19.7 2.3419
1959-02-18 0.0 31.48 19.97 4.4048
1959-02-19 0.0 31.64 21.09 4.0345
1959-02-20 0.0 31.66 22.08 4.4819
1959-02-21 0.0 33.19 21.5 4.1242
1959-02-22 0.0 34.27 21.19 2.6627
1959-02-23 0.0 34.07 20.8 2.4903
1959-02-24 0.0 34.64 21.45 5.3652
1959-02-25 0.0 34.32 21.82 6.3987
1959-02-26 0.0 34.46 21.11 4.8961
1959-02-27 0.0 33.47 21.07 2.8531
1959-02-28 0.0 33.64 21.07 4.0405
1959-03-01 0.0 34.37 22.05 3.9743
1959-03-02 0.0 34.88 23.0 3.6387
1959-03-03 0.0 34.01 22.71 4.9988
1959-03-04 0.0 34.76 23.52 5.649
1959-03-05 0.0 34.32 22.32 5.959
1959-03-06 0.0 34.11 22.56 6.2781
1959-03-07 0.0 34.26 21.74 2.9085
1959-03-08 0.0 34.02 20.78 3.1969
1959-03-09 0.0 33.48 20.43 3.6237
1959-03-10 0.0 33.39 20.14 3.0928
1959-03-11 0.0 33.61 20.28 4.2521
1959-03-12 0.0 34.88 21.21 6.0134
1959-03-13 0.0 35.5 21.86 4.9216
1959-03-14 0.0 35.11 21.21 4.7551
1959-03-15 0.0 34.37 20.86 3.7509
1959-03-16 0.0 34.3 20.9 3.9794
1959-03-17 0.0 34.12 21.59 4.0366
1959-03-18 0.0 33.78 21.94 3.1099
1959-03-19 0.0 33.97 21.53 2.8929
1959-03-20 0.0 33.79 21.29 2.9323
1959-03-21 0.0 34.62 20.6 3.0536
1959-03-22 0.0 35.31 21.37 4.1074
1959-03-23 0.0 35.81 21.92 4.4482
1959-03-24 0.0 36.91 23.86 5.0687
1959-03-25 0.0 36.21 23.65 6.2845
1959-03-26 0.0 36.37 24.89 6.8781
1959-03-27 0.0 36.13 24.69 5.8498
1959-03-28 0.0 37.0 24.38 4.91
1959-03-29 0.0 35.54 24.9 5.8295
1959-03-30 0.0 35.82 24.73 7.0817
1959-03-31 0.0 34.69 25.34 6.4858
1959-04-01 0.0 35.0 25.25 5.8235
1959-04-02 0.0 33.68 24.71 3.6075
1959-04-03 0.0 35.38 24.6 4.3914
1959-04-04 0.0 34.59 25.19 4.5527
1959-04-05 0.0 35.46 25.98 3.3807
1959-04-06 0.0 34.4 25.56 1.2503
1959-04-07 0.0 34.62 24.88 2.7298
1959-04-08 0.0 34.66 25.82 3.2148
1959-04-09 0.0 34.42 25.8 2.7596
1959-04-10 0.0 36.2 25.2 5.8653
1959-04-11 0.0 36.99 25.87 6.1963
1959-04-12 0.0 38.13 26.27 5.6426
1959-04-13 0.0 37.32 26.6 5.8988
1959-04-14 0.0 36.38 26.52 5.4351
1959-04-15 0.0 36.44 25.53 5.3511
1959-04-16 0.0 36.58 26.46 4.9494
1959-04-17 0.0 36.16 25.41 5.0816
1959-04-18 0.0 35.38 25.43 5.5586
1959-04-19 0.0 32.47 24.99 4.6653
1959-04-20 7.2112 34.29 25.46 4.9721
1959-04-21 0.0 35.13 25.66 3.8601
1959-04-22 0.060867 36.44 26.62 3.7251
1959-04-23 0.0 36.34 26.3 3.6319999999999997
1959-04-24 0.0 37.02 26.81 5.2229
1959-04-25 0.0 37.84 27.91 5.5045
1959-04-26 0.0 37.71 28.01 5.9049
1959-04-27 0.0 38.3 27.84 7.4007
1959-04-28 0.0 38.63 27.04 6.1597
1959-04-29 0.0 38.34 27.31 5.6785
1959-04-30 0.0 38.81 27.49 6.6959
1959-05-01 0.0 36.8 27.36 7.0181
1959-05-02 0.0 37.49 27.03 5.7399
1959-05-03 0.0 37.27 27.79 6.4108
1959-05-04 0.0 37.84 28.17 7.6645
1959-05-05 0.0 37.96 27.93 6.1999
1959-05-06 0.61861 38.17 28.97 7.047000000000001
1959-05-07 0.0 38.42 27.75 7.6522
1959-05-08 0.0 38.19 27.91 5.8931
1959-05-09 0.0 37.79 25.54 7.2465
1959-05-10 0.0 38.07 27.13 6.2991
1959-05-11 0.0 36.86 25.94 5.6223
1959-05-12 0.0 36.41 26.82 6.186
1959-05-13 0.0 36.56 27.46 7.1197
1959-05-14 0.0 37.53 27.95 6.0894
1959-05-15 0.0 37.56 28.01 6.5589
1959-05-16 0.0 38.46 28.12 6.5015
1959-05-17 0.0 38.98 28.75 6.6134
1959-05-18 0.0 38.55 28.13 6.7375
1959-05-19 0.0 37.77 28.76 5.5117
1959-05-20 0.0 37.62 27.57 6.097
1959-05-21 0.0 37.74 28.53 4.4309
1959-05-22 0.070062 37.71 27.25 5.385
1959-05-23 0.35333000000000003 38.3 27.81 7.5463
1959-05-24 0.0 38.06 29.32 7.9131
1959-05-25 0.078359 37.73 29.31 9.7761
1959-05-26 1.8971 39.13 30.33 9.4354
1959-05-27 0.0 39.13 30.61 7.3379
1959-05-28 0.0 39.51 28.42 7.937
1959-05-29 0.0 38.13 28.02 8.8506
1959-05-30 0.0 38.18 26.69 7.1637
1959-05-31 0.0 38.14 27.26 5.5519
1959-06-01 0.058539 37.13 27.44 4.6534
1959-06-02 0.16195 37.66 27.16 6.2976
1959-06-03 6.111000000000001 37.3 25.72 6.2884
1959-06-04 13.697000000000001 35.8 25.67 4.9003
1959-06-05 0.0 35.74 26.02 6.8117
1959-06-06 1.147 35.84 26.17 5.3976
1959-06-07 3.673 35.95 26.05 4.0896
1959-06-08 0.11247 35.46 26.98 4.3895
1959-06-09 0.0 37.18 25.22 5.1156
1959-06-10 2.5411 33.56 26.18 7.3271
1959-06-11 23.026999999999997 33.49 26.28 6.689
1959-06-12 1.9819 34.29 26.58 6.82
1959-06-13 0.0 35.05 27.24 6.9056
1959-06-14 0.0 35.66 27.47 6.1496
1959-06-15 12.47 36.24 27.4 4.7807
1959-06-16 1.7219 36.1 27.24 6.4638
1959-06-17 8.2652 35.61 26.46 5.0212
1959-06-18 0.0 35.11 26.46 5.6923
1959-06-19 0.0 35.75 27.56 4.3423
1959-06-20 1.1083 35.34 26.27 3.0318
1959-06-21 0.068688 33.89 26.03 4.1109
1959-06-22 0.25821 35.04 26.35 3.3994
1959-06-23 8.4469 35.18 26.12 6.2544
1959-06-24 21.206 34.26 25.77 3.8554
1959-06-25 4.5258 33.82 26.32 3.4019
1959-06-26 0.22077 34.38 26.45 3.4418
1959-06-27 8.0151 34.7 25.7 4.7271
1959-06-28 1.6076 32.76 25.26 7.9404
1959-06-29 15.614 29.99 24.51 10.047
1959-06-30 24.89 28.45 23.83 10.47
1959-07-01 4.9454 31.05 24.69 5.7701
1959-07-02 1.6549 32.8 25.7 5.2829
1959-07-03 0.32597 34.27 25.96 6.3701
1959-07-04 16.326 31.27 24.14 6.9443
1959-07-05 6.5760000000000005 27.71 24.27 10.350999999999999
1959-07-06 0.5541699999999999 29.62 24.53 8.3865
1959-07-07 0.0 31.42 25.15 6.8895
1959-07-08 0.0 32.72 26.24 7.374
1959-07-09 0.0 33.07 27.03 8.8404
1959-07-10 4.6145 31.79 25.76 9.2846
1959-07-11 0.0 31.54 25.39 8.7591
1959-07-12 0.0 32.92 26.38 5.9342
1959-07-13 0.0 33.32 25.31 3.7834
1959-07-14 3.1149 33.39 24.96 5.1557
1959-07-15 13.927999999999999 32.6 24.91 6.3795
1959-07-16 7.3037 32.26 24.23 4.8843
1959-07-17 17.904 32.09 24.12 4.5961
1959-07-18 98.626 28.84 23.47 9.2957
1959-07-19 1.9303 27.96 24.13 10.068
1959-07-20 0.0 28.97 24.73 8.2252
1959-07-21 0.85251 30.5 24.91 6.3635
1959-07-22 28.365 30.64 24.19 5.2193
1959-07-23 47.662 29.28 24.15 7.4462
1959-07-24 3.2138 28.73 24.29 7.7512
1959-07-25 1.8395 30.19 25.11 7.0533
1959-07-26 0.0 30.07 24.74 8.642000000000001
1959-07-27 3.5863 29.51 24.16 7.0853
1959-07-28 1.1517 29.01 23.74 7.811
1959-07-29 0.2632 29.15 24.93 7.3772
1959-07-30 0.4225 30.57 25.21 6.9175
1959-07-31 14.562999999999999 30.95 23.91 9.1783
1959-08-01 2.3693 28.78 23.73 9.2158
1959-08-02 1.0823 29.61 24.51 8.2689
1959-08-03 0.42528999999999995 30.45 23.93 8.228
1959-08-04 4.7802 29.43 24.25 8.9305
1959-08-05 1.4396 29.2 24.52 7.9969
1959-08-06 4.6234 30.18 24.87 7.0493
1959-08-07 1.1923 29.97 25.1 7.3005
1959-08-08 0.7822 31.13 24.65 7.1755
1959-08-09 0.14289000000000002 30.37 25.28 8.7058
1959-08-10 0.0 30.69 25.51 7.0506
1959-08-11 0.08331799999999999 31.34 24.97 6.6748
1959-08-12 6.8347 30.83 24.61 6.6263
1959-08-13 6.1343 28.59 24.5 5.9568
1959-08-14 3.5721 29.42 24.69 6.2077
1959-08-15 10.665 30.27 24.66 5.5381
1959-08-16 1.9678 31.45 24.93 4.5516
1959-08-17 14.058 32.4 25.26 5.6107
1959-08-18 0.0 32.33 25.47 7.0215
1959-08-19 0.0 30.97 25.14 5.5853
1959-08-20 0.0 31.68 24.48 5.6304
1959-08-21 0.97459 30.6 24.33 5.6289
1959-08-22 2.0314 28.86 24.22 5.2673
1959-08-23 4.7249 28.7 24.18 7.5034
1959-08-24 1.9115 30.37 24.82 5.7909
1959-08-25 15.463 31.48 25.91 5.8751
1959-08-26 11.647 30.05 25.16 5.8207
1959-08-27 4.8545 29.16 24.36 8.9535
1959-08-28 0.5092800000000001 30.22 24.95 7.4406
1959-08-29 5.553999999999999 31.48 24.95 6.5117
1959-08-30 5.7007 30.91 24.83 7.4359
1959-08-31 3.9311 31.01 25.17 7.6528
1959-09-01 0.041793000000000004 30.7 24.92 7.2572
1959-09-02 0.96129 30.43 24.69 8.3762
1959-09-03 0.13038 30.48 24.59 7.2656
1959-09-04 3.4138 30.68 24.37 6.7379
1959-09-05 14.581 31.23 24.15 6.9251
1959-09-06 1.9046 29.28 24.29 7.2604
1959-09-07 0.8647799999999999 29.59 25.28 6.2273
1959-09-08 0.18807000000000001 30.72 24.68 5.7338
1959-09-09 0.38187 30.89 24.21 8.0978
1959-09-10 11.967 28.82 23.82 9.6714
1959-09-11 17.398 28.94 24.23 8.923
1959-09-12 0.19743 28.36 24.5 10.081
1959-09-13 1.8946 29.46 24.7 10.265
1959-09-14 3.0437 31.2 24.94 7.8438
1959-09-15 0.42628999999999995 30.84 24.49 3.4792
1959-09-16 3.8594 31.31 25.11 3.0209
1959-09-17 0.12491 32.08 24.77 2.9485
1959-09-18 5.1675 32.29 25.09 2.9844
1959-09-19 57.59 32.46 25.44 3.2102
1959-09-20 0.5283899999999999 31.56 25.66 2.9692
1959-09-21 3.2524 33.26 24.78 2.4975
1959-09-22 0.20745999999999998 33.0 24.95 2.1681
1959-09-23 1.2771 33.46 25.68 2.877
1959-09-24 3.4083 33.32 25.43 1.8426
1959-09-25 0.0 33.9 25.53 0.97135
1959-09-26 0.0 33.51 24.55 1.3884
1959-09-27 0.0 33.85 24.71 0.53162
1959-09-28 0.047016 32.92 25.15 0.93048
1959-09-29 2.6066 32.73 24.8 2.1051
1959-09-30 2.7447 31.82 24.84 4.3253
1959-10-01 0.0 31.57 25.23 6.042999999999999
1959-10-02 0.0 32.0 25.12 5.3870000000000005
1959-10-03 2.7125 31.97 24.95 2.8517
1959-10-04 0.0 32.07 25.31 2.605
1959-10-05 20.89 32.27 24.46 2.0831
1959-10-06 6.6254 31.38 23.97 2.2302
1959-10-07 48.976000000000006 31.05 24.16 2.7915
1959-10-08 47.775 29.66 23.76 4.3484
1959-10-09 7.199 29.85 24.31 5.9968
1959-10-10 3.75 30.37 23.95 4.4098
1959-10-11 3.9307 31.0 24.1 5.1761
1959-10-12 0.045258 31.61 24.27 4.6816
1959-10-13 13.717 32.6 24.85 3.1277
1959-10-14 0.0 32.51 24.98 2.0173
1959-10-15 0.12705999999999998 32.66 24.7 1.7884
1959-10-16 0.0 32.93 24.32 0.67109
1959-10-17 0.0 31.71 23.67 2.5612
1959-10-18 0.81192 32.38 23.13 4.3275
1959-10-19 3.6162 31.47 23.43 3.7513
1959-10-20 2.6094 29.63 23.66 2.5756
1959-10-21 0.0 31.4 24.34 1.5105
1959-10-22 0.26963000000000004 31.86 24.42 2.7585
1959-10-23 0.6823600000000001 31.99 24.33 1.6901
1959-10-24 1.0667 31.86 23.45 1.0754
1959-10-25 0.0 32.05 21.77 3.0672
1959-10-26 0.0 31.76 21.59 4.1475
1959-10-27 21.651999999999997 31.34 22.15 6.4924
1959-10-28 92.87100000000001 29.19 23.14 5.4497
1959-10-29 9.5066 28.01 22.92 1.4906
1959-10-30 0.0 29.46 22.12 1.3112
1959-10-31 0.0 30.98 22.56 1.9295
1959-11-01 0.0 31.64 23.11 2.766
1959-11-02 0.0 31.23 20.98 3.5656
1959-11-03 0.0 30.31 20.23 4.3818
1959-11-04 0.0 30.37 20.49 3.7594
1959-11-05 0.0 30.52 20.07 3.8442
1959-11-06 0.0 30.35 20.09 3.1845
1959-11-07 0.0 29.55 21.01 2.4432
1959-11-08 0.0 30.4 21.96 2.3593
1959-11-09 0.0 31.1 22.14 1.8435
1959-11-10 0.0 31.62 22.49 3.0984
1959-11-11 0.0 31.32 21.95 2.2513
1959-11-12 0.0 31.27 21.77 2.3597
1959-11-13 0.0 30.96 21.58 2.7669
1959-11-14 0.0 30.23 21.12 2.0454
1959-11-15 0.0 29.04 19.39 2.2103
1959-11-16 0.0 29.31 17.38 2.8274
1959-11-17 0.0 29.05 17.36 3.7822
1959-11-18 0.0 29.52 17.59 4.3477
1959-11-19 0.0 29.44 17.19 3.698
1959-11-20 0.0 29.17 16.68 3.4965
1959-11-21 0.0 29.15 16.73 3.0357
1959-11-22 0.0 28.69 16.4 3.2749
1959-11-23 0.0 28.37 15.83 2.5828
1959-11-24 0.0 28.07 15.7 3.9357
1959-11-25 0.0 27.8 15.14 4.7434
1959-11-26 0.0 28.28 16.17 5.6088
1959-11-27 0.0 28.3 17.53 6.0493
1959-11-28 0.0 28.66 18.61 5.2001
1959-11-29 0.0 28.77 18.69 4.4687
1959-11-30 0.0 28.07 18.21 2.2575
1959-12-01 0.0 29.48 18.05 3.6428
1959-12-02 0.0 28.75 16.93 2.9591
1959-12-03 0.0 27.95 16.63 2.8774
1959-12-04 0.0 28.75 16.43 2.7876
1959-12-05 0.0 27.84 16.79 3.8295
1959-12-06 0.0 27.49 18.63 4.816
1959-12-07 0.0 28.15 19.58 5.1942
1959-12-08 0.7541800000000001 27.72 21.22 3.9866
1959-12-09 1.2521 25.84 21.09 3.3522
1959-12-10 0.0 27.21 19.43 4.0252
1959-12-11 0.0 28.45 17.73 3.7393
1959-12-12 0.0 28.49 18.15 2.9858
1959-12-13 0.0 27.78 16.14 2.3408
1959-12-14 0.0 28.02 15.86 1.788
1959-12-15 0.0 28.84 16.86 2.7907
1959-12-16 0.0 29.59 17.52 2.4709
1959-12-17 0.0 29.69 18.25 1.2717
1959-12-18 0.0 29.69 19.03 2.555
1959-12-19 0.0 30.41 18.98 2.0831
1959-12-20 0.0 29.22 17.78 2.3643
1959-12-21 0.0 28.84 17.34 1.8923
1959-12-22 0.0 28.21 16.21 2.9225
1959-12-23 0.0 28.01 16.56 2.6224
1959-12-24 0.0 27.22 14.83 3.8542
1959-12-25 0.0 27.24 13.82 4.3968
1959-12-26 0.0 27.28 13.48 4.6671
1959-12-27 0.0 26.67 13.72 4.0833
1959-12-28 0.0 27.02 14.47 4.3666
1959-12-29 0.0 27.5 14.41 2.6519
1959-12-30 0.0 27.76 15.1 3.5134
1959-12-31 0.0 28.07 16.8 5.0521
1960-01-01 0.0 27.75 18.66 5.4896
1960-01-02 0.0 27.08 19.55 5.1629
1960-01-03 0.0 27.44 18.96 4.3514
1960-01-04 0.0 28.67 17.94 2.6367
1960-01-05 0.0 29.42 19.21 3.2016
1960-01-06 0.0 28.61 19.34 3.616
1960-01-07 0.0 28.91 19.19 4.458
1960-01-08 0.0 27.93 19.28 4.6861
1960-01-09 0.0 28.03 18.03 3.8765
1960-01-10 0.0 28.29 17.35 4.138
1960-01-11 0.0 28.05 16.76 3.4316
1960-01-12 0.0 28.54 16.53 2.7996
1960-01-13 0.0 28.99 17.19 3.4219999999999997
1960-01-14 0.0 28.36 17.92 5.2532
1960-01-15 0.0 28.49 17.85 5.0733
1960-01-16 0.0 29.07 18.1 3.8605
1960-01-17 0.0 29.44 17.94 3.2492
1960-01-18 0.0 29.77 18.31 3.6636
1960-01-19 0.0 28.55 17.38 3.7893
1960-01-20 0.0 28.13 16.69 4.1794
1960-01-21 0.0 28.43 17.87 4.0124
1960-01-22 0.0 28.21 17.93 4.1987
1960-01-23 0.0 29.12 18.31 4.6823
1960-01-24 0.0 28.23 17.09 4.5491
1960-01-25 0.0 28.23 16.35 3.5495
1960-01-26 0.0 28.55 16.03 3.3518
1960-01-27 0.0 29.09 16.65 3.9399
1960-01-28 0.0 28.92 16.92 3.8298
1960-01-29 0.0 28.79 15.76 3.6991
1960-01-30 0.0 28.46 17.15 1.7518
1960-01-31 0.0 29.86 15.96 1.4079
1960-02-01 0.0 30.62 16.51 1.9428
1960-02-02 0.0 31.05 16.84 1.091
1960-02-03 0.0 31.72 18.58 2.1118
1960-02-04 0.0 31.98 18.93 2.0621
1960-02-05 0.0 29.68 19.38 3.0488
1960-02-06 0.0 29.8 18.94 3.8369
1960-02-07 0.0 29.9 18.42 2.6486
1960-02-08 0.0 29.51 17.8 3.3678
