Date Pptn Tmax Tmin Wind
1967-11-27 0.0 32.06 18.55 3.2147
1967-11-28 0.0 32.1 17.97 2.2863
1967-11-29 0.0 32.1 17.98 1.5173
1967-11-30 0.0 32.47 17.79 2.2072
1967-12-01 0.0 31.77 17.79 4.664
1967-12-02 0.0 31.69 17.21 4.6059
1967-12-03 0.0 31.27 16.53 3.9908
1967-12-04 0.0 31.42 16.7 4.0173
1967-12-05 0.0 31.29 16.68 3.4838
1967-12-06 0.0 31.37 17.1 2.6038
1967-12-07 0.0 30.68 16.39 3.0824
1967-12-08 0.0 29.53 15.35 5.1327
1967-12-09 0.925 29.41 18.66 5.5093
1967-12-10 2.3961 26.96 19.19 6.91
1967-12-11 1.6369 24.92 19.51 5.5733
1967-12-12 10.121 25.48 19.11 3.3987
1967-12-13 6.8041 26.5 19.4 3.2905
1967-12-14 16.727 28.04 18.89 3.3609
1967-12-15 12.093 27.32 19.54 3.4215
1967-12-16 53.57 27.74 19.44 2.0602
1967-12-17 0.30508 24.15 19.31 1.2739
1967-12-18 3.3887 26.53 19.13 2.0281
1967-12-19 0.14189000000000002 27.52 17.8 1.8134
1967-12-20 0.0 28.52 17.79 1.8137
1967-12-21 0.0 29.21 16.99 3.6028
1967-12-22 0.0 28.77 16.57 3.0058
1967-12-23 0.0 29.89 17.23 2.1753
1967-12-24 0.0 29.32 16.28 1.0957
1967-12-25 0.0 28.11 16.51 3.5494
1967-12-26 0.0 28.26 16.76 3.9234
1967-12-27 0.0 30.29 17.8 3.2016
1967-12-28 0.0 30.57 17.82 2.9131
1967-12-29 0.0 30.14 16.64 2.8798
1967-12-30 0.0 30.31 16.97 3.8392
1967-12-31 0.0 28.88 17.23 3.3349
1968-01-01 0.0 30.11 16.19 2.9498
1968-01-02 0.0 29.75 15.31 3.8541
1968-01-03 0.0 29.37 15.53 4.0736
1968-01-04 0.0 29.43 16.35 3.7561
1968-01-05 0.0 29.99 18.07 3.0481
1968-01-06 0.0 29.28 16.52 1.4694
1968-01-07 0.0 31.32 17.28 0.6271800000000001
1968-01-08 0.0 29.76 15.76 2.0097
1968-01-09 0.0 29.82 15.59 1.4541
1968-01-10 0.0 30.9 17.06 1.7425
1968-01-11 0.0 29.7 14.93 1.9828
1968-01-12 0.14907 28.81 15.39 3.2599
1968-01-13 13.09 27.49 15.12 1.6704
1968-01-14 10.041 23.24 11.56 2.4461
1968-01-15 0.0 23.2 10.03 3.6634
1968-01-16 0.0 22.87 8.34 3.6764
1968-01-17 0.0 23.86 7.76 3.5685
1968-01-18 0.0 24.92 8.82 2.5802
1968-01-19 0.0 26.12 9.5 2.5224
1968-01-20 0.0 27.61 10.8 2.9989999999999997
1968-01-21 0.0 29.12 12.87 3.5829
1968-01-22 0.0 27.99 12.26 3.0634
1968-01-23 0.0 28.06 13.54 3.0271
1968-01-24 0.0 28.19 14.75 2.1845
1968-01-25 0.0 29.05 17.08 3.0423
1968-01-26 0.0 29.53 16.82 3.6416
1968-01-27 0.0 30.7 17.51 3.3719
1968-01-28 0.0 30.66 17.36 2.4485
1968-01-29 0.0 30.14 15.66 2.5575
1968-01-30 0.0 29.5 16.03 0.17648
1968-01-31 0.0 29.87 14.7 1.6811
1968-02-01 0.0 30.56 14.95 1.4997
1968-02-02 0.0 31.2 15.52 1.0247
1968-02-03 0.0 32.12 15.03 1.4585
1968-02-04 0.0 31.66 15.25 3.2661
1968-02-05 0.0 31.93 14.35 3.3186
1968-02-06 0.0 32.53 15.71 1.4017
1968-02-07 0.0 33.37 17.49 2.1568
1968-02-08 0.0 32.3 15.02 2.1159
1968-02-09 0.0 32.03 14.82 1.0842
1968-02-10 0.0 32.36 16.08 1.8478
1968-02-11 0.0 33.65 17.67 1.9037
1968-02-12 0.0 33.83 16.49 1.9304
1968-02-13 0.0 32.66 15.57 1.6153
1968-02-14 0.0 33.8 16.48 1.8609
1968-02-15 0.0 34.32 17.17 4.2647
1968-02-16 0.0 32.61 14.85 1.7164
1968-02-17 0.0 32.85 16.87 1.6709
1968-02-18 0.0 33.7 18.02 2.5348
1968-02-19 0.0 32.15 16.93 1.0183
1968-02-20 0.0 32.13 17.75 1.0131
1968-02-21 0.0 31.31 17.1 1.7333
1968-02-22 3.6338 31.94 18.1 1.2054
1968-02-23 3.2936 31.91 18.11 4.4928
1968-02-24 0.24586 30.55 18.9 3.5208
1968-02-25 0.0 31.18 18.71 2.7905
1968-02-26 0.43868999999999997 30.77 19.28 2.4446
1968-02-27 0.0 31.58 20.01 1.7059
1968-02-28 0.0 32.96 21.76 0.7128399999999999
1968-02-29 0.36879 33.34 20.85 2.1129
1968-03-01 0.083044 34.01 21.03 3.0294
1968-03-02 12.63 34.04 18.91 4.8004
1968-03-03 47.681000000000004 29.58 16.34 2.9053
1968-03-04 0.9091899999999999 28.52 17.63 3.4259
1968-03-05 0.0 31.45 18.74 2.6212
1968-03-06 0.0 32.85 17.92 1.8721
1968-03-07 0.0 34.47 18.41 1.9471
1968-03-08 0.0 35.17 19.1 3.6831
1968-03-09 0.0 35.68 20.12 4.2148
1968-03-10 0.0 35.59 19.55 3.6860000000000004
1968-03-11 0.0 35.76 18.76 3.5885
1968-03-12 0.0 36.2 19.41 4.3857
1968-03-13 0.0 36.55 20.12 3.9569
1968-03-14 0.0 36.12 20.08 2.5821
1968-03-15 8.6892 30.88 17.34 2.4102
1968-03-16 0.26857 31.86 17.04 1.9957
1968-03-17 0.0 32.55 17.65 3.2974
1968-03-18 0.0 35.54 20.24 3.9326
1968-03-19 0.0 36.74 19.75 4.9418
1968-03-20 0.0 36.56 19.29 4.4811
1968-03-21 0.0 36.53 19.27 4.1530000000000005
1968-03-22 0.0 36.9 19.67 3.3872
1968-03-23 0.0 36.33 19.95 2.5254
1968-03-24 0.0 36.7 19.94 2.2445
1968-03-25 0.0 37.08 20.94 2.035
1968-03-26 0.0 38.17 21.9 0.51132
1968-03-27 0.0 38.75 23.02 0.94695
1968-03-28 0.0 38.98 23.1 2.6152
1968-03-29 0.0 37.8 20.98 2.6782
1968-03-30 0.0 37.03 17.93 3.4532
1968-03-31 0.0 37.01 17.43 2.8336
1968-04-01 0.0 37.99 18.08 2.7053
1968-04-02 0.0 38.58 21.25 0.65791
1968-04-03 0.0 39.26 21.94 1.1133
1968-04-04 0.0 38.45 21.37 3.6794
1968-04-05 0.0 39.03 21.02 2.1818
1968-04-06 0.0 39.36 21.43 2.3562
1968-04-07 0.0 39.08 24.26 2.6010000000000004
1968-04-08 0.0 39.12 23.94 2.2106
1968-04-09 0.0 38.79 23.74 2.1776
1968-04-10 0.0 39.12 24.52 0.29504
1968-04-11 0.0 39.84 24.78 2.2264
1968-04-12 0.0 40.15 25.09 2.6248
1968-04-13 0.0 40.19 24.48 2.7321
1968-04-14 0.048411 39.8 23.28 1.4482
1968-04-15 0.0 40.49 25.69 1.0659
1968-04-16 0.0 39.96 25.25 3.0232
1968-04-17 0.10892 39.79 24.16 0.15617999999999999
1968-04-18 0.030257 38.82 24.45 3.2569999999999997
1968-04-19 2.3463 38.01 22.38 3.6661
1968-04-20 0.27113000000000004 36.11 21.01 2.727
1968-04-21 0.22941999999999999 36.46 23.07 1.6213
1968-04-22 0.072617 34.98 22.49 0.76602
1968-04-23 0.0 36.41 22.93 0.75231
1968-04-24 0.0 38.19 24.42 1.4408
1968-04-25 0.0 38.77 23.33 0.65486
1968-04-26 0.0 39.57 24.65 0.53001
1968-04-27 4.8886 39.09 22.66 1.2472
1968-04-28 0.0 39.46 24.28 0.33976
1968-04-29 0.0 39.74 25.86 1.3674
1968-04-30 0.033588 40.06 24.98 0.81626
1968-05-01 0.33369 40.07 24.47 0.90496
1968-05-02 0.050381999999999996 39.75 25.82 0.72187
1968-05-03 0.0 40.49 26.27 3.8256
1968-05-04 0.0 42.27 24.66 5.7917
1968-05-05 0.0 41.16 23.6 5.9586
1968-05-06 0.0 40.56 23.03 5.4439
1968-05-07 0.0 39.31 22.98 5.2504
1968-05-08 0.0 40.03 22.98 5.1222
1968-05-09 0.0 39.84 24.12 4.555
1968-05-10 0.0 40.5 23.65 2.9549
1968-05-11 0.0 41.02 23.58 2.4577
1968-05-12 0.0 41.89 24.45 1.7447
1968-05-13 0.0 42.7 25.77 1.21
1968-05-14 0.0 42.69 26.56 4.6798
1968-05-15 0.0 41.33 26.32 4.3166
1968-05-16 0.0 41.57 26.91 2.1089
1968-05-17 0.0 40.63 26.8 3.0552
1968-05-18 0.0 41.47 26.78 4.2066
1968-05-19 0.0 42.09 27.41 4.7135
1968-05-20 0.0 42.4 27.85 5.4471
1968-05-21 0.0 41.95 26.86 5.8322
1968-05-22 0.0 42.66 26.38 5.183
1968-05-23 0.0 42.92 25.92 4.5892
1968-05-24 0.0 43.19 27.52 4.9237
1968-05-25 0.0 42.86 28.31 2.6578
1968-05-26 0.0 42.15 28.23 2.9917
1968-05-27 0.0 41.94 29.13 3.0380000000000003
1968-05-28 0.0 42.55 28.29 2.8954
1968-05-29 0.0 43.66 28.24 4.1606
1968-05-30 0.13287000000000002 42.8 27.11 5.4637
1968-05-31 0.0 42.76 27.45 5.1769
1968-06-01 0.0 43.47 28.79 6.5095
1968-06-02 0.0 44.02 27.94 4.9318
1968-06-03 0.0 43.71 27.21 4.8797
1968-06-04 0.0 42.88 27.27 4.9539
1968-06-05 0.0 41.41 26.5 4.9467
1968-06-06 2.1994 41.12 26.32 6.3429
1968-06-07 0.60482 40.64 26.23 5.6808
1968-06-08 1.9283 40.57 25.91 4.4139
1968-06-09 6.5487 40.3 26.15 5.7101
1968-06-10 0.0 40.75 26.71 4.7866
1968-06-11 0.072617 40.94 27.39 5.2394
1968-06-12 0.0 40.47 26.33 5.2911
1968-06-13 0.29439 39.93 25.81 5.5274
1968-06-14 4.553999999999999 39.11 25.22 5.4103
1968-06-15 15.747 37.76 24.66 5.3835
1968-06-16 0.06601 36.04 24.38 5.8778
1968-06-17 10.811 35.52 23.73 6.1025
1968-06-18 0.56079 34.55 23.95 6.8372
1968-06-19 0.0 36.15 24.72 6.526
1968-06-20 0.026799 37.28 24.69 7.1043
1968-06-21 3.034 35.52 24.01 5.7313
1968-06-22 12.137 36.22 24.26 4.6026
1968-06-23 0.84214 36.65 24.28 5.0408
1968-06-24 2.8169999999999997 36.43 24.71 5.898
1968-06-25 6.9464 35.96 23.79 6.8111
1968-06-26 20.888 31.72 22.73 6.1727
1968-06-27 31.198 27.3 22.02 5.9087
1968-06-28 11.873 28.42 23.38 5.6941
1968-06-29 2.3623 31.19 23.6 3.3957
1968-06-30 0.26893 35.51 24.2 3.2408
1968-07-01 11.620999999999999 36.63 23.48 5.4439
1968-07-02 0.8641700000000001 34.23 24.35 5.2981
1968-07-03 5.4808 34.11 23.75 5.8985
1968-07-04 11.444 33.78 23.5 5.555
1968-07-05 6.3032 33.29 24.02 4.9438
1968-07-06 16.08 33.65 23.38 5.1117
1968-07-07 7.1798 31.92 23.31 6.8413
1968-07-08 0.9576600000000001 32.37 23.57 7.1448
1968-07-09 0.051580999999999995 33.27 23.72 6.7799
1968-07-10 0.0 33.28 23.29 6.8607
1968-07-11 0.60918 32.33 23.46 6.2097
1968-07-12 0.051580999999999995 32.08 23.64 4.416
1968-07-13 0.0 33.02 24.02 3.5541
1968-07-14 0.0 33.64 23.97 3.5121
1968-07-15 0.0 35.69 24.44 4.0363
1968-07-16 0.14669000000000001 36.19 25.29 3.9155
1968-07-17 1.1101 33.09 24.16 3.5331
1968-07-18 14.533 32.04 22.68 3.4094
1968-07-19 3.7216 30.63 23.11 3.8967
1968-07-20 31.802 29.48 23.09 4.3652
1968-07-21 3.9221 31.02 23.27 4.6339999999999995
1968-07-22 19.578 31.49 23.25 3.9599
1968-07-23 2.1607 31.24 23.04 3.5981
1968-07-24 21.340999999999998 31.07 23.42 5.4018
1968-07-25 18.956 32.12 22.98 4.9719
1968-07-26 33.141 30.36 22.45 5.3611
1968-07-27 33.241 30.31 22.5 5.5041
1968-07-28 7.3924 30.08 22.8 5.8588
1968-07-29 17.028 28.7 22.2 6.9904
1968-07-30 8.3023 27.17 22.03 6.9918
1968-07-31 5.6519 28.95 22.38 7.3406
1968-08-01 1.1151 31.41 22.75 7.1002
1968-08-02 0.0 32.19 22.93 6.2452
1968-08-03 0.9215399999999999 31.16 23.2 6.8121
1968-08-04 5.0342 29.07 22.54 8.5607
1968-08-05 21.119 27.98 22.11 9.4554
1968-08-06 1.456 26.57 22.48 8.1086
1968-08-07 1.6522 30.46 22.62 5.7044
1968-08-08 0.041141000000000004 31.46 22.45 4.7694
1968-08-09 2.4107 31.97 22.44 5.4004
1968-08-10 8.214 31.43 22.55 5.0915
1968-08-11 0.0 32.16 22.62 4.5629
1968-08-12 0.0 30.96 22.95 3.6614
1968-08-13 0.0 29.75 23.01 6.0773
1968-08-14 0.039129000000000004 29.79 22.73 7.3155
1968-08-15 1.6597 29.69 22.12 5.8554
1968-08-16 2.5648 27.43 22.2 6.7299
1968-08-17 3.065 29.4 22.51 5.1892
1968-08-18 0.9483299999999999 29.34 22.45 5.4314
1968-08-19 1.6554 29.4 22.43 4.5185
1968-08-20 0.0 31.23 22.88 4.3993
1968-08-21 1.4436 31.1 23.17 4.9507
1968-08-22 4.2382 29.29 22.07 4.6813
1968-08-23 0.0 30.51 22.36 5.2352
1968-08-24 0.0 31.92 22.04 5.0915
1968-08-25 0.0 32.29 22.25 3.7409
1968-08-26 0.0 32.98 22.17 3.8247
1968-08-27 0.0 32.83 22.29 3.5532
1968-08-28 0.0 32.28 22.16 4.088
1968-08-29 0.0 33.48 22.28 3.3930000000000002
1968-08-30 0.0 33.2 22.8 3.2738
1968-08-31 0.0 33.4 22.58 3.1824
1968-09-01 0.0 32.56 22.73 2.5639999999999996
1968-09-02 0.67518 34.36 24.27 2.8653
1968-09-03 3.6127 34.08 23.39 3.2578
1968-09-04 25.695 32.78 22.42 3.7249
1968-09-05 21.244 30.24 21.93 3.6135
1968-09-06 11.664000000000001 30.88 22.69 3.3583
1968-09-07 6.056 30.39 22.19 3.4494
1968-09-08 4.0489 31.16 22.55 3.2075
1968-09-09 11.625 30.74 22.02 2.9263
1968-09-10 0.0 32.31 22.37 3.5077
1968-09-11 0.34546 32.75 22.84 5.4418
1968-09-12 0.0 33.05 23.2 5.5838
1968-09-13 0.17847000000000002 31.9 22.47 6.4579
1968-09-14 0.2641 30.28 22.4 6.8117
1968-09-15 20.679000000000002 28.88 21.91 5.5601
1968-09-16 47.56 26.99 21.07 5.4192
1968-09-17 12.042 27.05 21.01 5.1695
1968-09-18 26.081 26.42 21.34 3.6826
1968-09-19 1.1127 29.84 21.84 2.5737
1968-09-20 5.4829 31.95 23.14 1.0856
1968-09-21 4.1723 32.63 22.78 1.3422
1968-09-22 0.52536 33.42 23.28 1.3019
1968-09-23 2.2322 33.57 23.28 0.86101
1968-09-24 12.588 32.9 21.85 0.71068
1968-09-25 0.0 33.42 22.55 1.4324
1968-09-26 0.0 34.45 22.93 1.5438
1968-09-27 16.523 34.08 23.45 1.2731
1968-09-28 0.19072 33.83 22.85 0.91779
1968-09-29 3.0382 33.18 22.36 0.5603600000000001
1968-09-30 1.3979 32.58 22.57 1.6325
1968-10-01 7.7216 32.64 22.04 1.6580000000000001
1968-10-02 0.078335 32.19 22.6 3.0378
1968-10-03 0.0 32.52 22.31 4.455
1968-10-04 0.0 33.5 22.22 4.1427
1968-10-05 3.862 33.56 22.21 1.5665
1968-10-06 1.0357 32.73 22.57 1.2471
1968-10-07 0.0 32.19 23.17 1.4836
1968-10-08 1.4692 31.51 21.83 1.5917
1968-10-09 2.9522 30.85 20.9 0.70007
1968-10-10 0.0 31.13 21.67 1.5591
1968-10-11 0.0 31.77 20.68 2.6044
1968-10-12 0.0 32.53 19.92 3.3469
1968-10-13 0.0 32.68 19.12 2.722
1968-10-14 0.0 32.24 20.02 2.985
1968-10-15 0.0 32.62 19.34 3.0389
1968-10-16 0.0 32.65 18.07 2.6943
1968-10-17 0.0 32.57 18.08 2.7528
1968-10-18 0.0 32.94 18.99 2.2624
1968-10-19 0.0 32.68 19.74 1.683
1968-10-20 0.0 32.93 19.16 1.5734
1968-10-21 0.0 32.91 19.38 3.155
1968-10-22 0.0 33.03 17.95 3.0512
1968-10-23 0.0 32.85 17.75 3.6984
1968-10-24 0.0 31.98 17.26 4.0896
1968-10-25 0.0 31.9 15.4 2.9784
1968-10-26 0.0 32.36 15.55 2.9253
1968-10-27 0.0 32.09 15.41 3.3807
1968-10-28 0.0 32.41 15.92 2.8927
1968-10-29 0.0 32.49 17.8 2.3259
1968-10-30 0.0 33.32 19.24 2.072
1968-10-31 0.0 33.3 18.21 2.2178
1968-11-01 0.0 33.08 15.81 3.2169
1968-11-02 0.0 32.68 15.53 3.0108
1968-11-03 0.0 32.43 16.71 2.9322
1968-11-04 0.0 32.42 15.7 3.6811
1968-11-05 0.0 32.09 16.74 3.952
1968-11-06 0.25192 29.6 19.35 3.5892
1968-11-07 3.095 30.17 20.55 2.3386
1968-11-08 14.062000000000001 28.68 20.05 2.474
1968-11-09 0.0 29.13 19.65 2.6151
1968-11-10 0.0 30.45 16.52 3.6956
1968-11-11 0.0 30.83 14.68 4.2556
1968-11-12 0.0 30.91 14.22 4.6904
1968-11-13 0.0 30.26 13.72 4.7352
1968-11-14 0.0 30.51 13.75 2.529
1968-11-15 0.0 30.52 15.49 2.195
1968-11-16 0.0 31.26 16.92 1.1464
1968-11-17 0.0 31.4 17.53 1.6193
1968-11-18 0.0 31.07 17.89 3.3367
1968-11-19 0.0 30.96 17.34 3.4163
1968-11-20 0.0 31.16 17.22 1.8855
1968-11-21 0.0 30.59 16.0 1.9404
1968-11-22 0.0 30.21 15.61 2.0965
1968-11-23 0.0 29.65 13.37 2.0749
1968-11-24 0.0 28.69 14.26 2.9454
1968-11-25 0.0 28.95 12.27 3.525
1968-11-26 0.0 28.97 13.25 3.0473
1968-11-27 0.0 28.59 13.52 2.6306
1968-11-28 0.0 28.75 14.57 3.0368
1968-11-29 0.0 29.32 15.31 2.6533
1968-11-30 0.0 29.69 16.13 3.2045
1968-12-01 0.0 29.5 15.79 3.6655
1968-12-02 0.0 29.52 15.15 3.8768
1968-12-03 0.0 29.36 13.42 2.8068
1968-12-04 0.0 28.84 12.8 3.3032
1968-12-05 0.0 29.23 13.61 3.7636
1968-12-06 0.0 29.72 15.66 3.9586
1968-12-07 0.0 30.62 17.52 3.0242
1968-12-08 0.0 31.01 16.31 3.2285
1968-12-09 0.0 30.84 15.52 2.8597
1968-12-10 0.0 30.66 15.06 2.3794
1968-12-11 0.0 30.17 14.04 2.7898
1968-12-12 0.0 29.87 14.07 2.5891
1968-12-13 0.0 29.93 13.1 3.3628
1968-12-14 0.0 30.27 13.81 2.6777
1968-12-15 0.0 29.74 12.42 3.8259
1968-12-16 0.0 29.1 12.8 4.3937
1968-12-17 0.0 29.11 12.08 3.4986
1968-12-18 0.0 28.99 13.95 4.0483
1968-12-19 0.0 28.64 14.81 2.4939
1968-12-20 0.0 29.39 15.35 3.0026
1968-12-21 0.0 29.93 15.71 2.0324
1968-12-22 0.0 30.58 15.54 2.4818
1968-12-23 0.0 30.24 14.96 2.9951
1968-12-24 0.0 29.72 15.63 3.6558
1968-12-25 0.07825800000000001 30.66 16.1 2.5041
1968-12-26 0.23476999999999998 30.82 16.35 3.4206
1968-12-27 0.0 30.51 13.02 3.1818
1968-12-28 0.0 28.53 11.1 2.0269999999999997
1968-12-29 0.0 27.21 11.11 2.5066
1968-12-30 0.3106 29.04 15.16 3.9868
1968-12-31 0.28614 29.53 15.94 3.08
1969-01-01 0.0 27.9 15.07 1.5317
1969-01-02 0.0 28.44 12.34 1.443
1969-01-03 0.0 29.13 12.8 1.9442
1969-01-04 0.0 29.51 15.22 3.9918
1969-01-05 0.0 29.19 15.56 2.9941
1969-01-06 0.0 29.38 15.37 2.7665
1969-01-07 0.0 30.38 15.19 3.6657
1969-01-08 0.0 30.63 14.7 3.6263
1969-01-09 0.0 30.97 14.78 1.2152
1969-01-10 0.0 31.84 15.32 0.50942
1969-01-11 0.0 32.25 15.39 1.1759
1969-01-12 0.0 32.45 15.85 2.7667
1969-01-13 0.0 33.56 16.95 2.6445
1969-01-14 0.0 32.47 13.84 4.1245
1969-01-15 0.0 28.98 10.44 2.1984
1969-01-16 0.0 29.83 11.14 1.9821
1969-01-17 0.0 30.63 12.3 2.0925
1969-01-18 0.0 31.25 13.88 3.4358
1969-01-19 0.0 30.8 13.93 4.2366
1969-01-20 0.0 30.62 14.39 3.5719
1969-01-21 0.0 30.39 14.13 4.0138
1969-01-22 0.0 30.21 13.9 2.8952
1969-01-23 0.0 29.82 13.19 1.9808
1969-01-24 0.0 30.76 14.39 3.1285
1969-01-25 0.0 30.72 12.48 1.1394
1969-01-26 0.0 31.5 13.06 2.1999
1969-01-27 0.0 32.67 13.41 2.2111
1969-01-28 0.0 32.03 13.66 1.6179
1969-01-29 0.0 31.71 13.02 1.2772
1969-01-30 0.0 30.78 12.35 1.5037
1969-01-31 0.0 32.22 13.2 0.09798899999999999
1969-02-01 0.0 33.56 14.03 0.9040100000000001
1969-02-02 0.0 34.37 15.57 1.715
1969-02-03 0.0 34.53 16.67 3.0618
1969-02-04 0.0 35.4 16.69 2.7560000000000002
1969-02-05 0.0 33.43 15.57 0.49805
1969-02-06 0.0 33.12 15.49 2.6441
1969-02-07 0.0 34.08 15.48 4.7763
1969-02-08 0.0 34.07 15.92 3.573
1969-02-09 0.0 33.71 16.28 2.3473
1969-02-10 0.0 34.32 15.87 2.1554
1969-02-11 0.0 35.02 16.45 2.7445
1969-02-12 0.0 35.38 17.23 2.6795
1969-02-13 0.0 35.31 17.59 1.7055
1969-02-14 0.0 33.65 17.61 2.7385
1969-02-15 0.0 33.62 18.4 3.1966
1969-02-16 0.0 33.69 19.45 2.0228
1969-02-17 0.0 34.09 18.84 1.5935
1969-02-18 0.0 35.4 20.13 0.7599600000000001
1969-02-19 0.0 35.54 19.76 1.3181
1969-02-20 0.0 35.07 20.19 1.2427
1969-02-21 0.0 35.56 19.64 1.3716
1969-02-22 0.0 35.94 17.94 1.8429
1969-02-23 0.0 36.37 17.48 1.0921
1969-02-24 0.0 36.86 18.11 0.53593
1969-02-25 0.0 36.84 19.08 1.45
1969-02-26 0.0 36.89 21.07 2.9233
1969-02-27 0.0 37.2 20.77 2.7397
1969-02-28 0.0 37.32 20.82 1.8751
1969-03-01 0.0 37.25 20.29 0.7379600000000001
1969-03-02 0.0 36.94 20.42 3.5674
1969-03-03 0.0 37.57 20.75 4.5407
1969-03-04 0.0 37.19 19.74 3.7687
1969-03-05 0.0 37.66 21.12 3.5036
1969-03-06 0.0 38.41 21.19 1.8061
1969-03-07 0.0 39.38 21.85 1.2886
1969-03-08 0.0 39.19 21.37 1.8995
1969-03-09 0.0 39.22 23.14 0.51712
1969-03-10 0.0 39.46 21.51 0.8671399999999999
1969-03-11 0.0 39.47 21.13 0.93304
1969-03-12 0.0 39.6 21.23 1.3418
1969-03-13 0.0 39.69 21.46 1.3883
1969-03-14 0.0 39.82 22.46 2.6779
1969-03-15 0.0 39.57 22.91 3.3466
1969-03-16 0.0 39.78 22.33 3.0923
1969-03-17 0.0 38.63 20.97 3.4248
1969-03-18 0.0 38.53 20.99 4.316
1969-03-19 0.0 38.58 21.8 3.1394
1969-03-20 0.0 37.86 20.83 2.9404
1969-03-21 0.0 37.83 20.87 1.9847
1969-03-22 0.0 38.77 22.43 1.6006
1969-03-23 0.048911 39.68 22.66 1.4078
1969-03-24 0.0 39.51 23.87 2.2856
1969-03-25 0.0 40.18 22.67 1.217
1969-03-26 0.0 40.61 23.69 2.8122
1969-03-27 0.0 40.66 23.92 1.1752
1969-03-28 0.0 40.74 25.34 1.3883
1969-03-29 1.2248 39.67 24.44 1.6156
1969-03-30 0.38644 40.24 24.71 1.5430000000000001
1969-03-31 0.0 40.48 24.4 2.4709
1969-04-01 0.0 41.3 24.11 1.0273
1969-04-02 0.0 41.48 24.79 0.12139000000000001
1969-04-03 0.32371 41.66 23.98 2.1444
1969-04-04 0.0 42.22 24.45 2.8354
1969-04-05 0.35884 41.52 24.07 3.1487
1969-04-06 0.0 41.34 25.39 2.6286
1969-04-07 0.0 40.93 25.39 1.9817
1969-04-08 0.0 41.64 24.77 3.4339
1969-04-09 0.0 40.99 25.72 2.3009
1969-04-10 0.0 40.01 25.12 1.6723
1969-04-11 0.0 39.08 25.07 2.5065
1969-04-12 0.0 39.94 27.45 1.5098
1969-04-13 0.0 40.39 27.4 2.5527
1969-04-14 0.0 41.57 26.54 1.8982
1969-04-15 0.0 42.94 26.65 3.9659
1969-04-16 0.0 43.0 26.5 4.9126
1969-04-17 0.0 43.48 26.93 3.8512
1969-04-18 0.0 43.0 26.16 3.0292
1969-04-19 0.0 42.1 24.87 2.6898
1969-04-20 0.0 42.35 26.24 3.0623
1969-04-21 0.0 42.64 26.45 1.6158
1969-04-22 0.0 41.78 26.56 4.2176
1969-04-23 0.0 41.13 24.95 3.6184
1969-04-24 0.0 41.47 24.19 1.5048
1969-04-25 0.0 41.67 24.86 2.6051
1969-04-26 0.0 42.76 25.32 3.1744
1969-04-27 0.0 41.67 24.75 2.9768
1969-04-28 0.0 41.77 26.49 2.3302
1969-04-29 0.0 42.11 25.31 4.4589
1969-04-30 0.0 41.58 26.05 2.1607
1969-05-01 0.0 41.0 26.31 4.4548
1969-05-02 0.0 39.63 23.91 3.2445
1969-05-03 0.0 39.52 25.57 1.4983
1969-05-04 0.20357999999999998 40.16 25.56 2.3497
1969-05-05 0.0 39.99 24.7 1.1812
1969-05-06 0.0 40.21 25.91 1.7818
1969-05-07 0.0 41.76 27.44 2.3838
1969-05-08 0.0 42.28 27.6 1.9679
1969-05-09 0.0 42.87 28.14 1.1495
1969-05-10 0.0 42.96 27.81 2.5841
1969-05-11 0.0 43.66 28.81 2.6195
1969-05-12 1.9179 44.38 29.51 2.0706
1969-05-13 2.5666 42.88 29.08 3.5132
1969-05-14 0.0 42.4 29.32 3.7919
1969-05-15 0.0 42.01 28.87 2.185
1969-05-16 16.348 41.74 26.18 2.1378
1969-05-17 0.0 39.54 26.84 3.9408
1969-05-18 0.0 39.33 27.43 2.1631
1969-05-19 0.0 38.34 25.99 1.3936
1969-05-20 0.0 39.92 27.69 1.7953
1969-05-21 1.1773 41.15 26.83 4.3527
1969-05-22 0.0 42.14 28.33 4.1952
1969-05-23 0.0 43.03 28.4 2.8859
1969-05-24 0.0 43.9 30.02 1.3071
1969-05-25 0.0 44.78 30.08 2.3277
1969-05-26 0.0 45.15 29.87 5.0069
1969-05-27 0.0 45.06 29.41 7.6933
1969-05-28 0.0 44.2 28.64 7.0433
1969-05-29 0.0 43.07 28.78 5.7065
1969-05-30 0.0 42.32 28.69 5.3369
1969-05-31 0.9396899999999999 41.86 27.43 4.0841
1969-06-01 0.0 41.87 28.24 5.142
1969-06-02 0.0 41.73 26.84 5.4742
1969-06-03 4.1994 40.59 26.89 5.5893
1969-06-04 0.57577 40.55 26.26 7.1407
1969-06-05 1.1111 39.37 25.57 6.4056
1969-06-06 0.0 38.06 25.72 5.8660000000000005
1969-06-07 0.6019399999999999 38.41 25.0 6.3477
1969-06-08 0.6171300000000001 38.09 25.17 6.4
1969-06-09 0.026701 37.39 25.72 5.0145
1969-06-10 0.0 38.58 26.91 4.3374
1969-06-11 1.1222 39.17 26.96 4.0745
1969-06-12 3.0261 38.67 26.97 4.1523
1969-06-13 4.0852 38.76 26.76 2.4186
1969-06-14 0.87134 38.17 26.82 4.2538
1969-06-15 13.571 37.78 23.51 5.0315
1969-06-16 16.159000000000002 35.23 24.13 4.622
1969-06-17 0.10751 35.48 24.48 6.2034
