Date Pptn Tmax Tmin Wind
1966-09-06 2.214 34.66 24.12 5.5092
1966-09-07 5.6892 33.03 24.23 5.0465
1966-09-08 8.5297 31.39 23.04 4.2357
1966-09-09 8.3832 29.67 22.51 5.7986
1966-09-10 2.1168 31.07 21.78 5.2518
1966-09-11 0.0 32.36 21.8 3.9547
1966-09-12 0.0 33.01 21.78 4.2651
1966-09-13 0.0 33.55 22.05 3.9819
1966-09-14 0.0 33.62 22.1 4.5278
1966-09-15 0.0 34.21 22.43 3.9771
1966-09-16 0.0 34.51 22.97 4.0729
1966-09-17 0.0 34.41 22.45 3.7510000000000003
1966-09-18 0.8457 32.64 21.34 2.4258
1966-09-19 0.35681999999999997 33.01 21.65 2.465
1966-09-20 2.6272 33.89 22.24 2.9559
1966-09-21 0.12788 34.36 21.85 1.7005
1966-09-22 0.0 34.31 20.95 2.1143
1966-09-23 0.0 34.26 20.67 2.2225
1966-09-24 0.0 35.12 20.52 1.5486
1966-09-25 0.0 35.47 20.05 0.66415
1966-09-26 0.0 35.36 19.83 0.2213
1966-09-27 0.0 35.47 19.55 1.0916
1966-09-28 0.0 35.98 19.04 1.0446
1966-09-29 0.0 36.18 20.94 1.8751
1966-09-30 0.0 37.51 21.31 2.1639
1966-10-01 0.0 36.74 20.86 2.3885
1966-10-02 0.0 36.18 20.09 2.3991
1966-10-03 0.0 36.07 19.94 2.9811
1966-10-04 0.0 36.77 20.12 2.2722
1966-10-05 0.0 36.57 20.2 4.1822
1966-10-06 1.6233 34.63 20.02 1.0325
1966-10-07 9.4954 33.56 18.29 0.73131
1966-10-08 0.0 34.35 19.12 1.9832
1966-10-09 0.0 35.2 18.71 0.58212
1966-10-10 0.0 34.94 17.71 2.2605
1966-10-11 0.0 35.37 18.58 3.2914
1966-10-12 0.0 34.44 18.09 1.235
1966-10-13 0.0 35.85 17.55 1.2904
1966-10-14 0.0 35.34 16.42 0.35212
1966-10-15 0.0 34.95 15.95 0.67429
1966-10-16 0.0 34.9 15.99 1.6764
1966-10-17 0.0 36.18 16.85 1.5926
1966-10-18 0.0 36.27 17.45 2.176
1966-10-19 0.0 35.65 18.01 2.8518
1966-10-20 0.0 35.83 18.16 2.8825
1966-10-21 0.0 34.72 19.02 2.3235
1966-10-22 0.0 34.84 18.07 2.1208
1966-10-23 0.0 34.1 16.63 4.2747
1966-10-24 0.0 33.25 13.88 2.7797
1966-10-25 0.0 32.61 14.11 2.3087
1966-10-26 0.0 34.11 14.28 2.5365
1966-10-27 0.0 34.79 15.27 1.5385
1966-10-28 0.0 33.5 14.72 0.60252
1966-10-29 0.0 33.4 15.19 2.3159
1966-10-30 0.0 32.99 15.12 2.2946
1966-10-31 0.0 33.56 15.39 2.274
1966-11-01 0.0 33.5 15.36 3.7859
1966-11-02 0.0 32.48 13.53 2.169
1966-11-03 0.0 31.37 11.66 1.3104
1966-11-04 0.0 31.27 11.05 0.9888
1966-11-05 0.0 31.59 12.11 3.6136
1966-11-06 0.0 31.41 13.87 3.0429
1966-11-07 0.0 31.41 13.37 3.0580000000000003
1966-11-08 0.0 31.65 12.47 2.3665
1966-11-09 0.0 31.5 12.57 2.0132
1966-11-10 0.0 31.9 12.83 0.9319299999999999
1966-11-11 0.0 32.42 12.27 3.5943
1966-11-12 0.0 30.43 10.79 3.665
1966-11-13 0.0 29.25 12.2 4.8415
1966-11-14 0.39052 29.25 14.1 3.9225
1966-11-15 0.0 24.54 14.6 3.8487
1966-11-16 0.0 26.21 13.47 1.5981
1966-11-17 0.0 26.58 12.83 1.4617
1966-11-18 0.0 27.38 13.9 1.9665
1966-11-19 0.0 26.85 11.96 3.1943
1966-11-20 0.0 27.37 11.14 1.9421
1966-11-21 0.0 27.41 9.87 1.9451
1966-11-22 0.0 28.06 9.7 2.195
1966-11-23 0.0 27.89 9.46 2.7186
1966-11-24 0.0 27.83 10.22 3.5741
1966-11-25 0.0 26.82 8.11 3.8965
1966-11-26 0.0 25.79 7.6 4.0002
1966-11-27 0.0 25.23 7.06 2.9501
1966-11-28 0.0 25.41 6.66 2.8947
1966-11-29 0.0 24.81 7.17 3.4405
1966-11-30 0.0 24.52 6.17 3.2096
1966-12-01 0.0 23.6 6.08 5.8677
1966-12-02 0.0 22.98 4.07 4.7118
1966-12-03 0.0 22.83 4.33 0.8825200000000001
1966-12-04 0.0 23.78 3.97 1.1807
1966-12-05 0.0 23.71 4.42 2.4329
1966-12-06 0.0 23.99 4.38 3.2025
1966-12-07 0.0 23.96 4.39 3.6725
1966-12-08 0.0 23.14 3.93 4.0621
1966-12-09 0.0 22.86 2.46 4.5513
1966-12-10 0.0 22.79 2.32 2.8203
1966-12-11 0.0 23.51 2.46 3.4508
1966-12-12 0.0 23.75 2.17 2.6855
1966-12-13 0.0 23.35 2.98 3.6089
1966-12-14 0.0 24.64 3.75 2.6672
1966-12-15 0.0 26.15 4.61 0.6997
1966-12-16 0.0 26.49 5.31 3.4160000000000004
1966-12-17 0.0 25.03 4.04 3.5810000000000004
1966-12-18 0.0 24.09 4.7 2.3677
1966-12-19 0.0 23.52 3.57 1.9767
1966-12-20 0.0 24.21 5.18 2.8986
1966-12-21 0.0 24.54 4.56 4.871
1966-12-22 0.0 23.94 2.88 2.8513
1966-12-23 0.0 24.37 3.76 1.2928
1966-12-24 0.0 25.17 5.0 1.8765
1966-12-25 0.0 24.9 7.57 2.2093
1966-12-26 0.0 23.33 5.93 4.9624
1966-12-27 0.0 22.64 3.41 0.4577
1966-12-28 0.0 22.85 4.18 3.3069
1966-12-29 0.0 22.94 6.84 3.1359
1966-12-30 0.0 20.9 6.37 1.0396
1966-12-31 0.0 21.02 5.47 2.2574
1967-01-01 0.0 21.23 4.98 4.5369
1967-01-02 0.0 20.46 3.0 3.6176
1967-01-03 0.0 19.41 3.84 3.8307
1967-01-04 0.0 19.07 1.67 5.2588
1967-01-05 0.0 18.62 1.26 1.7457
1967-01-06 0.0 18.43 3.82 1.9972
1967-01-07 0.0 21.74 2.11 3.8939
1967-01-08 0.0 20.58 3.58 4.1738
1967-01-09 0.0 21.43 4.57 4.7549
1967-01-10 0.0 20.07 2.64 5.4237
1967-01-11 0.0 19.02 2.31 3.1069999999999998
1967-01-12 0.0 19.7 1.7 3.5451
1967-01-13 0.0 20.55 0.64 3.9083
1967-01-14 0.0 20.49 1.4 0.9686799999999999
1967-01-15 0.0 21.19 2.82 3.8489
1967-01-16 0.0 20.7 4.03 3.2075
1967-01-17 0.0 20.8 2.8 1.7099
1967-01-18 0.0 20.89 1.79 2.27
1967-01-19 0.0 23.19 2.89 0.84801
1967-01-20 0.0 22.55 3.26 0.80032
1967-01-21 0.0 23.23 3.62 2.2869
1967-01-22 0.0 23.96 3.57 1.0554
1967-01-23 0.0 23.86 4.22 1.6548
1967-01-24 0.0 24.27 4.6 2.7763
1967-01-25 0.0 26.14 5.65 2.9701
1967-01-26 0.0 24.8 4.55 2.7266
1967-01-27 0.0 23.43 3.7 2.9093
1967-01-28 0.0 22.78 5.1 3.6998
1967-01-29 0.0 22.62 3.38 5.9117
1967-01-30 0.0 21.55 3.63 5.4766
1967-01-31 0.0 22.0 3.19 6.1595
1967-02-01 0.0 23.39 3.39 5.1133
1967-02-02 0.0 25.88 5.7 3.9178
1967-02-03 0.0 26.42 6.7 2.1704
1967-02-04 0.0 28.27 8.4 2.1116
1967-02-05 0.0 29.28 9.65 5.3594
1967-02-06 0.0 28.4 10.27 3.4524
1967-02-07 0.0 29.65 9.93 4.5858
1967-02-08 0.0 29.73 11.07 3.6959
1967-02-09 0.0 27.68 10.01 4.6366
1967-02-10 0.0 26.3 7.25 3.1099
1967-02-11 0.0 25.99 6.46 1.6561
1967-02-12 0.0 26.1 5.99 1.5687
1967-02-13 0.0 26.65 7.4 1.422
1967-02-14 0.0 26.89 9.99 3.5869999999999997
1967-02-15 0.0 28.2 10.15 2.8798
1967-02-16 0.0 28.69 11.5 1.3777
1967-02-17 0.0 30.07 11.55 1.1447
1967-02-18 0.0 30.22 12.15 1.6316
1967-02-19 0.0 29.2 13.41 2.1609
1967-02-20 0.0 28.96 12.31 4.3316
1967-02-21 0.0 29.28 13.14 5.3661
1967-02-22 0.0 28.86 8.8 6.0478
1967-02-23 0.0 24.54 6.91 5.3552
1967-02-24 0.0 26.05 7.94 4.8593
1967-02-25 0.0 26.92 7.55 4.0394
1967-02-26 0.0 27.93 8.32 3.3707
1967-02-27 0.0 30.2 9.82 1.13
1967-02-28 0.0 30.07 12.03 3.8845
1967-03-01 0.0 32.31 14.1 2.9622
1967-03-02 0.0 33.35 13.94 4.2229
1967-03-03 0.0 33.53 13.79 6.4831
1967-03-04 0.0 31.14 12.43 4.1077
1967-03-05 0.0 30.19 10.26 4.0365
1967-03-06 0.0 29.46 8.68 2.2771
1967-03-07 0.0 31.08 10.13 2.0629
1967-03-08 0.0 31.46 10.32 2.5508
1967-03-09 0.0 31.76 10.04 1.1167
1967-03-10 0.0 32.6 11.92 2.9119
1967-03-11 0.0 32.77 14.52 2.807
1967-03-12 0.0 25.96 5.86 2.3195
1967-03-13 0.0 26.85 8.79 3.5963
1967-03-14 0.0 27.08 10.05 2.0511
1967-03-15 0.0 27.95 9.89 2.4681
1967-03-16 0.0 28.85 10.35 1.6575
1967-03-17 0.0 30.3 11.45 2.9281
1967-03-18 0.0 29.97 11.22 3.9399
1967-03-19 0.0 28.96 12.73 2.2166
1967-03-20 0.0 28.94 12.03 1.0112
1967-03-21 0.0 29.1 12.69 2.7527
1967-03-22 4.172 29.96 13.47 3.3517
1967-03-23 11.343 23.12 11.35 0.62736
1967-03-24 0.0 25.59 12.36 5.632000000000001
1967-03-25 0.053252 23.15 13.56 5.5167
1967-03-26 2.2203 21.72 13.48 3.0797
1967-03-27 3.1713 24.44 12.09 3.6725
1967-03-28 0.03783 25.39 13.43 2.4645
1967-03-29 0.0 25.28 13.86 1.8345
1967-03-30 0.0 26.16 14.84 2.6143
1967-03-31 0.0 28.65 16.88 3.0638
1967-04-01 0.0 29.98 16.56 4.6358
1967-04-02 0.0 30.15 17.12 3.4151
1967-04-03 0.0 28.76 13.74 2.6211
1967-04-04 0.0 30.35 14.35 2.4389
1967-04-05 0.0 32.79 14.67 6.3453
1967-04-06 0.0 30.4 11.42 6.4657
1967-04-07 0.0 29.27 12.16 3.4623
1967-04-08 0.0 31.95 14.77 2.4382
1967-04-09 0.0 33.99 15.26 2.576
1967-04-10 0.0 33.11 15.41 1.8846
1967-04-11 0.0 34.76 16.99 1.909
1967-04-12 0.0 36.0 18.38 4.7199
1967-04-13 0.0 35.86 19.85 3.8572
1967-04-14 0.0 38.0 20.38 4.7326
1967-04-15 0.0 38.13 19.86 3.4277
1967-04-16 0.0 38.51 20.04 5.1407
1967-04-17 0.0 38.99 21.07 4.5128
1967-04-18 0.0 39.18 21.96 5.5249
1967-04-19 0.0 37.29 18.37 3.5612
1967-04-20 0.0 36.83 18.33 1.6563
1967-04-21 0.0 38.06 19.85 1.6041
1967-04-22 0.0 39.22 20.61 1.4532
1967-04-23 0.0 39.62 21.44 1.5548
1967-04-24 0.79466 39.91 22.69 1.6885
1967-04-25 0.0 37.33 22.37 3.0057
1967-04-26 0.0 38.24 23.07 3.6066
1967-04-27 0.0 37.2 21.95 3.4123
1967-04-28 6.1199 36.62 21.86 4.7154
1967-04-29 0.0 35.62 21.6 3.9685
1967-04-30 0.0 36.59 21.23 5.5942
1967-05-01 0.0 37.14 21.64 6.0625
1967-05-02 0.0 36.29 20.03 2.7095
1967-05-03 0.0 36.81 20.68 2.0556
1967-05-04 0.0 37.68 20.64 3.0838
1967-05-05 0.0 36.04 18.92 3.9577
1967-05-06 0.0 36.87 19.35 3.1556
1967-05-07 0.0 37.6 20.07 4.5417
1967-05-08 0.0 39.41 20.62 3.7248
1967-05-09 0.0 40.7 21.67 3.2388
1967-05-10 0.0 42.17 23.02 3.8333
1967-05-11 0.0 42.85 22.04 4.1405
1967-05-12 0.0 41.95 22.42 1.2912
1967-05-13 0.0 41.14 22.81 3.1597
1967-05-14 0.0 40.54 21.22 1.7728
1967-05-15 0.0 39.51 22.15 3.9406
1967-05-16 0.0 40.15 22.5 4.5696
1967-05-17 0.0 39.59 21.87 1.5833
1967-05-18 0.0 40.89 22.36 1.239
1967-05-19 0.0 42.46 23.86 4.9667
1967-05-20 0.0 44.6 26.82 4.8493
1967-05-21 0.0 44.46 27.9 4.8624
1967-05-22 0.0 43.06 28.68 6.0726
1967-05-23 0.0 42.83 28.28 8.2383
1967-05-24 0.12707000000000002 40.95 26.4 5.3292
1967-05-25 2.1069 39.1 23.49 3.4961
1967-05-26 0.0 38.73 22.51 2.242
1967-05-27 0.0 39.0 22.46 3.5143
1967-05-28 0.10263 39.95 23.97 4.638999999999999
1967-05-29 0.0 40.91 24.49 5.246
1967-05-30 0.0 41.89 25.85 5.0036
1967-05-31 0.0 42.9 27.03 5.7386
1967-06-01 0.0 42.94 27.36 7.7626
1967-06-02 0.0 41.95 27.59 6.4135
1967-06-03 0.0 42.13 28.76 6.9307
1967-06-04 0.0 42.65 28.78 8.4009
1967-06-05 0.0 43.38 27.54 5.7957
1967-06-06 0.0 42.93 27.06 6.2555
1967-06-07 0.0 43.23 28.82 6.2531
1967-06-08 0.0 43.83 29.87 4.7525
1967-06-09 0.0 43.61 30.15 3.571
1967-06-10 0.0 42.87 28.56 2.2899
1967-06-11 0.16105 41.69 27.66 4.9664
1967-06-12 0.0 41.8 27.22 6.3178
1967-06-13 0.0 42.59 28.49 8.8323
1967-06-14 0.0 41.91 27.84 9.282
1967-06-15 1.0105 41.1 27.69 3.862
1967-06-16 30.666999999999998 39.31 24.25 2.2141
1967-06-17 16.101 34.38 23.14 2.512
1967-06-18 0.0 35.79 23.93 3.7506
1967-06-19 0.0 39.22 24.93 3.6601
1967-06-20 0.0 41.31 25.51 3.4688
1967-06-21 0.0 41.98 27.19 3.9595
1967-06-22 0.0 42.81 27.52 3.5333
1967-06-23 1.4158 42.3 28.61 1.3367
1967-06-24 0.0 40.87 27.88 0.27533
1967-06-25 2.4031 40.17 27.9 0.71908
1967-06-26 0.88836 40.13 28.22 2.484
1967-06-27 4.8299 37.08 26.66 1.17
1967-06-28 29.802 35.13 24.77 2.9086
1967-06-29 3.5096 34.32 25.54 3.4312
1967-06-30 0.0 37.61 25.41 3.4549
1967-07-01 9.1765 36.45 25.36 3.9205
1967-07-02 30.572 35.79 25.41 3.3484
1967-07-03 54.615 35.76 25.18 6.2653
1967-07-04 59.655 33.9 24.75 3.8599
1967-07-05 19.66 32.06 24.54 2.9328
1967-07-06 0.17106 33.14 24.76 3.0526
1967-07-07 2.0061 34.82 24.8 4.5912
1967-07-08 3.9915 35.95 25.47 7.8812
1967-07-09 0.0 35.14 24.95 7.7224
1967-07-10 0.0 35.31 26.37 5.8001
1967-07-11 0.0 35.71 26.51 3.3622
1967-07-12 0.0 35.06 26.19 2.5916
1967-07-13 0.0 35.99 26.48 3.7226
1967-07-14 0.0 37.31 26.84 4.2012
1967-07-15 0.0 37.97 27.93 4.3503
1967-07-16 0.0 36.86 26.58 3.8286
1967-07-17 0.0 36.78 26.36 4.062
1967-07-18 0.026626 37.37 26.15 1.0847
1967-07-19 4.2688 35.94 25.63 4.5933
1967-07-20 14.999 35.48 25.09 5.0925
1967-07-21 1.4352 36.5 26.32 1.0254
1967-07-22 2.7331 37.97 26.93 5.0149
1967-07-23 47.555 34.53 25.1 2.517
1967-07-24 17.04 30.64 23.94 5.004
1967-07-25 0.16617 33.26 24.53 4.8043
1967-07-26 2.3079 33.53 24.89 1.7356
1967-07-27 16.54 34.43 25.69 2.4783
1967-07-28 0.36715 36.26 26.17 7.1865
1967-07-29 1.6214 35.95 26.69 7.7298
1967-07-30 0.0 34.43 25.38 5.2549
1967-07-31 0.7104199999999999 33.91 25.39 2.1436
1967-08-01 0.06075 33.9 24.81 1.955
1967-08-02 2.457 34.43 24.36 1.5186
1967-08-03 31.755 34.96 25.46 2.4045
1967-08-04 0.8405 33.72 25.58 1.2822
1967-08-05 3.4877 32.77 25.08 2.9267
1967-08-06 13.040999999999999 32.0 24.44 4.5644
1967-08-07 4.3575 32.55 24.88 4.4624
1967-08-08 0.0 33.67 25.05 4.2573
1967-08-09 0.0 32.96 24.62 1.7179
1967-08-10 2.2254 32.99 24.24 0.44723999999999997
1967-08-11 66.06 31.33 23.88 2.0819
1967-08-12 7.1885 31.74 24.22 2.2499
1967-08-13 6.9415 32.66 25.17 1.5373
1967-08-14 12.205 33.18 24.52 1.6811
1967-08-15 9.4219 32.21 24.64 3.6622
1967-08-16 31.988000000000003 31.03 24.72 3.9484
1967-08-17 41.418 30.02 24.07 2.2906
1967-08-18 9.7528 30.42 23.89 2.9048
1967-08-19 5.9594 31.53 24.19 0.53959
1967-08-20 11.154000000000002 32.41 23.95 3.1888
1967-08-21 33.559 32.48 24.74 4.085
1967-08-22 10.169 32.63 24.84 3.3957
1967-08-23 15.556 32.34 24.82 3.1515
1967-08-24 7.407 30.59 24.08 1.8066
1967-08-25 42.198 29.39 23.95 2.2171
1967-08-26 29.465 29.7 22.63 4.396
1967-08-27 1.6479 30.04 23.41 3.7674
1967-08-28 3.9498 32.51 22.7 2.8311
1967-08-29 0.0 33.38 23.78 1.6726
1967-08-30 0.65068 33.6 23.84 1.4157
1967-08-31 8.8491 33.28 24.14 3.0308
1967-09-01 4.1595 31.89 24.02 2.805
1967-09-02 2.3653 31.72 23.85 1.8295
1967-09-03 2.8742 30.92 23.06 1.8051
1967-09-04 30.9 30.41 23.25 2.1327
1967-09-05 24.266 31.11 23.65 3.3038
1967-09-06 7.0175 30.93 23.16 3.8706
1967-09-07 0.13960999999999998 29.38 22.65 3.3791
1967-09-08 0.12340999999999999 30.84 23.06 2.3028
1967-09-09 0.0 31.88 23.51 2.8299
1967-09-10 0.0 32.41 23.94 3.6911
1967-09-11 0.43883 32.51 23.07 2.9199
1967-09-12 0.0 30.8 23.12 2.5806
1967-09-13 10.335999999999999 32.2 23.86 2.6252
1967-09-14 0.046995 33.14 23.64 2.9304
1967-09-15 5.1387 32.29 23.51 3.0052
1967-09-16 19.992 30.7 22.74 1.9263
1967-09-17 0.099109 31.07 22.78 2.6073
1967-09-18 0.0 32.66 23.17 3.7861
1967-09-19 0.0 32.93 23.44 3.9319
1967-09-20 0.0 34.67 23.36 2.6538
1967-09-21 0.0 34.42 22.6 4.2912
1967-09-22 0.0 34.87 22.41 4.8198
1967-09-23 0.0 34.6 21.78 4.5724
1967-09-24 0.0 34.74 21.53 3.6771
1967-09-25 0.0 34.99 21.73 2.0798
1967-09-26 0.0 35.37 22.1 1.19
1967-09-27 0.0 35.32 20.45 3.7423
1967-09-28 0.0 35.97 20.64 2.6127
1967-09-29 0.0 36.23 20.33 3.8094
1967-09-30 0.0 35.4 20.22 3.4417
1967-10-01 0.0 35.92 20.49 4.6317
1967-10-02 0.0 35.94 20.5 5.2539
1967-10-03 0.0 35.13 20.53 4.6134
1967-10-04 0.0 34.63 19.58 1.5801
1967-10-05 0.0 34.46 19.11 1.675
1967-10-06 0.0 34.54 20.06 1.2742
1967-10-07 0.0 34.46 19.65 1.7959
1967-10-08 0.0 35.12 18.61 1.3727
1967-10-09 0.0 35.79 19.0 1.2569
1967-10-10 0.0 36.33 18.48 0.79484
1967-10-11 0.0 36.02 18.06 1.8871
1967-10-12 0.0 35.61 16.48 1.9996
1967-10-13 0.0 35.31 16.48 2.5534
1967-10-14 0.0 34.82 15.41 0.44986000000000004
1967-10-15 0.0 34.97 16.08 2.3592
1967-10-16 0.0 36.06 17.28 2.4913
1967-10-17 0.0 34.48 18.04 1.3509
1967-10-18 0.0 33.54 16.76 2.795
1967-10-19 0.0 31.15 15.87 2.6323
1967-10-20 0.0 31.79 15.51 1.7368
1967-10-21 0.0 31.41 13.61 1.7117
1967-10-22 0.0 31.54 13.92 1.7951
1967-10-23 0.0 31.76 13.4 0.65662
1967-10-24 0.0 32.07 14.6 1.4875
1967-10-25 0.0 33.28 15.8 0.84546
1967-10-26 0.0 31.22 14.51 3.3232
1967-10-27 0.0 30.25 14.25 1.7002
1967-10-28 0.0 30.14 14.24 2.0991
1967-10-29 0.0 31.45 14.18 2.5679
1967-10-30 0.0 31.48 13.06 3.6804
1967-10-31 0.0 30.94 12.64 1.4136
1967-11-01 0.0 30.84 13.33 0.21048000000000003
1967-11-02 0.0 30.81 12.81 2.8427
1967-11-03 0.0 30.82 12.16 1.5542
1967-11-04 0.0 29.84 11.67 0.60621
1967-11-05 0.0 30.6 12.1 0.59119
1967-11-06 0.0 30.87 12.77 2.6921
1967-11-07 0.0 31.01 12.22 2.9561
1967-11-08 0.0 31.2 12.8 2.3819999999999997
1967-11-09 0.0 31.55 12.49 3.367
1967-11-10 0.0 30.62 11.27 2.8595
1967-11-11 0.0 30.21 10.69 1.0701
1967-11-12 0.0 30.05 10.53 2.2104
1967-11-13 0.0 29.12 10.65 2.1054
1967-11-14 0.0 28.58 9.23 2.3616
1967-11-15 0.0 28.15 12.67 1.473
1967-11-16 1.1215 29.18 11.79 0.62963
1967-11-17 0.048873 27.58 10.96 1.1941
1967-11-18 0.0 27.45 11.97 1.6387
1967-11-19 0.0 27.63 12.52 1.6691
1967-11-20 0.0 26.43 10.32 0.58448
1967-11-21 0.0 26.75 11.3 1.6151
1967-11-22 0.0 26.85 11.63 2.6513
1967-11-23 0.0 24.68 11.91 2.4465
1967-11-24 0.33314 26.1 10.93 3.3917
1967-11-25 0.0 25.82 9.35 2.1718
1967-11-26 0.58299 26.16 9.46 2.6369
1967-11-27 0.090789 26.63 10.61 3.8342
1967-11-28 0.044377 24.55 10.93 2.1066
1967-11-29 0.10263 25.71 11.24 0.64889
1967-11-30 0.36075 25.82 11.67 1.733
1967-12-01 0.0 25.08 11.08 4.0453
1967-12-02 7.8082 21.97 11.07 4.6523
1967-12-03 8.2929 20.98 11.13 1.9063
1967-12-04 0.0 21.67 10.41 2.7235
1967-12-05 0.0 21.3 7.37 2.2889
1967-12-06 0.0 21.3 7.67 1.3752
1967-12-07 0.0 21.35 8.69 1.8824
1967-12-08 0.0 21.45 7.97 2.3664
1967-12-09 0.0 22.91 8.22 2.9693
1967-12-10 0.0 23.36 10.34 3.438
1967-12-11 0.0 23.69 11.73 0.89638
1967-12-12 0.0 22.99 10.23 1.4234
1967-12-13 0.0 23.65 9.61 1.3971
1967-12-14 0.28607 23.98 10.58 2.7085
1967-12-15 1.6813 22.97 10.31 3.7443
1967-12-16 0.0 21.37 9.54 1.7497
1967-12-17 0.0 19.06 7.87 2.3882
1967-12-18 0.0 21.72 6.45 2.3405
1967-12-19 0.0 22.14 6.46 3.1121
1967-12-20 0.0 22.34 6.59 1.6394
1967-12-21 0.0 22.94 7.31 1.7523
1967-12-22 0.0 23.48 8.58 3.0994
1967-12-23 9.6353 23.57 11.44 3.1856
1967-12-24 4.0467 18.07 9.47 2.293
1967-12-25 0.0 17.68 8.26 2.4659
1967-12-26 0.27762 19.29 10.02 6.1274
1967-12-27 10.182 20.11 11.31 2.2693
1967-12-28 5.96 20.58 10.4 2.734
1967-12-29 0.0 21.26 8.9 1.2061
1967-12-30 0.78284 17.95 9.56 3.2288
1967-12-31 0.0 19.16 8.88 3.4227
1968-01-01 0.0 20.17 6.5 2.4373
1968-01-02 0.0 20.23 5.54 0.5555
1968-01-03 0.0 20.88 6.21 1.4924
1968-01-04 2.0253 21.89 8.97 2.5936
1968-01-05 18.861 17.35 9.68 0.5837100000000001
1968-01-06 0.0 21.4 10.18 2.3141
1968-01-07 0.21300999999999998 22.38 8.48 2.865
1968-01-08 0.10125 19.91 5.36 0.19571
1968-01-09 0.0 20.28 6.63 3.4433
1968-01-10 0.055751 19.12 8.54 3.1749
1968-01-11 0.0 19.59 7.33 1.9659
1968-01-12 0.0 19.32 5.76 1.5613
1968-01-13 0.0 19.73 4.32 2.4403
1968-01-14 0.0 19.47 4.28 5.1455
1968-01-15 0.0 18.56 3.1 3.0566
1968-01-16 0.0 19.1 3.01 2.3533
1968-01-17 0.0 19.35 3.99 2.4025
1968-01-18 0.0 20.06 3.47 2.6937
1968-01-19 0.0 21.32 4.2 3.9389999999999996
1968-01-20 0.0 22.62 6.14 5.2634
1968-01-21 0.0 21.13 5.9 5.5604
1968-01-22 0.0 18.09 3.6 3.1657
1968-01-23 0.0 17.93 2.61 1.2033
1968-01-24 0.0 18.97 2.95 0.8509700000000001
1968-01-25 0.0 20.1 4.73 3.1149
1968-01-26 0.0 19.29 4.69 0.14805
1968-01-27 0.0 19.92 6.15 2.0568
1968-01-28 0.0 19.52 7.74 1.273
1968-01-29 0.0 19.49 8.43 1.3808
1968-01-30 0.36389 18.29 7.13 2.4039
1968-01-31 0.0 19.44 4.27 3.4255
1968-02-01 0.0 18.76 2.89 4.8871
1968-02-02 0.0 17.81 3.09 3.2671
1968-02-03 0.0 18.98 2.24 4.8774
1968-02-04 0.0 20.37 5.57 3.1821
1968-02-05 0.0 22.27 7.32 1.7869
1968-02-06 0.0 23.43 7.87 3.0845
1968-02-07 0.0 23.66 6.72 1.849
1968-02-08 0.0 22.33 5.74 3.2409
1968-02-09 0.0 22.5 5.55 4.8439
1968-02-10 0.0 19.29 4.38 3.3893
1968-02-11 0.0 19.44 3.94 4.3681
1968-02-12 0.0 20.86 4.77 5.9025
1968-02-13 0.0 21.82 5.79 1.4732
1968-02-14 0.0 22.76 8.0 2.8535
1968-02-15 0.0 23.88 8.07 5.041
1968-02-16 0.0 22.86 8.02 3.8031
1968-02-17 0.0 23.52 7.36 0.90445
1968-02-18 0.0 24.73 9.1 2.3857
1968-02-19 0.52585 24.67 9.93 2.7495
1968-02-20 1.1181 24.04 10.4 1.3263
1968-02-21 0.0 22.07 7.38 4.8937
1968-02-22 0.0 21.47 6.18 3.5604
1968-02-23 0.0 21.92 6.38 0.54996
1968-02-24 0.0 23.77 8.14 1.8602
1968-02-25 0.0 24.96 8.64 2.0893
1968-02-26 0.0 26.76 9.87 0.2191
1968-02-27 0.0 28.85 13.54 1.9774
1968-02-28 0.26839 26.2 12.11 4.5
1968-02-29 0.0 24.69 9.65 5.2382
1968-03-01 0.0 24.46 7.74 1.6595
1968-03-02 0.0 25.82 8.79 1.6836
1968-03-03 0.0 26.61 9.63 0.71526
1968-03-04 0.0 27.13 10.08 1.1126
1968-03-05 0.0 28.37 10.81 2.7622
1968-03-06 0.0 29.05 11.23 4.6901
1968-03-07 0.0 29.94 12.11 3.06
1968-03-08 0.0 31.32 12.85 1.5737
1968-03-09 0.0 32.4 14.12 1.0938
1968-03-10 0.0 33.11 15.17 1.3430000000000002
1968-03-11 0.0 33.69 14.7 3.404
1968-03-12 0.0 32.83 14.12 2.0922
1968-03-13 0.0 32.68 15.62 3.4865
1968-03-14 0.0 31.56 15.51 4.1111
1968-03-15 0.0 30.65 15.32 3.8671
1968-03-16 0.0 31.82 14.1 1.6327
1968-03-17 0.0 32.77 15.23 2.4429
1968-03-18 0.0 34.5 18.15 1.7252
1968-03-19 0.0 33.01 16.75 2.381
1968-03-20 1.6584 30.38 16.37 1.1771
1968-03-21 4.9908 28.16 14.98 2.1086
1968-03-22 5.23 27.58 12.63 3.9835
1968-03-23 0.0 27.52 11.68 1.9447
1968-03-24 0.0 29.82 13.25 1.0581
1968-03-25 0.0 31.49 13.36 0.95775
1968-03-26 0.0 33.14 16.57 2.2467
1968-03-27 0.0 32.86 15.14 5.5982
1968-03-28 0.0 31.92 13.58 6.9555
1968-03-29 0.0 28.42 10.65 5.7296
1968-03-30 0.0 26.36 7.84 5.297999999999999
1968-03-31 0.0 28.26 9.13 1.3436
1968-04-01 0.0 31.06 13.32 3.5437
1968-04-02 0.0 33.43 13.26 6.042000000000001
