Date Pptn Tmax Tmin Wind
1957-06-08 1.3559999999999999 34.99 26.81 3.0044
1957-06-09 2.4509 36.25 25.32 3.2569999999999997
1957-06-10 0.33552 37.31 26.9 1.6996
1957-06-11 0.25248000000000004 36.31 26.85 1.4264
1957-06-12 0.0 38.29 26.01 1.2753
1957-06-13 0.0 39.95 27.46 0.61148
1957-06-14 1.1432 38.99 27.28 0.84598
1957-06-15 0.0 40.92 28.26 1.93
1957-06-16 0.0 41.45 28.65 0.8056399999999999
1957-06-17 0.0 41.79 29.21 1.8615
1957-06-18 0.0 42.44 29.32 0.43082
1957-06-19 0.030080000000000003 42.0 29.13 0.7238100000000001
1957-06-20 0.0 40.06 28.13 1.4509
1957-06-21 0.19147 40.81 27.08 2.6954
1957-06-22 0.0 39.12 26.69 3.2428
1957-06-23 0.64355 38.37 26.89 2.502
1957-06-24 0.0 37.58 27.37 2.8587
1957-06-25 8.0081 37.58 26.58 1.4225
1957-06-26 0.55029 34.64 27.12 1.5299
1957-06-27 24.526 34.28 26.58 2.0828
1957-06-28 1.4931 35.34 26.3 2.064
1957-06-29 7.8754 35.76 26.34 1.1496
1957-06-30 9.9628 34.27 25.48 2.9548
1957-07-01 15.470999999999998 34.62 25.91 1.3878
1957-07-02 4.1801 33.72 25.23 1.0819
1957-07-03 5.7023 30.95 25.32 2.6639999999999997
1957-07-04 2.6365 32.19 25.67 5.0299
1957-07-05 0.062846 32.05 26.11 3.9534
1957-07-06 0.45022 33.44 26.16 3.0575
1957-07-07 0.0 34.58 27.1 3.898
1957-07-08 0.0 34.57 27.05 2.5092
1957-07-09 0.36222 34.52 27.46 2.2294
1957-07-10 4.9712 33.32 26.34 1.4869
1957-07-11 44.068000000000005 32.55 25.76 2.2315
1957-07-12 11.175 32.04 25.8 4.3525
1957-07-13 4.3897 32.03 26.3 5.5911
1957-07-14 3.782 33.2 26.42 5.1409
1957-07-15 0.14412 33.56 27.72 3.6239
1957-07-16 0.43638999999999994 34.76 27.64 1.7327
1957-07-17 8.9251 33.74 26.48 2.4539
1957-07-18 1.1358 33.55 26.74 1.9332
1957-07-19 13.805 31.3 26.14 1.0563
1957-07-20 7.6257 32.33 26.43 2.4915
1957-07-21 15.508 31.41 25.98 4.0655
1957-07-22 33.178000000000004 31.79 25.15 5.7807
1957-07-23 49.161 30.1 24.6 2.3867
1957-07-24 22.35 29.66 24.46 3.7289
1957-07-25 6.5945 30.4 25.18 4.8147
1957-07-26 0.8228 33.03 25.65 1.9189
1957-07-27 3.2438 33.8 26.6 1.7519999999999998
1957-07-28 0.030080000000000003 35.4 26.84 3.4539999999999997
1957-07-29 0.0 32.99 25.74 2.0872
1957-07-30 3.4245 32.77 25.97 1.7511
1957-07-31 18.284000000000002 32.81 26.36 2.4536
1957-08-01 15.931 32.62 26.2 2.4791
1957-08-02 10.435 32.53 26.23 2.3228
1957-08-03 0.0 33.6 26.63 1.6003
1957-08-04 0.0 34.3 27.11 3.3822
1957-08-05 30.198 33.47 26.71 3.1731
1957-08-06 35.423 31.79 25.57 1.9848
1957-08-07 14.604000000000001 31.74 25.13 2.1319999999999997
1957-08-08 8.1887 31.0 25.46 3.2278
1957-08-09 6.1519 31.78 25.62 4.55
1957-08-10 2.0032 32.64 25.9 4.1657
1957-08-11 0.6378199999999999 31.83 26.13 3.242
1957-08-12 21.447 30.7 25.11 3.7108
1957-08-13 0.31783 30.86 25.3 3.8687
1957-08-14 1.156 33.47 26.48 2.8407
1957-08-15 0.0 33.73 26.02 2.4632
1957-08-16 0.0 33.95 26.43 2.2773
1957-08-17 0.0 33.85 26.98 1.8608
1957-08-18 6.9899 34.04 26.57 0.68891
1957-08-19 0.7834 33.62 25.99 0.78022
1957-08-20 0.0 34.56 27.22 1.5517
1957-08-21 0.0 36.06 26.94 3.4597
1957-08-22 1.2121 36.71 26.51 6.2986
1957-08-23 4.2348 33.66 26.44 3.7760000000000002
1957-08-24 2.7710000000000004 33.76 26.88 1.2602
1957-08-25 0.21573 33.17 26.26 1.0887
1957-08-26 3.7143 33.38 26.15 1.4754
1957-08-27 2.2274 33.0 26.57 1.2001
1957-08-28 5.9566 33.4 26.14 1.9147
1957-08-29 1.281 34.01 25.82 3.3413
1957-08-30 0.0 33.85 25.94 2.9586
1957-08-31 0.49636 33.43 25.16 3.8207
1957-09-01 31.381 31.67 24.99 4.9862
1957-09-02 9.6578 31.69 24.71 6.4127
1957-09-03 14.904000000000002 30.16 24.74 4.3439
1957-09-04 0.90184 31.21 25.74 1.5874
1957-09-05 0.4194 32.21 25.88 0.86787
1957-09-06 1.1413 33.72 25.77 2.6687
1957-09-07 5.191 32.26 25.36 1.903
1957-09-08 14.462 33.35 25.28 1.5009
1957-09-09 12.265 32.84 25.41 1.5941
1957-09-10 0.38456 33.56 25.02 2.958
1957-09-11 6.2677 33.12 25.29 4.7093
1957-09-12 3.2622 31.65 25.29 4.1102
1957-09-13 1.0503 31.92 25.78 3.6802
1957-09-14 0.0 32.97 26.22 3.2804
1957-09-15 1.1912 33.92 25.48 0.8168300000000001
1957-09-16 0.25164000000000003 34.08 25.7 2.3061
1957-09-17 0.0 34.33 26.29 3.111
1957-09-18 0.0 34.28 26.2 2.4479
1957-09-19 0.9381299999999999 34.68 25.81 1.1659
1957-09-20 8.0519 34.48 25.66 0.31992
1957-09-21 0.0 33.62 26.2 1.746
1957-09-22 0.26392 34.57 26.14 1.9609
1957-09-23 0.0 34.21 25.55 1.2966
1957-09-24 0.0 34.38 25.29 0.81301
1957-09-25 0.0 33.5 26.23 2.6419
1957-09-26 0.0 32.39 25.51 4.2957
1957-09-27 0.0 33.76 24.63 4.6414
1957-09-28 0.0 34.44 24.08 4.1956
1957-09-29 0.0 34.95 23.46 3.5466
1957-09-30 0.0 34.76 22.89 1.7306
1957-10-01 0.0 34.84 22.41 2.4314
1957-10-02 0.0 34.72 22.08 1.1674
1957-10-03 0.0 34.62 22.16 1.3027
1957-10-04 0.0 34.23 23.36 0.079546
1957-10-05 1.1169 33.7 23.85 1.0499
1957-10-06 0.0 33.74 24.11 1.8779
1957-10-07 0.0 34.71 23.51 2.1262
1957-10-08 0.0 35.17 21.93 3.2556
1957-10-09 0.0 35.37 22.88 2.786
1957-10-10 0.0 35.11 21.48 1.0959
1957-10-11 0.0 34.59 22.44 0.6507
1957-10-12 0.0 34.29 22.63 1.7188
1957-10-13 0.0 34.04 23.51 1.3366
1957-10-14 0.0 33.68 23.64 1.2487
1957-10-15 0.0 33.81 23.71 1.5885
1957-10-16 0.0 34.34 23.7 2.0998
1957-10-17 0.033636 34.13 22.2 2.5531
1957-10-18 0.0 32.97 21.22 2.0281
1957-10-19 0.0 33.12 22.15 1.7552
1957-10-20 0.0 32.68 21.22 1.5512
1957-10-21 0.0 31.55 21.01 1.1415
1957-10-22 0.0 32.12 21.3 0.76753
1957-10-23 0.0 32.11 22.74 2.6386
1957-10-24 0.0 29.84 21.03 2.2789
1957-10-25 0.0 31.1 20.2 2.0334
1957-10-26 0.0 31.58 20.12 1.4927
1957-10-27 0.0 31.42 18.58 0.904
1957-10-28 0.0 30.82 16.61 2.1798
1957-10-29 0.0 30.95 15.83 2.1692
1957-10-30 0.0 30.88 15.71 1.0411
1957-10-31 0.0 31.24 15.95 1.8382
1957-11-01 0.0 31.88 15.97 2.0844
1957-11-02 0.0 31.33 16.36 2.0517
1957-11-03 0.0 32.17 16.99 1.5276
1957-11-04 0.0 31.3 17.13 1.5943
1957-11-05 0.0 31.7 16.28 3.449
1957-11-06 0.0 30.62 14.67 1.7743
1957-11-07 0.0 30.36 12.91 1.0607
1957-11-08 0.0 29.57 15.23 1.3636
1957-11-09 0.0 29.81 14.3 1.3329
1957-11-10 0.0 29.54 14.85 1.3637
1957-11-11 0.0 29.98 15.57 2.0592
1957-11-12 0.0 29.22 16.38 1.2009999999999998
1957-11-13 0.0 29.59 14.34 1.9181
1957-11-14 0.0 30.27 14.66 0.92717
1957-11-15 0.0 30.7 14.57 1.2794
1957-11-16 0.0 30.77 14.25 0.73407
1957-11-17 0.0 30.37 14.09 1.6119
1957-11-18 0.043227 29.75 14.56 0.7651899999999999
1957-11-19 0.0 30.3 14.96 0.35017
1957-11-20 0.0 30.23 15.19 0.55645
1957-11-21 0.0 30.12 15.23 2.4329
1957-11-22 0.0 29.72 15.08 2.2265
1957-11-23 0.0 29.18 12.37 0.73577
1957-11-24 0.0 28.22 11.87 0.9146200000000001
1957-11-25 0.0 28.56 13.45 1.1764
1957-11-26 0.0 28.7 12.33 2.3373
1957-11-27 0.0 28.49 13.41 1.306
1957-11-28 0.0 27.95 12.64 0.51825
1957-11-29 0.0 27.91 12.11 1.724
1957-11-30 0.0 27.83 11.63 1.5393
1957-12-01 0.0 27.65 12.28 1.4232
1957-12-02 0.0 27.17 13.46 1.8459999999999999
1957-12-03 0.0 27.23 13.0 1.1467
1957-12-04 0.0 27.57 12.25 2.0708
1957-12-05 0.0 27.77 12.91 0.65358
1957-12-06 0.0 27.06 12.68 1.2227
1957-12-07 0.0 26.28 14.16 0.7885300000000001
1957-12-08 0.0 27.02 15.0 2.1661
1957-12-09 0.0 27.59 14.94 2.0019
1957-12-10 0.0 27.73 14.43 2.4137
1957-12-11 0.0 27.03 11.79 2.7605
1957-12-12 2.2003 27.77 15.03 1.5981
1957-12-13 0.0 26.0 13.04 2.2018
1957-12-14 0.0 25.02 11.57 0.32155
1957-12-15 0.0 24.31 10.5 2.5764
1957-12-16 0.0 24.07 10.21 2.209
1957-12-17 0.0 24.03 11.6 1.7718
1957-12-18 0.5020100000000001 24.01 12.79 0.92701
1957-12-19 0.0 25.55 12.43 0.8659899999999999
1957-12-20 0.0 25.32 11.25 2.8564
1957-12-21 0.0 23.72 9.22 1.485
1957-12-22 0.0 23.33 8.39 1.3138
1957-12-23 0.0 22.29 8.33 1.2991
1957-12-24 0.0 24.32 8.26 1.2224
1957-12-25 0.0 25.08 9.34 0.87679
1957-12-26 0.0 26.67 10.29 2.7289999999999996
1957-12-27 0.0 28.04 9.67 2.6036
1957-12-28 0.0 23.99 9.29 2.5579
1957-12-29 0.0 23.72 9.03 3.2278
1957-12-30 0.0 24.55 9.62 1.8282
1957-12-31 0.0 24.63 10.59 0.92474
1958-01-01 0.0 24.34 11.46 1.9893
1958-01-02 0.0 24.97 12.37 2.2287
1958-01-03 0.0 25.09 12.63 1.1788
1958-01-04 0.0 25.04 13.07 1.8047
1958-01-05 0.0 25.19 13.53 2.3974
1958-01-06 0.0 25.19 11.9 2.9432
1958-01-07 0.0 25.96 10.4 1.0776
1958-01-08 0.0 25.45 9.8 1.1891
1958-01-09 0.0 24.14 10.26 0.8081
1958-01-10 0.0 25.17 10.66 1.0045
1958-01-11 0.0 24.58 11.5 2.1831
1958-01-12 0.0 24.89 10.55 1.2321
1958-01-13 0.0 26.03 10.61 0.18783
1958-01-14 0.0 26.55 11.65 1.3430000000000002
1958-01-15 0.0 26.68 12.76 1.0637
1958-01-16 0.0 27.79 11.49 3.8573
1958-01-17 0.0 26.34 11.72 5.3662
1958-01-18 0.0 24.25 8.86 1.0778
1958-01-19 0.0 23.82 8.2 1.811
1958-01-20 0.0 24.35 7.23 1.8813
1958-01-21 0.0 24.89 8.24 0.27984000000000003
1958-01-22 0.0 24.18 8.48 1.1218
1958-01-23 0.0 25.29 9.28 1.0279
1958-01-24 0.0 26.49 9.0 1.1073
1958-01-25 0.0 27.23 9.78 1.3597
1958-01-26 0.0 27.61 11.04 1.0977
1958-01-27 0.0 27.38 13.26 1.4321
1958-01-28 1.3674 27.54 13.85 1.5466
1958-01-29 25.394000000000002 24.99 13.25 0.24781
1958-01-30 0.0 20.85 12.51 4.189
1958-01-31 0.0 22.37 10.18 3.0568
1958-02-01 0.0 22.54 8.81 1.3859
1958-02-02 0.0 23.38 9.76 2.748
1958-02-03 0.0 24.28 10.0 1.1576
1958-02-04 0.0 26.29 11.45 1.0801
1958-02-05 0.0 27.27 11.3 2.6719999999999997
1958-02-06 0.0 28.64 13.68 4.1345
1958-02-07 0.0 28.6 13.76 6.9231
1958-02-08 0.0 26.99 12.04 8.4704
1958-02-09 0.0 26.85 11.93 6.8584
1958-02-10 0.0 26.25 10.54 6.725
1958-02-11 0.0 24.15 8.81 3.7425
1958-02-12 0.0 26.41 8.72 2.359
1958-02-13 0.0 26.83 13.14 1.6988
1958-02-14 0.24126 27.4 13.39 3.3342
1958-02-15 0.0 26.8 12.46 5.6649
1958-02-16 0.0 25.99 11.12 6.5132
1958-02-17 0.0 25.78 10.58 3.4039
1958-02-18 0.0 27.24 11.13 2.6452
1958-02-19 0.0 28.19 12.52 3.9976
1958-02-20 0.0 29.4 14.66 3.6295
1958-02-21 0.0 28.65 14.84 2.0887
1958-02-22 0.0 28.0 13.69 3.2756
1958-02-23 0.0 28.59 12.85 1.6332
1958-02-24 0.0 27.87 13.35 1.0496
1958-02-25 0.2076 27.18 13.93 1.4136
1958-02-26 0.0 28.15 14.23 2.6723
1958-02-27 0.0 29.31 15.4 1.392
1958-02-28 0.0 29.75 16.68 1.3103
1958-03-01 4.9945 28.03 16.82 3.7878
1958-03-02 0.0 28.52 15.08 1.4743
1958-03-03 0.0 28.82 16.82 1.5071
1958-03-04 0.0 29.42 15.89 1.508
1958-03-05 0.0 29.15 15.12 3.7169
1958-03-06 0.0 29.29 13.89 2.4816
1958-03-07 0.0 29.25 12.75 1.9571
1958-03-08 0.0 30.17 14.14 2.9999
1958-03-09 0.0 31.63 13.88 0.28352
1958-03-10 0.0 32.86 14.4 1.8569
1958-03-11 0.0 33.4 16.93 1.4352
1958-03-12 0.0 32.6 16.85 1.9425
1958-03-13 0.0 32.51 17.01 3.6829
1958-03-14 0.0 34.33 17.86 4.9894
1958-03-15 0.0 33.48 17.38 5.4544
1958-03-16 0.0 33.86 17.63 4.4442
1958-03-17 0.0 33.56 15.6 1.7583
1958-03-18 0.0 34.2 15.3 1.3514
1958-03-19 0.0 35.11 15.96 2.7568
1958-03-20 0.0 35.93 16.88 3.5298
1958-03-21 0.0 37.09 19.23 2.9245
1958-03-22 0.0 36.89 18.72 3.7231
1958-03-23 0.0 37.14 19.92 3.0652
1958-03-24 0.0 33.7 18.8 4.1599
1958-03-25 0.0 36.17 18.31 4.6156
1958-03-26 0.0 36.61 20.06 5.7468
1958-03-27 0.0 37.1 20.62 3.3539
1958-03-28 0.0 37.15 20.62 2.3046
1958-03-29 0.0 38.08 22.06 0.40291
1958-03-30 0.0 37.76 21.73 3.0359
1958-03-31 0.0 35.64 20.51 0.90894
1958-04-01 0.0 36.43 20.49 1.1607
1958-04-02 0.0 37.18 20.89 2.1542
1958-04-03 0.0 38.66 22.57 4.8396
1958-04-04 0.0 37.6 22.13 6.2289
1958-04-05 0.0 36.43 19.97 4.724
1958-04-06 0.0 37.55 19.87 1.3463
1958-04-07 0.0 38.47 20.47 2.9004
1958-04-08 0.0 40.49 22.58 1.995
1958-04-09 0.0 40.62 22.46 1.9027
1958-04-10 0.0 40.32 22.05 1.8347
1958-04-11 0.0 40.06 23.74 2.344
1958-04-12 0.0 39.69 22.81 3.7910000000000004
1958-04-13 0.0 39.92 21.84 1.8288
1958-04-14 0.0 39.99 22.51 1.0915
1958-04-15 0.0 40.18 22.75 1.7656
1958-04-16 0.0 41.06 24.17 2.5313
1958-04-17 0.0 40.75 23.68 2.6519999999999997
1958-04-18 0.0 41.12 25.39 2.5663
1958-04-19 0.0 39.8 23.92 4.3393
1958-04-20 0.0 36.38 22.89 1.7993
1958-04-21 0.0 37.39 23.97 3.38
1958-04-22 0.0 38.25 23.73 3.1562
1958-04-23 0.0 39.78 24.72 5.3816
1958-04-24 0.0 38.56 25.8 5.5848
1958-04-25 0.0 38.52 27.11 5.0798
1958-04-26 3.0856 39.8 27.87 3.6528
1958-04-27 6.4978 37.09 24.04 4.4532
1958-04-28 0.0 32.66 22.23 3.4317
1958-04-29 0.0 35.77 24.03 1.0777
1958-04-30 0.0 36.54 23.62 1.176
1958-05-01 0.0 38.45 25.76 3.6199
1958-05-02 0.0 39.84 26.96 4.5742
1958-05-03 0.04208 39.73 25.07 4.5324
1958-05-04 0.0 39.97 24.13 3.6154
1958-05-05 0.0 38.77 24.22 2.0781
1958-05-06 0.0 39.74 24.61 3.0344
1958-05-07 0.0 37.52 23.58 2.6319999999999997
1958-05-08 0.89381 36.74 23.78 3.5269
1958-05-09 0.0 36.44 24.56 1.9863
1958-05-10 0.0 38.3 25.52 0.21619000000000002
1958-05-11 0.0 39.81 25.64 2.593
1958-05-12 0.0 38.7 25.16 1.1654
1958-05-13 0.0 39.79 25.48 2.7975
1958-05-14 0.0 40.8 24.42 3.2273
1958-05-15 0.0 40.44 27.39 3.4238
1958-05-16 0.0 38.75 25.1 2.7768
1958-05-17 0.9962799999999999 37.73 25.27 1.609
1958-05-18 0.0 37.49 25.01 2.0125
1958-05-19 0.0 37.33 24.61 1.1997
1958-05-20 0.0 40.46 24.93 1.6692
1958-05-21 0.0 42.46 25.31 1.6274
1958-05-22 0.0 42.83 26.49 2.9818
1958-05-23 0.0 42.83 28.45 3.6848
1958-05-24 0.0 43.59 29.01 7.3629
1958-05-25 0.0 42.97 29.27 8.1977
1958-05-26 0.0 44.18 27.22 6.4768
1958-05-27 0.0 44.17 29.4 3.7182
1958-05-28 0.0 42.09 29.0 3.8016
1958-05-29 0.0 41.59 27.58 2.7984
1958-05-30 0.0 42.58 26.3 1.8787
1958-05-31 0.0 42.63 26.49 2.7844
1958-06-01 0.0 43.69 27.43 3.339
1958-06-02 0.0 43.83 27.57 3.7279
1958-06-03 0.0 44.01 27.67 2.4774
1958-06-04 0.0 43.94 26.15 1.3179
1958-06-05 0.0 44.21 28.33 1.5832
1958-06-06 0.55361 43.64 28.6 2.9333
1958-06-07 2.2359 41.75 27.03 1.8101
1958-06-08 0.0 39.75 27.39 0.18522
1958-06-09 0.0 41.36 27.36 0.46335
1958-06-10 0.0 41.31 28.6 1.2625
1958-06-11 0.0 41.56 29.12 0.38672
1958-06-12 0.0 42.43 29.44 2.1444
1958-06-13 0.0 43.12 29.47 0.53063
1958-06-14 0.0 41.81 28.18 0.6759
1958-06-15 0.0 42.07 30.45 4.0143
1958-06-16 0.0 42.4 29.17 4.705
1958-06-17 0.0 40.27 28.74 3.7014
1958-06-18 0.15689 37.97 27.78 2.766
1958-06-19 0.0 38.69 28.87 3.1257
1958-06-20 0.41577 40.44 28.65 2.4166
1958-06-21 1.6133 41.47 27.73 1.865
1958-06-22 6.9599 39.38 26.06 2.5456
1958-06-23 0.49218999999999996 35.25 25.83 3.2707
1958-06-24 0.64063 36.71 26.01 3.2019
1958-06-25 0.64012 36.79 26.02 2.1106
1958-06-26 5.6205 36.85 26.51 3.4292
1958-06-27 6.3611 35.26 26.51 3.3413
1958-06-28 11.462 35.99 26.56 2.5382
1958-06-29 9.1074 35.6 27.12 3.5422
1958-06-30 1.4792 35.99 27.07 4.7434
1958-07-01 0.0 36.0 26.8 4.0385
1958-07-02 0.0 35.59 26.45 3.4974
1958-07-03 0.0 35.58 27.1 3.468
1958-07-04 0.0 36.67 26.26 3.886
1958-07-05 0.0 36.0 27.74 3.0015
1958-07-06 0.0 36.81 27.09 2.5827
1958-07-07 2.6906 38.02 28.61 3.2746
1958-07-08 21.075 37.5 27.2 2.2842
1958-07-09 6.0638 35.68 26.13 5.0939
1958-07-10 12.215 34.21 25.17 7.1472
1958-07-11 29.334 32.17 25.48 5.6596
1958-07-12 0.27851 33.14 25.78 1.995
1958-07-13 0.0 34.37 26.15 1.0436
1958-07-14 1.1053 35.7 26.31 1.0719
1958-07-15 16.663 33.03 25.23 2.1356
1958-07-16 9.1835 34.22 25.71 2.9329
1958-07-17 2.1201 33.29 25.54 4.341
1958-07-18 2.384 32.95 25.51 4.3335
1958-07-19 1.0598 33.34 26.87 2.3571
1958-07-20 7.1826 34.57 26.64 1.1276
1958-07-21 10.981 34.29 26.6 2.5213
1958-07-22 5.5889999999999995 33.96 26.67 1.4495
1958-07-23 0.86849 32.58 26.07 2.886
1958-07-24 17.74 31.59 25.34 4.8617
1958-07-25 9.052999999999999 31.51 25.17 5.1926
1958-07-26 19.559 31.65 25.09 3.5805
1958-07-27 1.2305 31.63 25.34 2.0324
1958-07-28 5.8064 32.23 26.1 2.9031
1958-07-29 0.34843 33.05 26.3 1.0554
1958-07-30 7.9242 33.55 26.52 1.1562
1958-07-31 38.321999999999996 33.01 26.29 1.7381
1958-08-01 35.652 33.16 25.33 1.662
1958-08-02 11.042 32.16 25.11 1.8431
1958-08-03 19.573 32.34 25.3 3.3654
1958-08-04 29.104 30.41 24.52 2.5568
1958-08-05 84.28399999999999 29.83 24.1 4.4939
1958-08-06 5.3969 30.4 24.36 2.8814
1958-08-07 0.062846 30.7 24.28 3.2443
1958-08-08 0.23317 31.08 24.81 2.8484
1958-08-09 7.4157 31.78 25.11 2.6335
1958-08-10 26.23 31.71 24.63 4.2688
1958-08-11 17.937 32.16 24.72 3.7881
1958-08-12 25.965999999999998 30.63 24.86 4.1825
1958-08-13 39.082 29.52 25.29 3.0126
1958-08-14 6.8172 30.98 25.49 3.0723
1958-08-15 6.0547 33.29 26.25 2.1568
1958-08-16 10.094 33.95 25.53 1.3855
1958-08-17 2.9445 31.93 25.92 2.9055
1958-08-18 3.9437 32.37 26.49 5.1223
1958-08-19 3.8007 32.29 26.79 3.3977
1958-08-20 0.34556 32.84 26.5 4.0496
1958-08-21 2.3258 31.51 25.99 3.0021
1958-08-22 3.2799 32.56 26.27 2.0696
1958-08-23 0.0 33.83 26.51 2.2217
1958-08-24 0.081109 34.16 26.79 2.2846
1958-08-25 10.248 33.88 27.23 2.3015
1958-08-26 28.224 33.87 25.19 1.7335
1958-08-27 3.2884 32.07 25.87 1.9916
1958-08-28 1.7204 33.54 26.4 1.8629
1958-08-29 0.16760999999999998 33.52 26.66 3.19
1958-08-30 2.272 33.63 26.19 3.7668
1958-08-31 0.94962 33.25 26.12 5.4016
1958-09-01 4.1682 32.93 26.01 5.5189
1958-09-02 0.85941 32.71 26.55 2.6561
1958-09-03 0.0 33.96 26.7 0.3878
1958-09-04 1.7206 35.16 25.8 2.1095
1958-09-05 15.667 34.07 26.69 3.0568
1958-09-06 11.255999999999998 32.73 24.07 2.3627
1958-09-07 4.8448 31.65 24.4 0.7981600000000001
1958-09-08 19.656 31.97 25.38 3.4064
1958-09-09 0.8589200000000001 31.49 25.78 5.4478
1958-09-10 0.21809 32.06 26.18 4.3112
1958-09-11 0.15762 33.27 26.07 2.6708
1958-09-12 0.037739999999999996 33.93 26.58 1.859
1958-09-13 13.552999999999999 34.39 25.94 2.0799
1958-09-14 8.0077 31.94 26.15 2.8266
1958-09-15 14.866 31.85 24.65 1.9172
1958-09-16 10.924000000000001 30.67 25.86 2.9777
1958-09-17 14.424000000000001 30.26 25.76 6.5314
1958-09-18 0.15012999999999999 32.87 26.28 4.0325
1958-09-19 0.2926 32.78 26.04 2.3658
1958-09-20 0.0 32.89 25.93 0.63326
1958-09-21 3.2864 33.5 26.5 1.3895
1958-09-22 11.296 33.41 25.08 3.8774
1958-09-23 1.6029 32.37 25.28 4.5142
1958-09-24 0.9627600000000001 32.1 25.56 4.188
1958-09-25 0.18024 32.43 25.04 2.8684
1958-09-26 0.0 32.31 25.67 3.3045
1958-09-27 0.0 32.21 25.68 2.5014
1958-09-28 4.9882 32.97 25.38 1.6867
1958-09-29 3.3181 33.0 24.87 3.3497
1958-09-30 13.75 32.02 25.23 3.5416
1958-10-01 0.0 32.53 24.78 3.6216
1958-10-02 1.5483 32.93 24.67 4.6559
1958-10-03 1.5119 32.0 24.45 2.7987
1958-10-04 1.7317 32.41 24.31 1.4498
1958-10-05 0.0 32.73 24.67 1.8037
1958-10-06 0.0 33.25 24.94 1.2926
1958-10-07 0.0 33.27 24.76 0.96583
1958-10-08 0.0 33.71 25.44 1.9793
1958-10-09 0.031423 33.02 25.58 2.8864
1958-10-10 4.6591 33.0 24.93 1.9943
1958-10-11 17.884 32.32 23.71 2.6862
1958-10-12 15.780999999999999 30.78 23.83 0.96955
1958-10-13 0.0 30.7 24.1 2.4526
1958-10-14 0.0 31.67 24.01 2.6913
1958-10-15 0.0 32.09 23.16 2.5771
1958-10-16 0.0 32.99 22.97 1.2414
1958-10-17 0.0 32.31 23.89 1.5141
1958-10-18 0.0 31.47 24.12 0.8827200000000001
1958-10-19 0.0 31.87 23.83 1.0516
1958-10-20 1.2058 31.34 23.46 2.1201
1958-10-21 0.40842 30.76 23.49 0.7888
1958-10-22 0.0 30.42 23.97 0.61137
1958-10-23 0.0 31.2 23.31 0.54084
1958-10-24 0.0 31.96 23.5 3.054
1958-10-25 0.0 32.67 21.77 4.7023
1958-10-26 0.0 31.8 19.22 3.6017
1958-10-27 0.0 31.26 18.23 1.1527
1958-10-28 0.0 31.69 18.42 0.51781
1958-10-29 0.0 31.92 19.05 1.1026
1958-10-30 0.0 30.61 19.84 1.4878
1958-10-31 0.0 32.19 19.78 0.96573
1958-11-01 0.0 31.85 20.26 0.52917
1958-11-02 0.0 31.63 20.64 1.4378
1958-11-03 0.0 31.71 20.11 2.7756
1958-11-04 0.0 31.17 19.15 2.3683
1958-11-05 0.0 30.11 18.68 2.094
1958-11-06 0.0 30.64 19.47 1.7035
1958-11-07 0.0 30.34 18.65 0.95495
1958-11-08 0.0 29.62 17.05 2.2161
1958-11-09 0.0 29.11 16.73 1.5172
1958-11-10 0.0 29.54 17.18 1.2288
1958-11-11 0.0 29.64 17.72 0.77573
1958-11-12 0.0 30.09 18.28 0.70325
1958-11-13 0.0 29.84 17.56 1.9661
1958-11-14 0.0 29.69 16.27 1.8077
1958-11-15 0.0 29.31 14.15 1.3633
1958-11-16 0.0 28.63 13.59 0.8390200000000001
1958-11-17 0.0 29.15 15.25 1.2242
1958-11-18 0.0 29.18 15.18 0.14323
1958-11-19 0.0 29.35 15.12 1.5779
1958-11-20 0.0 29.07 15.07 2.2378
1958-11-21 0.0 29.1 14.04 1.5896
1958-11-22 0.0 29.38 14.53 0.93024
1958-11-23 0.0 28.44 15.48 2.25
1958-11-24 0.0 28.88 16.21 1.607
1958-11-25 0.0 28.93 15.84 1.4166
1958-11-26 0.0 28.61 13.74 1.3687
1958-11-27 0.0 27.62 12.96 1.4069
1958-11-28 0.0 27.45 13.05 2.252
1958-11-29 0.0 27.42 14.59 1.9164
1958-11-30 0.0 27.26 14.99 0.57581
1958-12-01 0.0 27.45 15.21 1.1067
1958-12-02 0.0 27.75 15.28 0.32348000000000005
1958-12-03 0.0 27.68 15.51 0.4143
1958-12-04 0.0 27.27 14.75 0.89564
1958-12-05 0.0 26.65 14.74 1.3553
1958-12-06 0.0 27.11 14.48 0.36449000000000004
1958-12-07 0.0 26.49 14.72 0.54146
1958-12-08 0.0 26.67 14.54 1.6012
1958-12-09 0.0 27.24 15.16 1.615
1958-12-10 0.0 26.72 14.36 1.1462
1958-12-11 0.0 27.02 14.19 1.0833
1958-12-12 0.0 26.2 13.45 0.78793
1958-12-13 0.0 26.06 13.69 1.7719999999999998
1958-12-14 0.0 26.34 13.71 1.1025
1958-12-15 0.0 26.65 14.04 2.0338
1958-12-16 0.0 26.28 13.1 3.4718
1958-12-17 0.0 25.63 12.36 2.8433
1958-12-18 0.0 24.35 12.19 2.555
1958-12-19 0.0 24.6 11.54 0.75481
1958-12-20 0.0 24.25 11.69 0.9797100000000001
1958-12-21 0.0 24.59 12.2 1.0958
1958-12-22 0.0 24.75 11.82 1.8132
1958-12-23 0.0 25.71 13.33 4.581
1958-12-24 0.0 23.59 12.33 3.2129
1958-12-25 0.0 22.85 10.21 1.6819
1958-12-26 0.0 22.53 9.83 1.0543
1958-12-27 0.0 19.72 7.69 1.2189
