Date Pptn Tmax Tmin Wind
1969-06-22 0.0 42.51 29.65 6.5558
1969-06-23 0.0 41.87 29.09 3.4131
1969-06-24 0.0 41.96 28.34 5.1522
1969-06-25 0.0 42.16 27.76 3.6876
1969-06-26 0.0 42.51 28.78 2.1096
1969-06-27 0.0 41.37 28.55 2.6524
1969-06-28 0.0 41.92 29.47 1.331
1969-06-29 0.0 41.63 29.56 2.2872
1969-06-30 0.0 41.38 28.12 1.7041
1969-07-01 0.42983000000000005 40.54 24.92 0.7505
1969-07-02 0.0 39.71 26.85 2.0542
1969-07-03 2.516 39.06 26.68 1.2191
1969-07-04 0.0 39.35 27.63 0.61354
1969-07-05 2.9916 40.39 26.56 1.9329
1969-07-06 0.8910399999999999 40.09 27.65 1.9929
1969-07-07 1.5972 39.07 27.32 3.31
1969-07-08 1.8219 38.29 26.9 4.4622
1969-07-09 0.080722 37.65 27.79 4.2021
1969-07-10 2.1462 37.81 27.91 5.3614
1969-07-11 0.61088 38.14 28.77 4.0434
1969-07-12 3.346 38.1 25.18 1.2938
1969-07-13 2.7357 35.01 25.62 1.7814
1969-07-14 0.39799999999999996 35.91 26.27 3.4909
1969-07-15 6.7991 35.31 25.64 2.9738
1969-07-16 6.0253 33.91 24.64 1.7829
1969-07-17 14.241 34.36 24.52 2.4311
1969-07-18 1.7274 31.74 23.82 4.4091
1969-07-19 6.5868 33.0 25.51 4.4781
1969-07-20 8.1947 32.67 24.42 2.278
1969-07-21 10.532 33.4 25.04 5.785
1969-07-22 0.41512 34.21 25.88 3.5421
1969-07-23 7.7122 34.13 26.22 2.2347
1969-07-24 21.583000000000002 33.93 24.61 1.317
1969-07-25 32.693000000000005 31.04 24.32 2.1491
1969-07-26 55.571000000000005 28.91 23.77 3.8795
1969-07-27 0.62332 31.86 24.68 4.7316
1969-07-28 0.84414 33.81 25.0 4.2497
1969-07-29 0.099498 34.1 25.11 3.3211
1969-07-30 0.0 34.44 25.69 4.1634
1969-07-31 0.10094 35.56 26.85 4.5901
1969-08-01 11.305 36.19 26.69 2.8069
1969-08-02 1.9114 36.02 26.41 2.9497
1969-08-03 4.8972 34.41 25.58 0.5495
1969-08-04 5.6324 32.59 25.16 0.81876
1969-08-05 0.0 34.46 25.28 3.1267
1969-08-06 26.115 33.93 24.2 3.4349
1969-08-07 2.8144 29.15 24.25 3.8302
1969-08-08 3.9042 29.79 24.68 3.3064
1969-08-09 15.165 29.82 24.06 2.5919
1969-08-10 4.7989 31.79 24.7 2.3853
1969-08-11 1.0526 33.35 25.41 2.761
1969-08-12 11.663 32.16 23.19 2.9116
1969-08-13 33.353 28.79 23.82 2.3408
1969-08-14 13.752 30.36 23.98 0.80129
1969-08-15 1.8219999999999998 30.97 24.06 1.931
1969-08-16 0.065611 32.39 24.47 0.46985
1969-08-17 0.49368 30.89 23.69 5.2581
1969-08-18 2.5069999999999997 30.07 23.7 5.9113
1969-08-19 0.0 28.86 23.51 5.1009
1969-08-20 0.0 31.19 23.69 5.3121
1969-08-21 0.0 32.19 23.23 4.3048
1969-08-22 0.0 32.11 23.05 3.6197
1969-08-23 0.0 33.41 23.93 2.0232
1969-08-24 0.0 33.48 23.82 2.0842
1969-08-25 0.0 34.72 24.16 1.989
1969-08-26 0.0 36.07 25.06 3.3547
1969-08-27 0.0 36.9 24.18 4.9253
1969-08-28 0.0 36.55 24.48 5.1356
1969-08-29 0.0 36.52 25.38 3.5567
1969-08-30 0.0 36.65 25.92 3.1545
1969-08-31 0.65873 37.16 25.3 2.3828
1969-09-01 1.7174 36.68 25.64 3.8533
1969-09-02 0.0 37.42 25.73 4.5405
1969-09-03 0.8499700000000001 37.58 25.74 3.5762
1969-09-04 0.0 37.38 25.76 2.1262
1969-09-05 0.0 37.03 26.01 2.4922
1969-09-06 0.0 37.62 26.13 0.83998
1969-09-07 0.87471 36.53 25.14 4.3438
1969-09-08 3.5248 33.06 24.03 4.1879
1969-09-09 2.8948 31.88 23.85 4.9629
1969-09-10 26.058000000000003 32.22 23.07 4.3424
1969-09-11 4.5489999999999995 29.87 23.71 1.6628
1969-09-12 10.353 29.88 23.74 1.107
1969-09-13 8.8923 29.86 23.83 3.7594
1969-09-14 0.5905 31.33 23.79 3.807
1969-09-15 2.3132 31.25 23.49 2.3665
1969-09-16 3.0569 31.7 24.16 3.385
1969-09-17 0.0 32.9 23.56 2.9658
1969-09-18 0.0 33.59 23.1 1.5975
1969-09-19 0.0 34.68 22.31 1.1474
1969-09-20 0.0 34.25 22.72 1.5243
1969-09-21 0.0 33.16 23.13 2.8773
1969-09-22 0.3276 30.9 21.71 3.3309
1969-09-23 0.0 29.5 20.83 3.2315
1969-09-24 0.0 31.94 21.91 4.3593
1969-09-25 0.0 34.06 22.21 5.2725
1969-09-26 0.0 34.1 22.18 4.6454
1969-09-27 0.0 34.29 20.46 4.8006
1969-09-28 0.0 33.97 20.45 3.9625
1969-09-29 0.0 34.21 20.33 4.5969
1969-09-30 0.0 34.55 20.32 5.4995
1969-10-01 0.0 34.63 20.54 5.2407
1969-10-02 0.0 34.18 19.35 3.7514
1969-10-03 0.0 33.47 19.09 2.176
1969-10-04 0.0 33.9 19.56 2.3819
1969-10-05 0.0 34.05 19.68 1.3956
1969-10-06 0.0 34.49 19.38 0.79005
1969-10-07 0.0 35.0 19.58 0.41376
1969-10-08 0.0 35.32 19.21 1.8128
1969-10-09 0.0 35.03 19.27 3.2491
1969-10-10 0.0 34.94 19.39 1.4956
1969-10-11 0.0 35.32 19.02 2.1704
1969-10-12 0.0 36.01 19.91 2.5791
1969-10-13 0.0 35.4 19.15 3.3602
1969-10-14 0.0 35.49 18.74 1.0791
1969-10-15 0.0 35.61 18.81 1.6299
1969-10-16 0.0 35.77 19.17 1.3692
1969-10-17 0.0 35.5 18.06 1.8397
1969-10-18 0.0 35.08 17.95 1.5905
1969-10-19 0.0 34.7 17.58 2.1367
1969-10-20 0.0 35.52 17.36 2.2748
1969-10-21 0.0 36.1 17.28 2.5540000000000003
1969-10-22 0.0 35.61 17.55 1.5606
1969-10-23 0.0 35.94 17.88 1.7878
1969-10-24 0.0 36.31 18.13 0.065278
1969-10-25 0.0 36.11 17.12 1.8334
1969-10-26 0.0 35.23 17.3 1.158
1969-10-27 0.0 35.06 18.12 1.6485
1969-10-28 0.0 35.44 18.04 2.4649
1969-10-29 0.0 35.36 18.23 3.2029
1969-10-30 0.0 34.91 17.3 3.8693
1969-10-31 0.0 34.39 16.7 3.5783
1969-11-01 0.0 33.61 16.48 2.8523
1969-11-02 0.0 33.38 16.3 1.5506
1969-11-03 0.0 34.16 16.08 1.245
1969-11-04 0.0 34.19 15.85 1.3439
1969-11-05 0.0 34.31 15.99 1.8441
1969-11-06 0.0 33.68 15.47 1.944
1969-11-07 0.0 32.57 15.01 2.1612
1969-11-08 0.0 32.17 15.41 2.8408
1969-11-09 0.0 31.31 16.12 3.0695
1969-11-10 0.28264 29.9 16.98 2.865
1969-11-11 0.0 28.2 17.37 1.3443
1969-11-12 0.0 28.58 16.74 1.0552
1969-11-13 0.0 30.33 16.4 2.0406
1969-11-14 0.0 30.8 16.59 2.1977
1969-11-15 0.0 30.1 14.67 2.7923
1969-11-16 0.04104 29.83 14.03 1.7413
1969-11-17 0.0 29.36 12.96 2.7414
1969-11-18 0.0 28.98 12.16 0.58739
1969-11-19 0.0 29.33 14.47 2.8499
1969-11-20 0.0 30.37 14.27 1.93
1969-11-21 0.0 30.39 12.51 3.2044
1969-11-22 0.0 29.73 11.68 2.8193
1969-11-23 0.0 28.69 11.17 1.2609
1969-11-24 0.0 28.92 12.62 1.2152
1969-11-25 0.0 28.1 10.83 2.1244
1969-11-26 0.0 27.06 8.24 2.414
1969-11-27 0.0 26.41 7.14 1.8094
1969-11-28 0.0 26.01 7.5 2.9346
1969-11-29 0.0 25.33 8.92 1.915
1969-11-30 0.0 25.08 9.21 1.9332
1969-12-01 0.0 24.52 8.79 2.7698
1969-12-02 0.0 25.0 6.82 3.2549
1969-12-03 0.0 25.09 6.0 3.1302
1969-12-04 0.0 25.29 7.22 1.5913
1969-12-05 0.0 25.93 9.45 1.2309
1969-12-06 0.0 26.59 8.9 3.1649
1969-12-07 0.0 27.33 8.02 1.9873
1969-12-08 0.0 26.64 8.76 0.48716000000000004
1969-12-09 0.0 27.31 10.64 0.80296
1969-12-10 0.0 27.21 12.01 1.1985
1969-12-11 0.0 26.29 9.68 2.7931
1969-12-12 0.0 26.2 8.84 2.6349
1969-12-13 0.0 25.78 7.45 2.309
1969-12-14 0.0 25.23 6.04 1.8980000000000001
1969-12-15 0.0 24.26 5.23 1.0886
1969-12-16 0.0 24.44 4.83 1.4556
1969-12-17 0.0 24.67 4.88 3.9207
1969-12-18 0.0 25.18 5.42 3.7789
1969-12-19 0.0 26.37 5.47 1.2914
1969-12-20 0.0 26.81 5.55 2.2287
1969-12-21 0.0 26.33 6.64 3.1207
1969-12-22 0.0 25.47 6.28 2.6709
1969-12-23 0.0 24.55 5.66 2.1049
1969-12-24 0.0 23.87 4.65 2.7502
1969-12-25 0.0 24.18 4.8 0.9510200000000001
1969-12-26 0.0 24.64 4.95 0.4544
1969-12-27 0.0 25.33 5.69 1.3483
1969-12-28 0.0 25.59 6.04 1.4963
1969-12-29 0.0 25.67 6.52 0.82755
1969-12-30 0.0 25.78 7.2 1.4604
1969-12-31 0.0 25.36 6.72 0.96859
1970-01-01 0.0 25.69 6.26 3.3251
1970-01-02 0.0 25.29 6.03 1.7239
1970-01-03 0.0 25.48 6.53 2.0839
1970-01-04 0.0 25.87 7.3 2.5366
1970-01-05 0.0 25.65 7.02 1.7515
1970-01-06 0.0 23.87 7.83 3.168
1970-01-07 0.0 24.09 6.21 1.3032
1970-01-08 0.0 23.74 5.34 1.3073
1970-01-09 0.0 23.79 5.76 2.3242
1970-01-10 0.0 23.96 6.37 0.75447
1970-01-11 0.0 24.41 8.27 1.2289
1970-01-12 0.0 23.12 5.4 2.7983
1970-01-13 0.0 22.08 5.9 1.445
1970-01-14 0.0 22.79 9.06 2.7136
1970-01-15 0.0 22.66 7.56 2.3142
1970-01-16 0.0 23.16 8.4 3.0263
1970-01-17 0.0 23.36 8.85 2.7816
1970-01-18 0.0 23.82 8.78 3.4330000000000003
1970-01-19 0.0 22.23 10.04 3.0660000000000003
1970-01-20 5.1128 22.69 11.11 2.2113
1970-01-21 0.0 21.3 8.16 2.2748
1970-01-22 0.0 19.65 6.29 2.3433
1970-01-23 0.0 21.66 7.36 0.47531
1970-01-24 0.0 24.09 7.84 3.1096
1970-01-25 0.0 25.5 9.97 2.8034
1970-01-26 0.0 23.61 9.69 2.7514
1970-01-27 0.0 21.98 6.42 3.3457
1970-01-28 0.0 20.03 4.81 2.1825
1970-01-29 0.0 19.85 4.77 2.9321
1970-01-30 0.0 22.25 7.72 1.3062
1970-01-31 0.0 22.71 7.22 4.7995
1970-02-01 0.0 18.35 4.43 2.0571
1970-02-02 0.0 19.72 4.66 2.4130000000000003
1970-02-03 0.0 20.84 4.33 1.8172
1970-02-04 0.0 21.41 4.05 2.2292
1970-02-05 0.0 22.19 4.95 3.4033
1970-02-06 0.0 21.43 4.39 2.7558
1970-02-07 0.0 21.91 4.79 1.2826
1970-02-08 0.0 22.86 6.1 2.841
1970-02-09 0.0 23.5 5.58 2.7617
1970-02-10 0.0 23.85 5.19 2.4529
1970-02-11 0.0 24.54 5.74 2.1498
1970-02-12 0.0 25.42 7.95 2.3849
1970-02-13 0.0 26.2 7.78 2.4946
1970-02-14 0.0 25.47 7.41 1.8287
1970-02-15 0.0 26.64 9.22 3.8192
1970-02-16 0.0 27.7 11.32 4.1394
1970-02-17 0.0 28.77 11.94 1.3288
1970-02-18 0.054263 29.24 14.0 5.2761
1970-02-19 34.617 23.67 12.55 0.48689
1970-02-20 0.9835799999999999 20.66 10.94 1.4456
1970-02-21 0.0 21.24 9.82 3.0292
1970-02-22 0.0 25.71 11.84 3.1867
1970-02-23 0.044312 27.26 11.96 0.8475
1970-02-24 0.8123100000000001 26.57 13.61 2.0393
1970-02-25 12.023 24.51 14.13 1.4946
1970-02-26 6.9184 25.42 14.29 0.6301
1970-02-27 4.4322 26.4 15.02 1.2726
1970-02-28 7.7301 24.09 14.97 1.3403
1970-03-01 0.0 25.28 13.59 2.8657
1970-03-02 0.0 25.3 11.48 3.7944
1970-03-03 0.0 24.07 9.31 4.1452
1970-03-04 0.0 24.15 8.74 0.7409100000000001
1970-03-05 0.0 26.36 11.23 3.6053
1970-03-06 0.0 28.23 12.99 4.1974
1970-03-07 0.0 28.3 12.83 4.4218
1970-03-08 0.0 28.02 13.9 1.7088
1970-03-09 0.0 29.78 15.54 1.5802
1970-03-10 3.3480000000000003 31.4 16.59 1.986
1970-03-11 0.0 29.44 13.3 2.5724
1970-03-12 0.0 27.95 14.01 0.81903
1970-03-13 0.0 29.49 14.41 2.5512
1970-03-14 0.0 30.94 16.6 3.2368
1970-03-15 0.0 31.97 16.75 2.5082
1970-03-16 0.0 31.31 16.0 3.178
1970-03-17 0.0 31.31 14.86 1.4499
1970-03-18 0.0 30.84 14.67 1.3156
1970-03-19 0.0 32.11 15.77 6.1082
1970-03-20 0.0 27.48 11.82 3.6618
1970-03-21 0.0 27.33 12.58 1.7055
1970-03-22 0.0 28.99 12.94 1.2418
1970-03-23 0.0 31.73 13.75 2.5405
1970-03-24 0.0 32.31 14.7 2.4224
1970-03-25 0.0 32.79 15.5 0.45708000000000004
1970-03-26 0.0 35.26 17.55 2.0173
1970-03-27 0.0 37.18 17.1 4.3457
1970-03-28 0.0 37.51 19.44 5.9858
1970-03-29 0.0 35.89 17.42 5.2424
1970-03-30 0.0 34.83 14.83 3.3714
1970-03-31 0.0 32.82 13.05 2.4031
1970-04-01 0.0 33.02 13.32 1.3802
1970-04-02 0.0 33.44 14.56 0.91032
1970-04-03 0.0 34.57 16.73 2.4892
1970-04-04 0.0 35.23 16.34 2.1848
1970-04-05 0.0 35.33 16.73 1.0754
1970-04-06 0.0 35.98 19.38 3.9109
1970-04-07 0.0 36.56 20.58 1.2001
1970-04-08 0.0 36.53 20.53 1.6632
1970-04-09 0.0 36.26 19.72 2.2667
1970-04-10 0.0 37.36 20.33 3.7118
1970-04-11 0.0 39.01 20.84 3.4385
1970-04-12 0.0 39.71 20.35 2.0591
1970-04-13 0.0 40.48 22.76 1.079
1970-04-14 0.0 39.79 22.73 0.71575
1970-04-15 0.0 40.38 22.53 4.3995
1970-04-16 0.0 38.93 23.22 5.1262
1970-04-17 0.0 37.44 20.22 3.9081
1970-04-18 0.0 37.3 19.17 1.5624
1970-04-19 0.0 38.9 21.09 1.0412
1970-04-20 0.0 38.74 21.94 3.5789
1970-04-21 0.0 38.55 19.87 3.1107
1970-04-22 0.0 39.17 20.9 2.5921
1970-04-23 0.0 41.98 22.61 2.6879
1970-04-24 0.0 43.11 23.67 4.8731
1970-04-25 0.0 43.61 24.65 4.7162
1970-04-26 0.0 43.39 25.6 5.6887
1970-04-27 0.0 43.5 27.45 5.1401
1970-04-28 0.0 39.94 24.96 5.0507
1970-04-29 0.0 40.57 21.36 4.8017
1970-04-30 0.0 39.41 20.8 4.2343
1970-05-01 0.0 40.12 21.52 4.4387
1970-05-02 0.0 41.34 22.04 4.1487
1970-05-03 0.0 42.52 22.68 3.9903
1970-05-04 0.0 43.14 24.48 4.7196
1970-05-05 0.0 43.01 26.37 5.3233
1970-05-06 0.0 41.59 27.09 2.4344
1970-05-07 0.0 40.44 24.6 1.7961
1970-05-08 0.0 39.41 23.71 2.4768
1970-05-09 0.0 40.67 24.64 3.0867
1970-05-10 0.0 41.63 26.35 3.3349
1970-05-11 0.0 42.63 25.41 4.8208
1970-05-12 0.0 43.55 25.56 6.5462
1970-05-13 0.0 44.65 25.92 6.0952
1970-05-14 0.0 45.13 29.11 7.7497
1970-05-15 0.0 44.52 29.72 6.731
1970-05-16 0.0 43.9 28.59 5.5243
1970-05-17 0.0 43.83 26.96 6.0405
1970-05-18 0.0 44.5 29.21 4.7507
1970-05-19 0.0 44.08 30.26 3.918
1970-05-20 0.27255 43.09 30.53 2.6049
1970-05-21 0.0 42.35 26.57 3.0278
1970-05-22 0.049208 40.68 27.12 2.8597
1970-05-23 0.0 41.26 26.54 0.97431
1970-05-24 1.6818 38.89 26.89 0.98761
1970-05-25 1.3491 39.66 22.79 1.9047
1970-05-26 0.0 37.33 25.1 2.0757
1970-05-27 0.26213000000000003 39.12 24.2 3.0769
1970-05-28 0.54433 40.03 26.32 1.9059
1970-05-29 6.6615 40.31 26.61 2.526
1970-05-30 0.0 40.36 27.11 3.5672
1970-05-31 0.0 40.87 27.83 1.1875
1970-06-01 0.0 41.7 27.37 1.6669
1970-06-02 0.0 40.82 26.85 4.5072
1970-06-03 1.9148 38.64 24.95 4.8983
1970-06-04 0.0 37.87 26.12 5.2204
1970-06-05 0.0 40.03 26.49 2.1102
1970-06-06 0.08905199999999999 37.01 23.87 2.0227
1970-06-07 0.0 33.22 24.05 0.54201
1970-06-08 7.7385 34.13 23.98 2.0137
1970-06-09 0.0 38.65 24.93 2.5931
1970-06-10 0.0 40.9 26.38 2.9555
1970-06-11 0.0 41.19 28.9 4.8044
1970-06-12 0.0 39.55 28.69 4.003
1970-06-13 0.0 39.31 29.25 4.2983
1970-06-14 0.0 39.33 27.41 3.7747
1970-06-15 3.4653 37.3 24.95 3.3508
1970-06-16 0.0 35.31 24.46 2.2904
1970-06-17 0.0 34.92 24.36 0.56193
1970-06-18 0.0 38.71 25.87 2.4926
1970-06-19 0.0 40.61 28.05 6.0329999999999995
1970-06-20 0.0 41.66 29.82 6.6745
1970-06-21 0.0 41.64 30.0 6.3813
1970-06-22 0.0 41.25 29.36 6.3453
1970-06-23 0.0 40.12 28.81 3.7271
1970-06-24 0.0 39.95 28.06 3.7645
1970-06-25 0.0 40.43 29.27 2.1525
1970-06-26 2.5355 40.71 26.9 3.0872
1970-06-27 0.033175 38.17 26.9 3.0594
1970-06-28 1.6606 38.87 26.57 3.5567
1970-06-29 29.473000000000003 36.57 24.26 1.9739
1970-06-30 0.026587 33.7 24.53 2.0221
1970-07-01 15.255 32.31 23.93 1.3386
1970-07-02 20.584 32.63 24.42 2.5636
1970-07-03 0.086815 33.94 24.92 1.0405
1970-07-04 6.6837 33.3 24.73 2.9805
1970-07-05 19.5 32.88 23.95 5.0905
1970-07-06 0.9439200000000001 32.59 24.59 2.9160000000000004
1970-07-07 0.0 35.26 25.31 1.8621
1970-07-08 0.22299000000000002 35.35 26.08 1.6383
1970-07-09 1.2583 36.33 26.28 1.6540000000000001
1970-07-10 7.2132 34.64 25.78 2.6137
1970-07-11 29.183000000000003 35.17 24.7 4.0271
1970-07-12 5.1822 36.4 25.79 7.7201
1970-07-13 0.0 36.35 26.27 7.5485
1970-07-14 0.0 36.32 26.01 6.7765
1970-07-15 0.0 36.21 25.91 8.3426
1970-07-16 0.0 36.2 26.26 6.5351
1970-07-17 0.0 35.73 26.23 4.5738
1970-07-18 0.0 36.47 26.27 4.9375
1970-07-19 0.0 37.39 27.13 5.5301
1970-07-20 0.0 38.06 27.5 5.8705
1970-07-21 0.0 36.99 26.31 4.6269
1970-07-22 0.0 36.48 26.65 4.9909
1970-07-23 0.0 36.82 24.88 5.343
1970-07-24 0.0 36.43 25.86 5.8153
1970-07-25 0.0 37.2 26.89 6.2003
1970-07-26 0.0 37.69 26.63 5.9275
1970-07-27 0.0 37.15 26.5 2.2115
1970-07-28 0.0 37.89 27.31 0.49556999999999995
1970-07-29 0.32311 38.28 27.01 1.2033
1970-07-30 12.617 38.58 25.01 5.0657
1970-07-31 49.815 35.58 24.13 3.6873
1970-08-01 2.8069 33.29 24.1 2.582
1970-08-02 2.6096 33.77 24.44 0.79985
1970-08-03 5.567 32.35 24.23 1.0224
1970-08-04 16.636 30.71 24.63 2.7472
1970-08-05 4.5807 31.85 24.97 1.6112
1970-08-06 14.370999999999999 33.1 25.13 2.8815
1970-08-07 0.8900899999999999 33.06 24.28 1.4001
1970-08-08 30.281999999999996 31.59 23.58 2.0699
1970-08-09 16.099 29.92 24.16 0.6823899999999999
1970-08-10 2.9957 30.73 24.39 1.9293
1970-08-11 7.7678 31.41 24.5 1.7601
1970-08-12 4.8428 31.06 24.35 3.4048
1970-08-13 39.29 29.68 23.85 0.74273
1970-08-14 20.953000000000003 29.33 24.03 2.8103
1970-08-15 14.869000000000002 31.05 24.69 2.9208
1970-08-16 0.049248 33.2 25.16 2.4703
1970-08-17 1.2207 33.76 24.79 1.5894
1970-08-18 13.184000000000001 32.41 24.1 5.8061
1970-08-19 0.0 32.54 25.39 7.2635
1970-08-20 0.0 34.42 25.6 7.8378
1970-08-21 0.0 33.81 25.3 2.6521
1970-08-22 2.0342 34.81 25.62 0.54514
1970-08-23 0.17237 35.51 25.3 0.13763
1970-08-24 0.1246 33.23 24.44 4.4324
1970-08-25 0.0 32.59 24.4 3.8443
1970-08-26 0.0 31.26 24.18 2.7704
1970-08-27 0.0 32.16 24.43 1.0028
1970-08-28 5.6781 32.17 24.61 2.2837
1970-08-29 0.22004 33.19 24.96 1.1494
1970-08-30 0.9842700000000001 33.44 25.39 1.8669
1970-08-31 32.779 34.38 23.67 1.8691
1970-09-01 0.13126 32.09 23.83 1.3355
1970-09-02 0.0 32.49 24.31 1.7133
1970-09-03 12.902999999999999 33.74 24.15 1.8793
1970-09-04 13.607000000000001 33.37 24.35 1.6015
1970-09-05 0.0 33.59 24.71 3.9173
1970-09-06 0.58198 32.74 24.25 5.595
1970-09-07 1.5846 31.73 23.88 4.192
1970-09-08 1.422 31.24 23.95 5.0227
1970-09-09 0.0 31.79 23.92 3.1465
1970-09-10 0.96345 33.31 23.82 2.8623
1970-09-11 6.0052 33.4 23.66 3.1892
1970-09-12 9.8245 32.45 23.64 3.5799
1970-09-13 1.7366 32.81 23.57 3.5614
1970-09-14 6.7062 31.09 23.45 4.6529
1970-09-15 0.5741 32.47 23.65 5.1894
1970-09-16 4.077 32.36 23.32 5.1999
1970-09-17 0.0 32.69 23.52 4.0748
1970-09-18 0.0 33.78 23.71 5.2688
1970-09-19 0.0 34.31 23.06 4.6508
1970-09-20 0.0 33.71 22.44 3.0547
1970-09-21 0.0 34.42 23.21 1.2995
1970-09-22 0.0 34.02 24.42 4.5514
1970-09-23 6.0624 32.82 24.14 3.2897
1970-09-24 0.7418600000000001 32.65 23.83 1.4934
1970-09-25 13.200999999999999 32.87 23.47 2.5685
1970-09-26 1.15 31.48 23.0 4.0726
1970-09-27 0.0 31.84 23.03 4.3389
1970-09-28 0.0 33.64 22.68 4.1187
1970-09-29 0.0 34.05 22.33 2.8782
1970-09-30 0.0 33.94 22.12 2.5033
1970-10-01 0.0 34.05 21.07 2.2166
1970-10-02 0.0 33.96 21.36 2.2901
1970-10-03 0.77867 34.02 21.4 1.3426
1970-10-04 0.0 34.4 21.22 0.76808
1970-10-05 2.8898 33.71 21.3 0.9450700000000001
1970-10-06 0.0 34.12 21.33 0.39019000000000004
1970-10-07 11.085 33.4 20.23 1.7014
1970-10-08 0.0 33.42 19.69 1.8994
1970-10-09 0.0 33.4 19.51 1.5613
1970-10-10 0.0 33.29 19.56 2.2337
1970-10-11 0.0 33.47 18.98 1.1916
1970-10-12 0.0 34.04 19.54 1.6277
1970-10-13 0.0 34.82 19.29 3.7356
1970-10-14 0.0 35.77 19.01 2.5046
1970-10-15 0.0 36.18 19.94 0.24401
1970-10-16 0.0 36.12 18.9 1.4509
1970-10-17 0.0 35.65 18.89 2.488
1970-10-18 0.0 35.43 17.99 2.0507
1970-10-19 0.0 35.13 17.11 1.2834
1970-10-20 0.0 35.04 16.5 1.6481
1970-10-21 0.0 34.74 16.48 1.9965
1970-10-22 0.0 34.53 16.08 2.4595
1970-10-23 0.0 34.36 17.34 4.2309
1970-10-24 0.0 33.86 17.73 6.4215
1970-10-25 0.0 33.39 16.12 5.4664
1970-10-26 0.0 33.71 15.76 4.3179
1970-10-27 0.0 33.91 16.11 2.0052
1970-10-28 0.0 33.89 15.84 1.5063
1970-10-29 0.0 33.94 17.58 3.4891
1970-10-30 0.0 33.21 16.06 3.3044
1970-10-31 0.0 31.39 14.39 2.9295
1970-11-01 0.0 31.55 13.43 2.7443
1970-11-02 0.0 31.42 13.21 1.7616
1970-11-03 0.0 32.22 11.83 1.1929
1970-11-04 0.0 32.25 11.75 1.9324
1970-11-05 0.0 31.87 12.1 2.4508
1970-11-06 0.0 31.67 11.98 1.0838
1970-11-07 0.0 31.75 12.4 1.5042
1970-11-08 0.0 31.63 12.25 1.3992
1970-11-09 0.0 31.38 12.59 2.1551
1970-11-10 0.0 31.03 13.5 1.9223
1970-11-11 0.0 30.46 14.06 1.6893
1970-11-12 0.0 30.39 12.75 2.0669
1970-11-13 0.0 30.13 12.05 3.1049
1970-11-14 0.0 29.18 11.03 4.0067
1970-11-15 0.0 30.32 11.47 4.1621
1970-11-16 0.0 31.17 11.51 3.0071
1970-11-17 0.0 30.04 10.64 4.4898
1970-11-18 0.0 26.69 9.01 2.7764
1970-11-19 0.0 27.36 8.42 2.1707
1970-11-20 0.0 27.21 7.81 1.7681
1970-11-21 0.0 27.02 7.81 2.2077
1970-11-22 0.0 27.69 7.74 0.9172
1970-11-23 0.0 27.54 8.25 0.7619600000000001
1970-11-24 0.0 28.39 8.5 2.2188
1970-11-25 0.0 27.83 7.85 3.083
1970-11-26 0.0 26.28 7.61 4.1324
1970-11-27 0.0 24.99 6.1 2.8209
1970-11-28 0.0 24.57 4.78 2.7639
1970-11-29 0.0 24.75 5.31 1.9709999999999999
1970-11-30 0.0 25.15 6.16 0.76922
1970-12-01 0.0 25.94 6.34 1.3541
1970-12-02 0.0 26.33 6.62 0.69707
1970-12-03 0.0 27.07 7.07 2.0459
1970-12-04 0.0 27.15 7.73 4.0377
1970-12-05 0.0 26.38 7.63 3.9552
1970-12-06 0.0 25.42 6.18 2.574
1970-12-07 0.0 25.53 5.69 0.7695
1970-12-08 0.0 26.29 5.86 1.6281
1970-12-09 0.0 25.93 5.89 2.1983
1970-12-10 0.0 26.32 6.37 3.1122
1970-12-11 0.0 26.41 6.88 4.3198
1970-12-12 0.0 26.29 7.16 4.0707
1970-12-13 0.0 27.15 7.23 2.0336
1970-12-14 0.0 27.53 7.4 0.76263
1970-12-15 0.0 27.52 7.2 1.9284
1970-12-16 0.0 26.7 7.7 3.6189999999999998
1970-12-17 0.0 26.96 9.82 3.8982
1970-12-18 0.0 25.51 7.39 3.1996
1970-12-19 0.0 21.74 3.82 1.2854
1970-12-20 0.0 22.6 5.61 1.2649
1970-12-21 0.0 24.32 6.81 1.5284
1970-12-22 0.0 24.0 7.22 2.2833
1970-12-23 0.0 23.16 7.3 1.4438
1970-12-24 0.0 23.93 6.09 1.2112
1970-12-25 0.0 24.46 7.39 1.8788
1970-12-26 0.0 24.7 8.83 3.5205
1970-12-27 0.0 24.78 7.29 3.5322
1970-12-28 0.0 24.16 5.68 4.4057
1970-12-29 0.0 24.27 5.2 5.2628
1970-12-30 0.0 24.83 5.74 4.1919
1970-12-31 0.0 24.81 5.43 5.1469
1971-01-01 0.0 24.42 3.51 3.5281
1971-01-02 0.0 23.54 2.91 2.2973
1971-01-03 0.0 23.51 5.28 2.839
1971-01-04 0.0 23.6 5.51 2.2356
1971-01-05 0.0 22.94 4.15 3.7219
1971-01-06 0.0 22.39 3.44 3.1154
1971-01-07 0.0 22.87 2.65 0.7235199999999999
1971-01-08 0.0 23.26 3.42 1.3619999999999999
1971-01-09 0.0 23.17 3.76 0.66445
1971-01-10 0.0 23.42 4.67 1.8482
1971-01-11 0.0 23.7 4.82 0.20588
1971-01-12 0.0 23.9 6.27 1.6403
1971-01-13 0.0 23.36 5.4 2.3308
