Date Pptn Tmax Tmin Wind
1981-05-11 1.0014 35.87 21.45 1.7715
1981-05-12 21.619 35.55 22.36 1.4776
1981-05-13 0.031954 36.32 22.46 0.6255
1981-05-14 0.0 38.5 24.87 1.1843
1981-05-15 0.54793 39.41 26.34 1.4209
1981-05-16 0.0 39.51 25.33 1.6798
1981-05-17 1.0369 38.49 24.96 2.8562
1981-05-18 4.2838 38.78 23.01 4.8451
1981-05-19 7.7576 35.55 24.77 3.8335
1981-05-20 12.806 36.79 24.02 3.8484
1981-05-21 7.7089 36.95 23.52 3.576
1981-05-22 0.0 36.25 25.03 2.9245
1981-05-23 6.6313 36.17 23.49 2.9292
1981-05-24 2.4106 35.49 22.47 3.5878
1981-05-25 2.6364 35.64 23.52 3.4352
1981-05-26 6.5049 35.97 22.71 4.1819999999999995
1981-05-27 0.0 34.4 26.12 2.7682
1981-05-28 6.013999999999999 35.02 22.71 3.6474
1981-05-29 4.4321 35.94 23.52 3.9826
1981-05-30 0.0 35.91 22.84 2.9896
1981-05-31 0.68775 36.05 25.22 1.5363
1981-06-01 12.842 37.06 22.65 3.0651
1981-06-02 0.0 33.5 24.09 3.2646
1981-06-03 0.0 34.88 24.33 0.8464299999999999
1981-06-04 0.0 37.9 26.25 0.9868100000000001
1981-06-05 1.3552 39.09 23.57 2.2665
1981-06-06 0.0 33.76 23.96 0.70839
1981-06-07 1.0756 37.66 23.45 2.775
1981-06-08 5.4261 35.49 23.12 2.8854
1981-06-09 0.0 35.23 25.78 2.8291
1981-06-10 14.460999999999999 36.11 21.81 2.275
1981-06-11 0.0 35.39 25.1 1.4283
1981-06-12 0.34442 36.78 25.35 1.2478
1981-06-13 0.0 39.74 26.3 3.2886
1981-06-14 0.0 40.7 25.65 1.1799
1981-06-15 0.0 41.02 25.21 2.9266
1981-06-16 0.0 40.5 27.13 3.8453
1981-06-17 10.9 37.57 23.4 4.2034
1981-06-18 8.3659 33.21 23.74 3.1244
1981-06-19 7.5213 32.78 24.36 2.7902
1981-06-20 3.3179 33.63 25.36 4.211
1981-06-21 3.2971 34.39 24.24 4.3233
1981-06-22 37.632 29.22 22.73 3.5039
1981-06-23 10.713 28.47 23.58 3.9331
1981-06-24 0.9336399999999999 31.62 23.45 3.1498
1981-06-25 0.0 32.35 24.23 2.5389
1981-06-26 0.0 31.79 24.06 2.2221
1981-06-27 0.0 32.02 24.39 2.4103
1981-06-28 13.036 32.8 25.21 1.8029
1981-06-29 12.921 33.26 24.81 0.7403
1981-06-30 10.269 32.93 24.16 1.8515
1981-07-01 15.693 32.23 23.96 4.563
1981-07-02 4.1498 29.54 23.95 4.2703
1981-07-03 59.06100000000001 29.73 22.94 3.3179
1981-07-04 14.183 30.3 23.88 2.8574
1981-07-05 23.646 31.25 23.19 1.8675
1981-07-06 15.677999999999999 29.69 23.17 0.9637399999999999
1981-07-07 15.905999999999999 29.71 24.11 2.4536
1981-07-08 10.606 29.92 23.72 3.3702
1981-07-09 22.698 30.61 23.19 1.8362
1981-07-10 2.8274 30.42 23.71 1.0283
1981-07-11 0.34736999999999996 31.24 24.26 2.0435
1981-07-12 1.9913 31.32 24.44 2.2294
1981-07-13 16.715 30.97 24.07 0.69195
1981-07-14 5.3149 29.95 23.6 1.6969999999999998
1981-07-15 0.44021000000000005 29.99 24.25 0.98669
1981-07-16 26.467 30.93 23.83 1.5179
1981-07-17 32.818000000000005 30.14 23.46 2.7099
1981-07-18 25.846 28.95 22.84 3.1144
1981-07-19 25.432 29.78 23.34 2.5114
1981-07-20 16.366 30.18 23.19 0.71804
1981-07-21 1.097 31.36 23.71 1.4469
1981-07-22 4.3694 31.41 24.39 1.8836
1981-07-23 4.7752 31.69 24.11 3.0755
1981-07-24 5.1022 31.25 24.11 2.2394
1981-07-25 0.0 32.22 24.64 2.1714
1981-07-26 2.4397 33.47 24.02 0.96829
1981-07-27 2.9661 31.38 24.47 0.99075
1981-07-28 9.0426 31.31 24.1 1.6784
1981-07-29 16.505 31.81 25.04 1.8744
1981-07-30 34.464 32.83 23.46 1.851
1981-07-31 20.505 30.83 23.02 0.8350799999999999
1981-08-01 17.454 30.55 23.03 1.0295
1981-08-02 0.52723 31.58 24.08 2.6269
1981-08-03 7.0459 31.42 24.4 3.7802
1981-08-04 16.863 30.49 23.85 3.6108
1981-08-05 11.975999999999999 30.1 23.9 2.9648
1981-08-06 7.817 31.09 24.21 2.659
1981-08-07 1.9036 31.73 24.7 3.5451
1981-08-08 2.7335 32.65 23.93 6.0111
1981-08-09 20.721 29.19 23.61 5.3531
1981-08-10 3.8188 31.06 23.78 2.0933
1981-08-11 1.2556 31.77 24.11 3.3432
1981-08-12 0.056172 33.03 24.43 2.9339
1981-08-13 1.2794 32.77 24.95 2.3438
1981-08-14 15.177999999999999 30.94 23.81 2.4749
1981-08-15 13.72 29.07 23.9 4.8554
1981-08-16 18.13 28.99 23.47 3.5717
1981-08-17 4.5476 30.56 24.08 1.5456
1981-08-18 0.10885999999999998 31.87 24.52 2.0133
1981-08-19 3.3109 31.97 24.56 2.6288
1981-08-20 0.61595 31.47 24.1 1.8419
1981-08-21 0.72601 30.56 24.5 1.9055
1981-08-22 2.5961 30.89 23.58 1.5194
1981-08-23 6.7682 30.98 23.23 3.9671
1981-08-24 11.892999999999999 29.2 23.11 3.7885
1981-08-25 4.5971 32.34 24.62 3.9288
1981-08-26 3.4456 33.25 24.15 2.8423
1981-08-27 3.3312 33.45 23.69 2.8360000000000003
1981-08-28 3.5808 32.68 23.07 2.4489
1981-08-29 5.1296 32.71 23.42 0.8245899999999999
1981-08-30 0.63726 32.77 24.43 0.75885
1981-08-31 0.25891 32.57 24.08 0.35884
1981-09-01 1.2266 33.19 24.52 0.7751399999999999
1981-09-02 10.05 32.93 23.64 0.47241000000000005
1981-09-03 5.8936 32.52 23.72 0.44742
1981-09-04 9.8332 31.67 22.96 1.0197
1981-09-05 11.158 30.74 23.01 1.0143
1981-09-06 12.107999999999999 30.88 23.17 0.8926200000000001
1981-09-07 21.538 29.41 23.78 1.2670000000000001
1981-09-08 10.206 29.2 23.18 1.7845
1981-09-09 0.9364899999999999 30.64 23.03 2.3755
1981-09-10 0.0 30.98 23.45 1.5202
1981-09-11 6.186 31.82 22.8 2.1164
1981-09-12 3.3348 32.41 23.66 1.6045
1981-09-13 0.0 32.68 23.47 1.1747
1981-09-14 0.063149 32.03 23.2 0.29378000000000004
1981-09-15 0.38521 33.14 24.29 0.82796
1981-09-16 0.29983000000000004 31.78 23.28 1.5534
1981-09-17 0.0 31.8 23.43 1.9006
1981-09-18 0.0 31.95 23.72 2.1588
1981-09-19 0.20894000000000001 30.56 22.49 2.8606
1981-09-20 11.957 29.55 22.94 2.4290000000000003
1981-09-21 13.120999999999999 30.03 22.97 1.7357
1981-09-22 0.0 31.05 23.64 1.2446
1981-09-23 0.0 32.17 23.81 0.72542
1981-09-24 0.0 33.52 24.52 1.8448
1981-09-25 1.3411 32.95 25.12 4.0413
1981-09-26 14.424000000000001 33.1 22.92 7.0192
1981-09-27 39.438 27.37 23.34 4.7694
1981-09-28 4.967 30.68 23.46 4.0877
1981-09-29 14.038 31.49 23.45 2.0042
1981-09-30 10.135 31.68 22.85 2.0601
1981-10-01 0.0 32.15 23.59 2.5999
1981-10-02 3.4366 32.43 22.67 2.0712
1981-10-03 0.0 32.76 22.52 1.3681
1981-10-04 0.0 32.65 20.88 2.6185
1981-10-05 0.0 32.37 20.02 2.2547
1981-10-06 0.0 31.61 18.46 3.0879
1981-10-07 0.0 31.91 20.26 3.4376
1981-10-08 0.0 31.89 17.58 2.25
1981-10-09 0.0 31.6 17.52 2.2694
1981-10-10 0.0 31.49 17.19 2.8616
1981-10-11 0.0 31.43 17.36 0.38088
1981-10-12 0.0 31.35 17.91 1.6901
1981-10-13 0.0 31.17 20.11 1.9867
1981-10-14 0.0 30.89 21.06 1.9991
1981-10-15 0.0 31.65 19.85 2.1206
1981-10-16 0.0 31.83 19.4 1.8509
1981-10-17 0.0 31.65 19.06 1.591
1981-10-18 0.0 31.97 18.36 2.6793
1981-10-19 0.0 32.17 16.96 1.5638
1981-10-20 0.0 31.7 16.63 0.78903
1981-10-21 0.0 31.35 16.55 0.6941
1981-10-22 0.0 31.32 17.31 1.4354
1981-10-23 0.0 31.88 16.98 1.1753
1981-10-24 0.0 31.82 17.07 1.2191
1981-10-25 0.0 31.55 18.2 0.9213899999999999
1981-10-26 0.0 32.17 20.83 0.080343
1981-10-27 0.0 29.79 19.5 1.6588
1981-10-28 0.0 30.77 18.88 0.83416
1981-10-29 0.0 31.49 20.01 0.53513
1981-10-30 0.0 30.73 17.51 1.3011
1981-10-31 0.0 31.04 17.81 1.9545
1981-11-01 0.0 31.59 17.15 1.2234
1981-11-02 0.0 31.33 17.38 1.4739
1981-11-03 0.0 32.34 19.84 1.2446
1981-11-04 0.28417 33.55 21.12 2.0616
1981-11-05 1.5999 32.63 20.13 2.5548
1981-11-06 0.0 29.9 16.49 2.2709
1981-11-07 0.0 29.42 14.82 1.7032
1981-11-08 0.0 29.28 14.26 2.7494
1981-11-09 0.0 29.0 14.3 1.0246
1981-11-10 0.0 29.55 14.65 0.85091
1981-11-11 0.0 29.92 14.82 0.6036
1981-11-12 0.0 29.74 15.39 1.4706
1981-11-13 0.0 30.07 14.56 1.9317
1981-11-14 0.0 28.71 15.27 2.076
1981-11-15 0.0 28.4 13.94 2.3472
1981-11-16 0.0 27.59 12.23 2.1814
1981-11-17 0.0 27.17 12.64 2.3704
1981-11-18 0.0 27.49 13.26 2.3601
1981-11-19 0.0 27.95 13.77 2.6921
1981-11-20 0.0 27.49 12.88 3.9871
1981-11-21 0.0 27.45 12.08 3.0112
1981-11-22 0.0 27.41 11.95 2.6315
1981-11-23 0.0 27.2 9.65 2.355
1981-11-24 0.0 26.66 9.62 1.5028
1981-11-25 0.0 26.98 9.68 1.6948
1981-11-26 0.0 26.79 10.08 1.995
1981-11-27 0.0 26.23 10.35 2.1992
1981-11-28 0.0 27.14 10.7 2.2975
1981-11-29 0.0 27.55 10.4 2.3392
1981-11-30 0.0 26.42 10.2 2.3025
1981-12-01 0.0 25.84 10.25 2.5348
1981-12-02 0.0 26.06 10.47 0.46725
1981-12-03 0.0 26.13 11.0 1.0323
1981-12-04 0.0 26.37 11.63 3.8614
1981-12-05 0.0 26.15 9.79 1.8346
1981-12-06 0.0 25.21 9.31 1.1633
1981-12-07 0.0 25.29 9.71 0.64556
1981-12-08 0.0 25.63 12.17 3.0909
1981-12-09 0.0 23.86 11.82 2.8641
1981-12-10 0.64462 22.65 13.64 4.5803
1981-12-11 1.0146 18.72 14.16 4.3133
1981-12-12 0.0 22.33 13.29 0.56995
1981-12-13 0.0 24.94 12.29 1.0194
1981-12-14 0.0 24.57 10.54 0.6947
1981-12-15 0.0 24.22 9.86 1.3053
1981-12-16 0.0 24.19 8.72 1.5166
1981-12-17 0.0 23.56 8.07 0.66794
1981-12-18 0.0 24.13 9.47 1.1977
1981-12-19 0.0 23.98 8.65 2.447
1981-12-20 0.0 25.15 9.89 2.2751
1981-12-21 0.0 25.24 13.86 0.91769
1981-12-22 0.0 24.36 12.76 1.3659
1981-12-23 0.0 23.46 10.15 1.6032
1981-12-24 0.0 24.1 10.22 1.9691
1981-12-25 0.0 23.26 7.13 0.96764
1981-12-26 0.0 23.29 6.97 1.0505
1981-12-27 0.0 23.92 7.8 0.1763
1981-12-28 0.0 24.35 8.22 0.65357
1981-12-29 0.0 25.61 8.42 1.337
1981-12-30 0.0 26.26 9.71 1.847
1981-12-31 0.0 26.27 9.85 2.0397
1982-01-01 0.0 25.37 8.68 1.9975
1982-01-02 0.0 24.76 8.59 2.3737
1982-01-03 0.0 24.43 8.9 0.74157
1982-01-04 0.0 25.27 9.66 1.97
1982-01-05 0.0 26.81 10.17 0.79501
1982-01-06 0.0 27.46 12.13 1.2378
1982-01-07 0.0 27.01 12.6 0.9651299999999999
1982-01-08 0.0 26.66 12.73 0.9327200000000001
1982-01-09 0.0 27.18 12.4 0.6504800000000001
1982-01-10 0.0 27.54 13.05 1.0759999999999998
1982-01-11 0.0 26.99 12.6 2.0904
1982-01-12 0.0 22.98 11.87 2.6386
1982-01-13 0.0 25.58 12.51 1.3242
1982-01-14 0.0 25.3 12.77 1.0944
1982-01-15 0.31372 25.75 13.49 1.7686
1982-01-16 0.0 25.9 13.52 1.7082
1982-01-17 0.0 25.97 11.97 2.4221
1982-01-18 0.0 25.47 9.65 1.3374
1982-01-19 0.0 25.05 9.13 0.91
1982-01-20 0.0 26.22 10.49 1.838
1982-01-21 0.0 26.54 10.13 0.77781
1982-01-22 0.0 26.99 11.89 0.28383
1982-01-23 0.30701 27.3 15.45 0.228
1982-01-24 0.035275 28.85 14.41 1.0235
1982-01-25 0.0 29.23 15.79 0.6893699999999999
1982-01-26 0.0 28.17 14.35 1.5384
1982-01-27 0.0 27.07 13.93 2.3417
1982-01-28 0.0 25.21 11.99 1.8004
1982-01-29 0.0 27.25 14.31 2.6045
1982-01-30 0.0 26.82 13.63 1.1698
1982-01-31 2.9919 26.01 14.68 0.43253
1982-02-01 2.5753 22.54 13.22 1.3002
1982-02-02 0.31586 22.78 12.91 2.8302
1982-02-03 4.7243 24.1 11.93 0.75869
1982-02-04 5.4897 23.74 13.81 0.63962
1982-02-05 3.4496 22.34 13.87 2.5802
1982-02-06 0.0 24.58 11.42 3.1054
1982-02-07 0.0 23.71 10.07 1.7557
1982-02-08 0.0 23.4 10.07 2.6576
1982-02-09 0.0 24.12 10.79 2.0512
1982-02-10 0.0 26.32 10.3 2.4605
1982-02-11 0.0 25.14 10.54 0.76962
1982-02-12 0.0 26.66 12.87 0.9893799999999999
1982-02-13 2.5208 27.29 15.16 2.6432
1982-02-14 0.0 28.38 16.65 2.8376
1982-02-15 0.0 27.46 14.62 1.4958
1982-02-16 0.0 27.07 14.76 1.4369999999999998
1982-02-17 0.0 25.99 15.01 1.751
1982-02-18 9.4954 27.51 16.55 0.9883700000000001
1982-02-19 0.0 29.24 14.9 2.3935
1982-02-20 0.0 30.08 15.57 1.7759
1982-02-21 0.0 29.34 15.0 0.8993899999999999
1982-02-22 2.7987 30.25 16.47 2.9177
1982-02-23 0.0 29.41 15.4 1.7988
1982-02-24 0.0 25.92 13.69 1.8459999999999999
1982-02-25 0.0 28.89 13.7 2.3684
1982-02-26 0.0 28.73 13.84 1.8019
1982-02-27 0.0 29.41 14.11 2.1159
1982-02-28 0.15086 30.03 16.34 0.5052
1982-03-01 0.75327 30.75 18.05 1.4579
1982-03-02 17.148 30.22 15.78 0.63936
1982-03-03 2.1321 23.45 15.84 1.5627
1982-03-04 0.0 26.29 14.14 2.2968
1982-03-05 0.084698 26.7 15.71 1.4908
1982-03-06 0.0 24.68 14.97 2.7751
1982-03-07 0.0 23.31 15.95 3.5317
1982-03-08 0.0 26.53 13.6 0.48361000000000004
1982-03-09 6.2231 27.68 15.0 0.8856200000000001
1982-03-10 0.0 25.79 16.02 2.1322
1982-03-11 0.027481000000000002 27.69 16.09 0.9595899999999999
1982-03-12 0.11962 29.67 16.76 2.0852
1982-03-13 1.5857 29.75 16.24 3.1894
1982-03-14 0.0 29.42 13.41 1.0486
1982-03-15 0.19034 29.38 13.8 1.2959
1982-03-16 0.08856900000000001 31.14 15.44 0.078125
1982-03-17 0.0 32.34 18.28 2.7646
1982-03-18 0.72841 33.65 19.32 0.56338
1982-03-19 6.5757 33.46 18.62 1.5009
1982-03-20 0.0 33.04 18.93 2.0061
1982-03-21 0.0 32.81 16.95 0.81985
1982-03-22 0.0 33.35 17.95 0.584
1982-03-23 0.0 34.68 18.84 0.9739700000000001
1982-03-24 0.0 35.95 21.58 0.42471000000000003
1982-03-25 0.06909900000000001 31.2 18.96 0.8311
1982-03-26 16.727999999999998 32.12 18.78 1.5461
1982-03-27 0.0 29.41 17.41 2.0104
1982-03-28 0.0 30.67 16.63 1.8880000000000001
1982-03-29 0.0 32.18 18.43 1.9221
1982-03-30 0.0 33.76 20.17 3.8551
1982-03-31 0.0 34.33 20.5 5.0572
1982-04-01 0.0 35.87 21.1 4.9961
1982-04-02 0.0 36.46 20.82 3.1547
1982-04-03 0.0 38.44 21.63 2.4466
1982-04-04 3.9621 37.64 20.56 0.74833
1982-04-05 0.0 38.48 22.66 1.6197
1982-04-06 0.0 37.69 23.85 1.6749
1982-04-07 0.0 38.25 23.46 0.34731
1982-04-08 10.011000000000001 36.38 20.78 3.0848
1982-04-09 0.0 35.73 19.57 2.4065
1982-04-10 0.0 35.27 19.19 1.8225
1982-04-11 0.0 36.15 20.56 1.7069999999999999
1982-04-12 0.0 37.03 21.93 1.2962
1982-04-13 0.0 37.32 22.23 2.2315
1982-04-14 2.8287 37.28 20.29 2.1107
1982-04-15 0.055278999999999995 37.49 22.11 0.43538999999999994
1982-04-16 0.25266 38.22 21.11 0.96244
1982-04-17 3.8961 35.95 20.9 1.2427
1982-04-18 2.7024 34.69 19.79 2.6743
1982-04-19 16.275 31.45 18.45 1.4818
1982-04-20 0.15173 30.22 19.57 1.7599
1982-04-21 0.10325 32.84 20.81 0.8227899999999999
1982-04-22 0.0 35.04 22.03 2.4425
1982-04-23 0.0 36.6 22.38 2.7096
1982-04-24 0.0 38.11 22.73 2.1555
1982-04-25 0.0 38.54 23.3 0.98801
1982-04-26 0.041458999999999996 38.92 24.07 0.33165
1982-04-27 0.0 37.87 23.56 0.098036
1982-04-28 3.7284 36.57 23.03 0.85585
1982-04-29 0.55087 36.66 23.38 2.4176
1982-04-30 0.0 38.27 23.85 2.5859
1982-05-01 0.0 39.09 24.15 2.1533
1982-05-02 0.0 39.39 24.69 2.3067
1982-05-03 0.0 39.44 25.37 2.574
1982-05-04 0.0 39.54 24.54 4.6875
1982-05-05 0.0 40.03 24.13 4.814
1982-05-06 0.0 39.73 25.05 1.9654
1982-05-07 0.0 40.46 24.86 1.1404
1982-05-08 0.0 40.62 26.83 0.7822899999999999
1982-05-09 0.0 40.72 26.04 0.71513
1982-05-10 0.0 41.03 27.04 0.73421
1982-05-11 0.0 39.55 26.47 1.4914
1982-05-12 0.28447 39.44 25.02 0.82686
1982-05-13 0.45803999999999995 39.33 21.94 1.7669
1982-05-14 32.888000000000005 35.16 23.08 1.9087
1982-05-15 16.842 36.3 21.8 1.0205
1982-05-16 0.22734000000000001 33.74 22.92 2.2809
1982-05-17 0.0 35.28 24.01 1.7775
1982-05-18 0.0 36.88 21.25 1.3523
1982-05-19 0.0 37.76 22.66 0.7155
1982-05-20 0.0 38.3 23.57 0.79742
1982-05-21 0.0 38.89 25.23 0.36168
1982-05-22 0.19072999999999998 38.9 24.94 1.1531
1982-05-23 0.50557 39.27 23.5 0.7327899999999999
1982-05-24 0.057378 37.84 22.45 1.6353
1982-05-25 0.0 38.08 25.06 1.7265
1982-05-26 0.0 39.53 26.09 1.6724
1982-05-27 0.0 40.13 26.73 0.79187
1982-05-28 0.0 40.6 26.43 0.64895
1982-05-29 0.0 41.15 27.01 1.0819
1982-05-30 0.0 40.69 26.25 0.81414
1982-05-31 0.0 41.34 25.9 1.4292
1982-06-01 0.0 41.65 27.14 0.52222
1982-06-02 0.0 39.94 25.98 2.2577
1982-06-03 6.4403 38.23 24.9 4.7330000000000005
1982-06-04 38.498000000000005 32.97 22.62 3.7772
1982-06-05 4.6926 30.21 23.4 3.7289999999999996
1982-06-06 0.0 33.2 24.41 2.7395
1982-06-07 2.9760000000000004 34.99 25.2 2.7066
1982-06-08 25.98 33.43 25.46 2.2374
1982-06-09 27.694000000000003 33.41 24.68 2.3211
1982-06-10 0.0 35.66 25.78 0.47398
1982-06-11 0.0 37.76 26.07 3.7928
1982-06-12 8.9139 35.52 23.39 3.5787
1982-06-13 0.26904 34.36 24.8 2.8363
1982-06-14 13.065999999999999 34.77 24.05 1.3373
1982-06-15 1.5108 32.88 23.46 0.58528
1982-06-16 16.729 34.05 24.06 1.6008
1982-06-17 0.28833000000000003 33.75 24.48 0.94775
1982-06-18 18.422 32.38 24.49 2.4133
1982-06-19 1.4834 34.16 25.23 1.2339
1982-06-20 0.0 36.14 25.87 0.8814200000000001
1982-06-21 10.085 36.15 24.13 2.4384
1982-06-22 3.2012 32.1 23.93 2.3995
1982-06-23 22.85 33.0 23.87 1.8764
1982-06-24 2.0612 33.05 24.89 0.41134
1982-06-25 0.51071 34.53 24.57 2.176
1982-06-26 0.0 35.51 24.17 2.5023
1982-06-27 1.7151 36.04 25.12 2.1809
1982-06-28 1.9123 35.53 25.15 1.7273
1982-06-29 13.287 34.97 23.48 0.24049
1982-06-30 0.0 35.42 24.5 0.59446
1982-07-01 0.30587 35.1 26.08 2.3564
1982-07-02 0.025813 36.2 26.04 3.9259
1982-07-03 0.0 38.2 26.24 4.2911
1982-07-04 0.0 38.74 27.04 3.3727
1982-07-05 0.0 38.2 27.55 1.9423
1982-07-06 0.14263 39.55 26.8 1.0878
1982-07-07 3.7397 37.5 26.71 1.1974
1982-07-08 0.53887 38.05 25.89 1.9649
1982-07-09 3.1584 37.89 24.09 2.509
1982-07-10 14.415999999999999 35.71 24.34 1.9144
1982-07-11 1.042 34.58 25.4 2.4233
1982-07-12 2.8271 33.28 24.89 2.5411
1982-07-13 9.6396 33.28 24.71 1.7232
1982-07-14 0.46473000000000003 33.15 25.29 0.78699
1982-07-15 1.1289 33.11 23.94 0.87698
1982-07-16 6.1759 33.7 24.14 0.98214
1982-07-17 7.8546 33.16 24.86 1.1642
1982-07-18 0.0 34.96 25.87 3.3679
1982-07-19 2.1781 34.68 25.36 4.468
1982-07-20 0.87515 33.06 24.99 3.9160000000000004
1982-07-21 9.0953 31.56 24.65 2.4498
1982-07-22 2.2761 32.55 24.92 1.2853
1982-07-23 6.1437 33.24 24.02 1.7574
1982-07-24 6.5968 30.84 24.31 2.1812
1982-07-25 0.17966 32.64 24.4 2.3773
1982-07-26 5.4821 32.15 24.93 3.2558
1982-07-27 15.720999999999998 31.94 24.54 1.9071
1982-07-28 50.787 30.58 23.97 0.50553
1982-07-29 33.302 29.38 23.73 1.7378
1982-07-30 12.075999999999999 32.07 23.98 1.237
1982-07-31 45.891999999999996 31.56 24.31 1.0565
1982-08-01 0.7891100000000001 31.66 25.02 1.6648
1982-08-02 9.3675 32.01 24.05 1.666
1982-08-03 2.7849 31.78 24.42 1.1071
1982-08-04 34.346 31.32 23.51 1.4622
1982-08-05 0.36626 29.34 24.19 1.7869
1982-08-06 34.597 31.31 23.34 1.7804
1982-08-07 10.118 29.24 23.6 1.8406
1982-08-08 5.0106 29.84 24.05 0.89992
1982-08-09 1.8087 28.63 23.61 2.0113
1982-08-10 0.9674200000000001 29.69 24.3 1.101
1982-08-11 3.6955 31.03 24.37 2.0457
1982-08-12 11.304 32.17 23.82 4.2013
1982-08-13 7.8902 30.98 23.68 4.5163
1982-08-14 1.1237 30.36 23.86 3.0813
1982-08-15 11.838 31.44 24.28 1.9689
1982-08-16 11.870999999999999 30.69 24.4 2.4118
1982-08-17 11.469000000000001 31.6 24.65 2.2175
1982-08-18 23.505 31.77 24.53 3.0751
1982-08-19 23.991 31.59 23.75 3.4002
1982-08-20 16.773 29.55 24.23 2.3680000000000003
1982-08-21 12.614 28.99 24.26 1.8537
1982-08-22 13.895 29.91 23.98 1.8108
1982-08-23 8.4978 29.69 24.08 1.1349
1982-08-24 5.5645 29.37 22.85 1.3195
1982-08-25 0.0 30.08 23.93 0.15909
1982-08-26 5.167000000000001 31.4 24.42 1.7701
1982-08-27 4.2807 31.26 24.0 2.9308
1982-08-28 9.9636 31.06 23.78 3.781
1982-08-29 11.821 30.34 23.53 2.0004
1982-08-30 18.834 29.32 22.98 0.45221999999999996
1982-08-31 11.860999999999999 28.91 22.87 2.2947
1982-09-01 2.765 30.1 23.4 2.8194
1982-09-02 2.0144 32.02 24.15 1.8121
1982-09-03 0.27899999999999997 32.71 24.48 1.1335
1982-09-04 3.6984 33.16 24.97 1.2679
1982-09-05 1.024 31.73 23.34 0.8544700000000001
1982-09-06 1.5137 31.97 24.01 1.7132
1982-09-07 0.6106199999999999 32.25 24.3 2.3175
1982-09-08 10.698 32.24 24.39 2.146
1982-09-09 1.151 32.65 25.32 2.2937
1982-09-10 27.264 31.91 23.34 4.8032
1982-09-11 20.458 28.14 24.2 3.6054
1982-09-12 9.7718 29.63 24.07 3.9435
1982-09-13 9.2362 30.72 24.02 2.7383
1982-09-14 0.66165 30.68 23.48 3.7085
1982-09-15 1.0259 31.61 23.62 4.3651
1982-09-16 0.0 33.26 23.47 2.3868
1982-09-17 0.0 34.17 23.31 1.2735
1982-09-18 0.0 34.15 22.76 1.3032
1982-09-19 0.6785100000000001 33.84 23.21 0.79392
1982-09-20 0.12511 33.45 23.26 2.4751
1982-09-21 0.0 33.72 23.11 1.65
1982-09-22 0.0 34.49 22.61 2.4954
1982-09-23 0.0 34.72 22.06 2.0377
1982-09-24 0.0 34.51 22.18 0.5623199999999999
1982-09-25 0.0 33.95 22.2 0.9404100000000001
1982-09-26 0.9154899999999999 32.84 22.7 1.9841
1982-09-27 0.9154899999999999 32.48 21.99 1.9123
1982-09-28 0.0 32.37 19.82 2.5544
1982-09-29 0.0 32.26 20.42 3.7566
1982-09-30 0.0 33.53 20.9 2.9181
1982-10-01 0.0 34.31 19.78 1.2752
1982-10-02 0.0 33.75 19.14 1.6995
1982-10-03 0.0 33.18 20.08 1.6416
1982-10-04 0.0 32.97 20.39 0.59948
1982-10-05 0.0 33.15 20.5 0.3889
1982-10-06 0.0 33.19 20.31 0.36366
1982-10-07 0.0 33.29 19.69 1.7284
1982-10-08 0.0 33.28 19.7 2.1859
1982-10-09 0.06781799999999999 33.28 20.41 0.7579600000000001
1982-10-10 2.8117 33.08 19.87 0.6451399999999999
1982-10-11 0.17515 32.8 19.44 0.45929
1982-10-12 0.17682 32.63 20.27 0.9782299999999999
1982-10-13 2.1134 32.6 20.01 0.9226700000000001
1982-10-14 0.0 32.43 20.92 0.78985
1982-10-15 0.0 32.33 21.07 2.1137
1982-10-16 0.0 31.66 21.04 1.3197
1982-10-17 0.0 31.0 20.72 1.6378
1982-10-18 0.0 30.26 20.96 1.1754
1982-10-19 0.0 32.72 20.26 0.60912
1982-10-20 0.0 33.28 22.85 1.5388
1982-10-21 0.0 31.27 21.85 1.2865
1982-10-22 1.6184 29.88 20.71 1.4252
1982-10-23 21.928 27.35 18.7 2.0762
1982-10-24 0.0 27.01 19.2 1.6182
1982-10-25 0.0 28.92 18.61 1.237
1982-10-26 0.0 30.45 19.19 1.3969999999999998
1982-10-27 0.0 31.1 18.02 1.0122
1982-10-28 0.0 31.32 17.45 0.92086
1982-10-29 0.0 30.95 17.49 0.76978
1982-10-30 0.0 30.42 17.5 1.229
1982-10-31 0.0 30.09 17.93 1.9345
1982-11-01 0.0 30.17 16.53 2.1879
1982-11-02 0.0 29.88 16.28 2.125
1982-11-03 0.0 29.95 16.52 1.7441
1982-11-04 0.0 29.89 16.38 1.0290000000000001
1982-11-05 0.0 30.16 15.9 0.42535
1982-11-06 0.0 30.22 15.32 0.8501299999999999
1982-11-07 0.0 30.25 15.65 0.87329
1982-11-08 0.0 29.73 17.3 1.4483
1982-11-09 0.03205 30.07 19.38 1.338
1982-11-10 0.8143199999999999 28.41 18.19 2.336
1982-11-11 0.64294 24.25 17.97 1.0892
1982-11-12 0.52532 24.72 17.41 0.27838
1982-11-13 0.0 26.22 15.63 0.89712
1982-11-14 0.0 26.02 15.87 0.53959
1982-11-15 0.0 27.6 15.03 0.19164
1982-11-16 0.0 28.54 14.63 0.5038199999999999
1982-11-17 0.0 28.79 14.26 0.73232
1982-11-18 0.0 29.35 15.49 0.55743
1982-11-19 0.0 29.13 15.34 1.4345
