Date Pptn Tmax Tmin Wind
1984-12-16 0.0 32.57 15.92 2.1491
1984-12-17 0.0 31.63 16.4 0.9210299999999999
1984-12-18 0.0 31.84 15.73 1.1909999999999998
1984-12-19 0.79174 31.63 14.58 1.8407
1984-12-20 0.0 31.27 15.29 1.8746
1984-12-21 0.0 30.31 14.87 1.9799
1984-12-22 0.0 29.79 14.54 2.0737
1984-12-23 0.0 29.14 14.08 2.7088
1984-12-24 0.0 29.19 13.97 3.2094
1984-12-25 0.0 29.32 14.39 3.3174
1984-12-26 0.0 30.81 16.74 3.1536
1984-12-27 0.0 31.0 18.46 2.5934
1984-12-28 0.0 31.51 18.35 3.5561
1984-12-29 0.0 31.36 18.44 3.0946
1984-12-30 0.0 32.0 18.7 3.4538
1984-12-31 0.0 30.8 21.02 4.0528
1985-01-01 0.060860000000000004 28.84 20.6 3.4369
1985-01-02 3.3872 25.54 19.17 3.6153
1985-01-03 0.0 25.69 18.77 3.2096
1985-01-04 0.0 27.93 17.59 2.5229
1985-01-05 0.0 29.43 17.91 3.0547
1985-01-06 0.0 30.0 17.93 3.4717
1985-01-07 0.0 30.19 18.6 3.63
1985-01-08 0.0 30.28 20.73 3.9243
1985-01-09 0.0 31.34 20.37 4.0261
1985-01-10 0.0 30.47 19.53 3.8658
1985-01-11 0.0 29.81 18.92 3.4733
1985-01-12 0.0 30.08 18.88 2.945
1985-01-13 0.0 29.9 18.45 3.3596
1985-01-14 0.0 28.71 17.93 2.8911
1985-01-15 0.0 29.32 18.68 3.9522
1985-01-16 0.0 30.0 17.37 2.5856
1985-01-17 0.0 30.66 17.77 1.9618
1985-01-18 0.0 30.79 18.53 3.7144
1985-01-19 0.0 30.51 18.86 2.9106
1985-01-20 0.0 31.35 19.53 4.6484
1985-01-21 0.0 30.98 19.48 4.2958
1985-01-22 0.0 30.2 18.5 3.9732
1985-01-23 0.0 30.4 17.82 3.2910000000000004
1985-01-24 0.0 30.54 18.74 1.8977
1985-01-25 0.0 31.28 18.22 2.3007
1985-01-26 0.0 31.1 18.72 2.9812
1985-01-27 0.0 31.38 19.05 3.6461
1985-01-28 0.0 31.66 19.12 3.3456
1985-01-29 0.0 32.0 18.73 3.7062
1985-01-30 0.0 31.98 18.62 4.1526
1985-01-31 0.0 31.89 18.88 4.1212
1985-02-01 0.0 31.89 18.55 2.4025
1985-02-02 0.0 32.45 20.52 2.2554
1985-02-03 0.0 32.22 19.66 2.6377
1985-02-04 0.0 32.74 19.45 2.8606
1985-02-05 0.0 33.49 19.69 3.5334
1985-02-06 0.0 34.37 19.4 0.80834
1985-02-07 0.0 34.43 19.5 1.7834
1985-02-08 0.0 33.6 19.89 2.2481
1985-02-09 0.0 33.93 20.82 3.7013
1985-02-10 0.0 33.79 20.46 2.5082
1985-02-11 0.0 33.82 21.04 3.8799
1985-02-12 0.0 33.99 21.26 3.4081
1985-02-13 0.0 34.15 22.18 4.3055
1985-02-14 0.0 34.39 21.94 4.7449
1985-02-15 0.0 34.49 21.14 1.3341
1985-02-16 0.0 34.29 20.85 3.073
1985-02-17 0.0 33.56 19.72 2.8682
1985-02-18 0.0 33.58 19.98 2.9912
1985-02-19 0.0 33.25 19.47 2.5838
1985-02-20 0.0 33.71 20.27 1.9885
1985-02-21 0.0 33.72 18.91 1.2415
1985-02-22 0.0 33.89 18.04 0.64547
1985-02-23 0.0 34.06 16.97 0.86341
1985-02-24 0.0 34.35 18.03 2.3583
1985-02-25 0.0 34.56 19.07 1.9755
1985-02-26 0.0 34.49 18.74 1.5888
1985-02-27 0.0 35.52 19.18 2.0344
1985-02-28 0.0 35.97 19.12 2.3848
1985-03-01 0.0 36.72 19.24 2.0836
1985-03-02 0.15930999999999998 37.64 18.96 2.0384
1985-03-03 0.0 37.49 19.41 0.40963
1985-03-04 0.0 38.13 21.15 2.5592
1985-03-05 0.0 37.24 22.33 2.8738
1985-03-06 0.0 36.98 21.65 1.8251
1985-03-07 0.0 37.52 22.08 2.5486
1985-03-08 0.0 37.06 21.88 2.6456
1985-03-09 0.0 37.81 20.98 2.3411
1985-03-10 0.0 37.61 20.75 1.7897
1985-03-11 0.0 38.65 21.15 2.8742
1985-03-12 0.0 38.02 21.0 3.6308
1985-03-13 0.0 37.85 20.77 2.7848
1985-03-14 0.0 37.31 21.89 3.3731
1985-03-15 0.0 36.74 21.43 3.1744
1985-03-16 0.0 37.49 20.99 3.9174
1985-03-17 0.0 37.35 21.06 3.9305
1985-03-18 0.0 37.16 22.81 4.0973
1985-03-19 0.0 37.88 23.88 3.9896
1985-03-20 0.0 37.35 23.93 4.5265
1985-03-21 0.0 37.11 24.39 3.8872
1985-03-22 0.0 37.06 24.07 4.1346
1985-03-23 0.0 36.63 24.84 4.2955
1985-03-24 2.8437 36.79 23.22 3.1987
1985-03-25 0.0 37.53 24.24 3.0057
1985-03-26 0.0 37.72 24.35 2.8691
1985-03-27 0.0 37.72 23.95 3.6967
1985-03-28 0.0 38.59 24.47 3.8166
1985-03-29 0.0 39.28 25.56 3.2618
1985-03-30 0.0 39.36 24.38 2.0807
1985-03-31 0.0 37.49 24.06 3.1378
1985-04-01 0.0 35.01 23.66 4.1288
1985-04-02 0.0 35.63 23.17 3.4624
1985-04-03 0.0 36.25 23.92 2.15
1985-04-04 0.0 37.66 23.69 3.5637
1985-04-05 0.0 37.23 24.43 1.5616
1985-04-06 0.0 36.83 22.53 3.3167
1985-04-07 0.0 34.68 23.4 2.9541
1985-04-08 0.0 36.96 24.53 1.7405
1985-04-09 0.0 39.34 25.7 1.1471
1985-04-10 0.0 39.75 26.42 1.433
1985-04-11 0.0 40.43 26.93 1.6817
1985-04-12 0.0 41.03 26.73 1.5361
1985-04-13 0.0 40.94 27.19 3.3362
1985-04-14 0.0 41.66 27.51 0.60353
1985-04-15 0.0 41.97 26.98 0.77074
1985-04-16 0.0 41.56 27.04 1.6904
1985-04-17 0.0 41.02 26.36 2.7589
1985-04-18 0.0 40.7 26.84 3.0260000000000002
1985-04-19 0.0 40.6 26.85 2.7925
1985-04-20 0.0 40.96 26.63 3.3974
1985-04-21 0.0 40.17 26.36 2.6004
1985-04-22 0.0 40.07 26.38 2.5912
1985-04-23 0.0 41.4 27.72 2.8944
1985-04-24 5.6592 43.1 28.09 1.5284
1985-04-25 0.0 41.96 27.54 0.68529
1985-04-26 0.0 42.11 27.14 1.3114
1985-04-27 0.0 42.34 27.4 1.3125
1985-04-28 0.0 42.31 27.41 1.6353
1985-04-29 0.0 42.08 27.8 2.7651
1985-04-30 0.0 41.61 27.45 1.3214
1985-05-01 0.0 43.37 27.69 2.5753
1985-05-02 0.0 43.33 26.99 4.8369
1985-05-03 0.0 43.08 26.06 3.5826
1985-05-04 0.0 42.27 26.39 3.1419
1985-05-05 0.0 42.52 27.3 2.0513
1985-05-06 0.0 42.91 27.42 3.4375
1985-05-07 0.0 42.6 27.5 4.6077
1985-05-08 0.0 41.04 26.2 4.5686
1985-05-09 0.0 39.71 26.61 3.2177
1985-05-10 0.0 40.25 27.13 4.0537
1985-05-11 0.0 40.23 26.35 4.3733
1985-05-12 0.0 41.28 27.36 3.9095
1985-05-13 0.9968799999999999 40.9 26.28 4.0179
1985-05-14 0.0 40.61 27.07 5.2432
1985-05-15 0.18865 42.15 26.74 3.2917
1985-05-16 8.1032 39.7 27.81 4.1943
1985-05-17 0.0 39.94 27.41 4.5373
1985-05-18 0.0 39.99 26.4 4.2882
1985-05-19 0.0 39.79 26.78 2.6544
1985-05-20 0.0 40.18 26.96 3.1461
1985-05-21 0.0 41.12 27.82 1.7777
1985-05-22 0.031042 40.35 26.91 1.9795
1985-05-23 0.059740999999999995 38.74 27.36 1.2306
1985-05-24 0.0 41.81 28.42 4.6667
1985-05-25 0.0 41.86 28.91 4.8206
1985-05-26 0.59211 41.9 26.52 3.5887
1985-05-27 3.2937 40.17 28.39 4.2929
1985-05-28 0.0 43.17 29.49 6.2007
1985-05-29 0.17188 42.06 29.0 5.7805
1985-05-30 0.0 41.22 29.52 5.6452
1985-05-31 5.7025 41.83 25.86 4.7725
1985-06-01 0.32693 38.43 26.53 5.3246
1985-06-02 3.2411 38.75 24.58 3.41
1985-06-03 1.3116 35.55 25.9 3.217
1985-06-04 15.36 37.51 25.32 3.9832
1985-06-05 1.3083 34.08 26.03 4.5746
1985-06-06 15.23 34.83 24.69 6.7974
1985-06-07 17.517 33.23 23.37 4.4549
1985-06-08 1.3366 33.91 24.22 5.6393
1985-06-09 1.87 35.3 24.92 6.5285
1985-06-10 1.2378 36.48 24.99 6.5264
1985-06-11 0.0 36.67 25.08 5.3988
1985-06-12 0.0 36.86 26.62 5.315
1985-06-13 0.0 37.8 26.23 4.7194
1985-06-14 4.6586 39.04 26.43 5.6315
1985-06-15 0.0 35.57 25.03 6.7156
1985-06-16 0.0 34.49 25.5 6.0323
1985-06-17 0.0 35.56 25.0 7.2781
1985-06-18 0.0 35.9 26.17 4.2601
1985-06-19 29.513 32.94 23.94 5.5537
1985-06-20 8.4808 34.33 24.36 4.9802
1985-06-21 0.0 34.46 25.73 5.7327
1985-06-22 0.0 36.4 26.69 6.8235
1985-06-23 0.0 35.88 26.51 6.0542
1985-06-24 2.3934 31.68 23.96 6.4666
1985-06-25 13.478 29.66 23.08 4.9281
1985-06-26 0.59883 30.08 24.4 5.1738
1985-06-27 0.18445999999999999 32.51 24.38 5.7318
1985-06-28 0.0 33.15 24.56 4.1465
1985-06-29 0.92655 31.41 23.85 5.4447
1985-06-30 0.17015 31.08 24.21 4.9929
1985-07-01 0.0 33.92 25.08 4.9618
1985-07-02 1.6182 34.19 25.2 5.6314
1985-07-03 2.6961 35.08 24.37 4.6875
1985-07-04 0.13075 33.81 24.52 5.2999
1985-07-05 0.86261 32.57 24.05 3.9779
1985-07-06 0.0 31.88 24.17 3.7656
1985-07-07 3.0053 34.23 23.97 4.2283
1985-07-08 0.0 34.89 24.96 4.2923
1985-07-09 0.2321 34.6 24.24 5.775
1985-07-10 10.091000000000001 33.43 24.61 3.823
1985-07-11 0.0 32.93 25.33 3.6902
1985-07-12 10.747 34.05 23.57 3.1765
1985-07-13 0.07965499999999999 29.95 24.08 3.8328
1985-07-14 8.7808 33.85 23.9 3.7531
1985-07-15 40.277 31.0 22.47 4.7058
1985-07-16 1.0413 29.52 22.94 2.9864
1985-07-17 0.039827999999999995 30.12 22.75 4.0191
1985-07-18 6.518 31.83 22.76 3.9324
1985-07-19 0.07131699999999999 32.9 23.64 3.5204
1985-07-20 0.43996 32.75 22.96 4.6191
1985-07-21 14.874 31.28 23.44 1.9867
1985-07-22 35.62 31.82 23.38 1.9573
1985-07-23 14.110999999999999 32.76 23.72 1.9206
1985-07-24 1.0541 32.99 24.68 2.5862
1985-07-25 17.552 33.5 23.5 2.4505
1985-07-26 27.448 31.33 23.18 3.3845
1985-07-27 17.500999999999998 31.41 22.93 3.6063
1985-07-28 3.2048 31.25 23.66 3.5577
1985-07-29 22.345 31.97 23.24 4.0775
1985-07-30 6.4926 31.88 23.32 5.6479
1985-07-31 18.535 28.31 22.09 3.7663
1985-08-01 11.412 28.99 22.63 5.0407
1985-08-02 6.6942 27.68 22.58 4.4289
1985-08-03 0.0 30.02 23.45 3.3519
1985-08-04 0.0 32.38 23.89 3.636
1985-08-05 0.0 33.23 24.49 3.8259
1985-08-06 5.7868 31.99 23.04 4.7219
1985-08-07 0.37464000000000003 29.69 22.99 4.3744
1985-08-08 1.1858 30.04 23.59 4.6871
1985-08-09 0.38049 32.39 23.78 4.1159
1985-08-10 11.069 33.72 23.79 4.1501
1985-08-11 0.91627 32.37 23.97 4.1626
1985-08-12 13.424000000000001 31.12 24.0 3.9419999999999997
1985-08-13 91.135 31.38 23.29 5.9387
1985-08-14 69.895 28.09 22.7 4.8873
1985-08-15 1.5544 28.43 23.84 5.4257
1985-08-16 0.17607 31.31 24.62 5.2893
1985-08-17 0.03319 31.76 25.29 3.4082
1985-08-18 1.2379 32.39 24.65 2.6953
1985-08-19 0.0 32.45 24.74 2.972
1985-08-20 7.7245 32.75 25.0 2.7887
1985-08-21 3.0779 33.15 24.99 3.4134
1985-08-22 13.620999999999999 33.14 24.6 2.224
1985-08-23 7.2935 33.96 24.01 2.7019
1985-08-24 5.1717 32.19 24.62 2.7218
1985-08-25 1.5927 32.77 24.81 2.8461
1985-08-26 13.174000000000001 32.7 24.48 2.9373
1985-08-27 0.20123 31.54 24.54 2.7699
1985-08-28 0.0 32.45 25.29 4.4446
1985-08-29 0.0 32.89 24.16 2.9435
1985-08-30 10.222000000000001 33.34 24.35 3.0612
1985-08-31 12.579 32.84 24.21 1.8059
1985-09-01 2.1036 32.55 24.76 2.1735
1985-09-02 0.0 34.22 25.12 1.9492
1985-09-03 0.0 34.98 24.78 1.6566
1985-09-04 0.72642 34.22 24.98 3.0457
1985-09-05 0.24974000000000002 30.12 23.44 4.1694
1985-09-06 1.3119999999999998 30.21 23.6 4.1614
1985-09-07 0.14263 31.8 23.8 4.0294
1985-09-08 0.0 33.14 24.16 3.8862
1985-09-09 9.4902 32.28 23.85 3.1433
1985-09-10 0.0 32.56 24.76 4.123
1985-09-11 5.7922 32.91 24.03 4.4708
1985-09-12 5.1988 30.97 22.96 5.4331
1985-09-13 0.0 31.2 24.56 5.6803
1985-09-14 0.0 33.25 24.71 4.3681
1985-09-15 3.8338 32.15 24.63 2.9614
1985-09-16 6.3987 32.59 24.93 1.9532
1985-09-17 9.3433 33.97 24.93 2.591
1985-09-18 0.0 34.46 24.32 2.3106
1985-09-19 0.0 34.91 25.02 2.367
1985-09-20 48.01 33.7 24.36 3.7036
1985-09-21 5.6153 33.62 23.85 2.6908
1985-09-22 0.0 31.84 24.62 1.4355
1985-09-23 0.0 33.58 24.44 2.0847
1985-09-24 0.0 33.85 25.18 2.3178
1985-09-25 4.0706 33.73 25.01 2.3094
1985-09-26 0.0 33.06 24.78 1.5486
1985-09-27 0.0 33.72 25.08 1.5578
1985-09-28 0.0 34.16 25.07 0.83854
1985-09-29 0.0 34.52 24.84 1.3981
1985-09-30 1.069 34.37 24.58 1.5568
1985-10-01 21.236 31.93 24.0 2.8626
1985-10-02 4.8883 29.65 23.9 3.0439999999999996
1985-10-03 18.776 30.2 23.46 3.534
1985-10-04 0.44446 29.03 22.97 2.252
1985-10-05 2.3146 30.72 23.17 3.2704
1985-10-06 1.2037 30.6 23.61 1.9066
1985-10-07 0.7671399999999999 30.84 23.85 1.1215
1985-10-08 0.41508999999999996 31.59 22.78 1.0601
1985-10-09 0.0 30.91 23.41 0.88556
1985-10-10 0.0 31.61 23.54 2.6893
1985-10-11 41.543 30.14 23.27 4.9186
1985-10-12 6.4595 28.98 22.95 3.083
1985-10-13 0.0 31.51 23.36 0.077778
1985-10-14 1.7981 32.17 23.82 1.685
1985-10-15 0.0 32.45 23.29 3.0834
1985-10-16 0.0 32.11 22.94 3.1461
1985-10-17 0.0 32.53 21.68 3.0108
1985-10-18 0.0 32.81 21.15 2.1252
1985-10-19 0.0 32.43 19.95 1.9986
1985-10-20 0.0 32.41 19.48 1.1356
1985-10-21 0.0 31.73 18.94 2.4405
1985-10-22 0.0 30.74 16.98 2.5167
1985-10-23 0.0 30.89 16.89 2.665
1985-10-24 0.0 30.83 17.73 2.3201
1985-10-25 0.0 31.18 18.25 1.6089
1985-10-26 0.0 31.54 19.52 1.8691
1985-10-27 0.0 31.26 19.02 2.3563
1985-10-28 0.0 31.57 18.62 2.2236
1985-10-29 0.0 31.19 17.73 2.2396
1985-10-30 0.0 31.1 17.12 2.8504
1985-10-31 0.0 31.09 16.88 2.4756
1985-11-01 0.0 31.08 16.5 1.7977
1985-11-02 0.0 31.04 16.93 2.721
1985-11-03 0.0 30.7 17.68 2.3138
1985-11-04 0.0 30.44 19.44 2.8049
1985-11-05 0.0 30.47 21.13 1.4728
1985-11-06 0.59938 31.46 20.61 2.487
1985-11-07 0.21397 31.1 21.35 2.6371
1985-11-08 0.0 31.09 21.32 3.1536
1985-11-09 0.0 31.57 20.17 3.1142
1985-11-10 0.0 31.25 19.21 3.3062
1985-11-11 0.0 31.22 19.36 4.4715
1985-11-12 0.0 31.29 18.25 4.1031
1985-11-13 0.0 30.75 19.3 4.0977
1985-11-14 0.0 30.23 17.21 4.5053
1985-11-15 0.0 30.64 16.6 3.1807
1985-11-16 0.0 30.62 16.28 4.6223
1985-11-17 0.0 30.94 18.03 5.0376
1985-11-18 0.0 31.0 20.68 3.0368
1985-11-19 0.0 31.99 19.12 2.9903
1985-11-20 0.0 32.24 16.05 2.7931
1985-11-21 0.0 31.44 15.95 1.6645
1985-11-22 0.0 31.88 15.74 1.3643
1985-11-23 0.0 31.75 16.03 1.2069
1985-11-24 0.0 32.03 16.62 1.5198
1985-11-25 0.0 31.7 16.75 1.8763
1985-11-26 0.0 31.03 16.99 1.5389
1985-11-27 0.0 30.44 16.27 3.3576
1985-11-28 0.0 30.45 15.85 2.7347
1985-11-29 0.0 29.61 14.52 3.5387
1985-11-30 0.0 28.74 14.11 2.8930000000000002
1985-12-01 0.0 29.38 14.99 2.8853
1985-12-02 0.0 29.88 18.03 2.5515
1985-12-03 0.0 30.83 17.63 2.3745
1985-12-04 0.0 30.88 17.6 2.6542
1985-12-05 0.0 30.56 16.96 2.372
1985-12-06 0.0 30.04 14.83 1.6653
1985-12-07 0.0 29.6 14.77 1.3118
1985-12-08 0.0 29.91 15.06 2.5452
1985-12-09 0.0 29.95 16.23 2.4232
1985-12-10 0.0 30.0 16.4 3.266
1985-12-11 0.0 29.81 16.74 3.4336
1985-12-12 0.0 29.76 17.34 3.8734
1985-12-13 0.0 29.92 17.19 4.7454
1985-12-14 1.4516 27.73 18.19 4.5099
1985-12-15 4.1017 25.57 16.56 3.2519
1985-12-16 0.0 27.65 17.51 2.4169
1985-12-17 0.0 29.63 17.57 2.7799
1985-12-18 0.0 30.12 16.8 1.2690000000000001
1985-12-19 0.0 31.23 17.65 1.876
1985-12-20 0.0 31.61 17.75 2.782
1985-12-21 0.0 31.59 18.16 2.6727
1985-12-22 0.0 30.39 17.63 1.9186
1985-12-23 0.0 30.39 17.19 2.9284
1985-12-24 0.0 30.55 17.38 3.095
1985-12-25 0.0 30.0 17.07 2.7384
1985-12-26 0.0 30.26 16.85 3.3448
1985-12-27 0.0 30.65 17.13 2.4496
1985-12-28 0.0 30.98 17.48 2.0636
1985-12-29 0.0 31.25 17.29 2.516
1985-12-30 0.0 31.42 16.59 2.6676
1985-12-31 0.0 30.8 15.43 3.0476
1986-01-01 0.0 30.65 16.28 1.7016
1986-01-02 0.0 30.1 15.1 3.2072
1986-01-03 0.0 29.02 14.3 1.7687
1986-01-04 0.0 28.2 15.68 2.1654
1986-01-05 0.0 29.56 14.28 3.0736
1986-01-06 0.0 28.78 13.36 3.4021
1986-01-07 0.0 28.72 13.53 3.9687
1986-01-08 0.0 28.48 14.9 3.2024
1986-01-09 0.0 28.66 15.28 2.6935
1986-01-10 0.0 29.04 16.22 3.1149
1986-01-11 0.0 29.29 17.86 4.2427
1986-01-12 0.0 29.54 17.92 4.8876
1986-01-13 0.0 29.37 18.25 4.0019
1986-01-14 1.4749 26.8 17.68 4.9433
1986-01-15 9.7278 24.62 16.78 3.9619999999999997
1986-01-16 9.4098 21.38 14.55 4.2891
1986-01-17 0.0 25.19 13.9 1.8214
1986-01-18 0.0 27.36 14.47 1.9654
1986-01-19 0.0 27.68 15.61 3.6713
1986-01-20 0.0 27.67 17.27 3.833
1986-01-21 0.0 28.74 18.24 3.7064
1986-01-22 0.0 29.4 17.59 3.3762
1986-01-23 0.0 29.82 17.92 2.8081
1986-01-24 0.0 30.72 17.62 2.4983
1986-01-25 0.0 31.46 18.21 3.2642
1986-01-26 0.0 31.21 18.44 3.9344
1986-01-27 0.0 30.82 17.24 4.2508
1986-01-28 0.0 29.72 16.72 4.8324
1986-01-29 0.0 29.95 18.52 4.1991
1986-01-30 0.0 30.54 17.83 2.8401
1986-01-31 0.0 31.01 18.36 2.7998
1986-02-01 0.0 31.32 18.48 3.0198
1986-02-02 0.0 31.64 18.86 2.6961
1986-02-03 0.0 31.95 18.75 3.9374
1986-02-04 0.0 32.65 19.06 3.0588
1986-02-05 0.0 32.79 19.4 3.4874
1986-02-06 0.0 33.01 18.9 3.803
1986-02-07 0.0 31.79 18.12 4.7724
1986-02-08 0.0 31.02 18.41 5.4385
1986-02-09 0.0 30.56 19.17 4.9512
1986-02-10 0.0 30.78 19.69 3.5196
1986-02-11 0.0 31.31 19.72 2.4998
1986-02-12 0.0 30.66 19.66 4.1842
1986-02-13 0.0 30.88 19.63 3.5395
1986-02-14 3.7226 30.28 20.12 4.0262
1986-02-15 0.38453000000000004 29.67 21.12 2.4001
1986-02-16 0.0 30.61 20.56 2.2453
1986-02-17 0.24511 31.15 20.28 3.2188
1986-02-18 0.070213 31.54 21.29 2.9988
1986-02-19 0.0 31.34 21.46 2.4985
1986-02-20 0.0 31.46 21.19 2.2427
1986-02-21 0.0 31.48 20.86 3.3414
1986-02-22 0.0 31.85 19.97 2.65
1986-02-23 0.0 31.99 20.12 3.0539
1986-02-24 0.0 31.85 19.35 2.3027
1986-02-25 0.0 32.03 19.33 3.5072
1986-02-26 0.0 32.42 19.27 3.9014
1986-02-27 0.0 32.76 18.88 4.0956
1986-02-28 0.0 32.72 19.1 3.5683
1986-03-01 0.0 33.5 20.1 4.3037
1986-03-02 0.0 33.47 20.95 4.2155
1986-03-03 0.0 33.01 20.94 3.4246
1986-03-04 0.0 32.49 20.43 3.2904
1986-03-05 0.0 33.04 21.92 3.0956
1986-03-06 0.0 33.07 21.76 3.4219999999999997
1986-03-07 0.0 33.08 21.75 3.4711
1986-03-08 0.0 33.97 20.94 3.6589
1986-03-09 0.0 33.78 21.0 3.4462
1986-03-10 0.0 34.26 21.33 3.2124
1986-03-11 0.0 35.51 21.16 3.4988
1986-03-12 0.0 35.33 20.36 3.5303
1986-03-13 0.0 35.41 21.49 3.2474
1986-03-14 0.0 36.09 22.49 3.1292
1986-03-15 0.0 36.87 22.52 2.3638
1986-03-16 0.0 37.45 23.09 0.76056
1986-03-17 0.0 37.52 22.41 2.4188
1986-03-18 0.0 37.34 23.57 4.0202
1986-03-19 0.0 36.46 23.35 3.3414
1986-03-20 0.0 37.64 23.85 1.9562
1986-03-21 0.0 37.95 23.43 1.0838
1986-03-22 0.0 37.86 23.35 3.0709
1986-03-23 0.0 37.55 23.55 3.1946
1986-03-24 0.0 37.66 23.94 3.3269
1986-03-25 0.0 38.7 24.56 4.7113
1986-03-26 0.0 38.2 23.86 3.8757
1986-03-27 0.0 36.37 22.92 2.3804
1986-03-28 0.0 37.78 24.21 2.4853
1986-03-29 0.0 39.67 24.99 3.9097
1986-03-30 0.0 39.6 25.88 2.2155
1986-03-31 0.0 39.98 24.91 1.4711
1986-04-01 0.0 39.12 24.23 2.6654
1986-04-02 0.0 38.23 24.18 3.9995
1986-04-03 0.0 37.71 23.39 2.8156
1986-04-04 0.0 37.58 23.43 3.0809
1986-04-05 0.0 37.87 23.21 2.4689
1986-04-06 0.0 37.63 23.28 2.6071
1986-04-07 0.0 37.55 23.86 2.8521
1986-04-08 0.0 37.89 24.02 3.9899
1986-04-09 0.0 38.43 25.02 4.6801
1986-04-10 0.0 39.5 25.95 3.3937
1986-04-11 0.0 39.76 25.77 3.9432
1986-04-12 0.0 40.06 25.56 3.9103
1986-04-13 0.0 39.55 25.1 4.5955
1986-04-14 0.0 40.12 25.81 4.0479
1986-04-15 0.0 39.56 26.07 3.3947
1986-04-16 0.0 40.0 26.1 4.2465
1986-04-17 0.0 40.97 27.08 4.01
1986-04-18 0.0 41.0 27.42 2.6563
1986-04-19 0.0 40.32 27.15 2.9652
1986-04-20 0.0 39.93 26.3 4.0375
1986-04-21 2.4958 39.48 24.51 3.1012
1986-04-22 0.0 39.28 24.33 4.0286
1986-04-23 0.0 38.59 25.05 2.8434
1986-04-24 0.0 39.32 26.01 5.1038
1986-04-25 0.0 39.22 26.68 4.7112
1986-04-26 0.11915 38.62 25.32 3.6426
1986-04-27 0.0 37.41 25.7 5.4083
1986-04-28 8.6133 38.68 22.88 3.6827
1986-04-29 2.3657 37.64 25.56 2.1222
1986-04-30 0.0 37.24 25.68 4.4422
1986-05-01 0.0 38.61 26.62 4.6664
1986-05-02 0.0 38.08 25.45 2.4496
1986-05-03 0.0 38.43 26.89 3.7536
1986-05-04 0.0 39.31 25.76 1.8259999999999998
1986-05-05 0.0 39.74 27.46 1.8914
1986-05-06 0.5005 40.66 27.14 1.8083
1986-05-07 0.0 40.78 28.12 1.9953
1986-05-08 0.09765800000000001 41.77 26.59 2.5306
1986-05-09 0.0 41.13 27.79 4.7626
1986-05-10 0.0 42.1 27.81 3.7597
1986-05-11 0.0 40.72 27.14 2.8068
1986-05-12 0.0 41.14 28.06 0.41223999999999994
1986-05-13 0.0 41.84 27.42 1.953
1986-05-14 0.0 41.97 27.97 2.1658
1986-05-15 0.0 42.34 28.47 3.8898
1986-05-16 0.030229000000000002 41.38 28.24 3.7679
1986-05-17 0.0 42.97 28.49 4.0036
1986-05-18 0.0 43.3 28.5 5.3857
1986-05-19 0.0 43.89 29.39 5.8907
1986-05-20 0.0 43.45 29.21 6.1595
1986-05-21 0.0 41.84 29.12 4.3631
1986-05-22 0.0 42.33 29.23 4.4941
1986-05-23 0.0 42.94 29.21 2.4196
1986-05-24 0.0 42.7 28.8 1.0641
1986-05-25 0.0 43.0 29.0 1.9888
1986-05-26 0.0 42.37 28.76 1.3244
1986-05-27 0.0 42.22 27.38 1.9266
1986-05-28 0.0 42.54 28.23 3.2656
1986-05-29 3.3511 42.0 23.99 0.8541700000000001
1986-05-30 0.0 38.3 26.77 3.9824
1986-05-31 0.0 36.98 25.78 3.2965
1986-06-01 0.3235 37.98 25.03 2.7916
1986-06-02 0.78866 37.1 26.06 1.3718
1986-06-03 2.3986 38.03 25.02 4.0131
1986-06-04 0.22223 38.1 25.71 4.2516
1986-06-05 0.0 39.29 27.62 4.1466
1986-06-06 0.0 40.14 28.16 4.0899
1986-06-07 0.0 42.62 28.19 4.9998
1986-06-08 0.0 43.34 28.85 4.566
1986-06-09 0.0 41.7 29.09 6.3077
1986-06-10 0.15978 41.69 27.35 5.6139
1986-06-11 0.0 39.4 27.9 5.7535
1986-06-12 3.6019 41.33 26.49 4.9884
1986-06-13 0.0 40.02 27.73 3.1968
1986-06-14 0.70877 36.04 24.73 3.9208
1986-06-15 0.0 34.7 26.11 3.4012
1986-06-16 19.093 35.07 22.43 4.29
1986-06-17 0.0 32.24 24.61 4.8854
1986-06-18 1.5905 34.26 25.43 7.1675
1986-06-19 8.1794 36.26 25.82 7.3102
1986-06-20 17.562 35.45 24.07 5.9942
1986-06-21 18.53 30.56 23.48 6.707000000000001
1986-06-22 2.9184 30.43 24.76 5.7298
1986-06-23 0.0 32.7 25.55 7.0934
1986-06-24 0.0 34.27 24.82 5.8876
1986-06-25 1.0454 32.56 24.79 5.8103
1986-06-26 0.0 32.81 26.11 8.0985
1986-06-27 0.0 33.07 25.86 5.6641
1986-06-28 0.0 32.27 24.16 4.9164
1986-06-29 3.2212 30.93 23.64 4.3856
1986-06-30 27.71 33.55 25.22 5.0984
1986-07-01 10.332 34.62 25.01 3.7616
1986-07-02 0.19979 35.95 25.68 3.2453
1986-07-03 0.0 36.41 26.42 2.8797
1986-07-04 8.4474 37.52 26.54 4.7042
1986-07-05 0.0 38.28 27.75 5.5376
1986-07-06 0.0 36.95 27.32 6.7511
1986-07-07 0.025911 36.89 26.52 5.6742
1986-07-08 6.2877 34.94 25.5 6.0875
1986-07-09 2.0937 33.64 25.55 5.2148
1986-07-10 0.0 35.56 27.07 4.1756
1986-07-11 0.60814 36.36 26.79 5.6471
