Date Pptn Tmax Tmin Wind
1980-08-31 0.6359600000000001 29.22 22.89 4.0143
1980-09-01 0.0 30.02 22.82 3.6965
1980-09-02 0.16685999999999998 29.71 23.68 3.4069
1980-09-03 2.9342 30.14 24.07 3.5143
1980-09-04 3.1923 30.1 23.35 4.6324
1980-09-05 3.8451 31.51 24.17 5.6145
1980-09-06 0.0 31.15 23.29 4.7897
1980-09-07 0.0 31.05 22.62 3.4091
1980-09-08 0.0 32.24 22.49 3.2298
1980-09-09 0.0 32.89 23.13 4.0507
1980-09-10 0.0 31.77 23.37 3.5927
1980-09-11 0.0 31.67 23.73 3.1378
1980-09-12 0.0 32.5 24.29 3.0526
1980-09-13 0.059179999999999996 31.68 23.86 3.5839
1980-09-14 0.59836 31.87 23.23 2.7934
1980-09-15 3.1008 32.73 23.78 2.1699
1980-09-16 20.573 32.66 23.82 3.0354
1980-09-17 11.829 32.97 23.56 3.2204
1980-09-18 0.0 34.5 24.81 4.0705
1980-09-19 0.54633 33.31 24.84 5.2646
1980-09-20 0.0 33.83 24.16 3.088
1980-09-21 0.0 34.56 23.87 0.44355
1980-09-22 0.0 35.02 23.27 0.32113
1980-09-23 0.0 34.98 23.59 1.045
1980-09-24 0.0 35.06 23.93 0.31216
1980-09-25 0.43141999999999997 34.57 23.43 1.361
1980-09-26 0.0 35.09 23.35 2.1281
1980-09-27 0.0 36.24 23.32 2.0385
1980-09-28 0.0 36.13 24.05 2.0951
1980-09-29 0.62438 35.42 23.7 1.2589
1980-09-30 0.06193200000000001 35.19 22.9 1.2318
1980-10-01 0.0 35.34 23.0 1.4016
1980-10-02 0.0 35.42 21.5 0.8561799999999999
1980-10-03 0.0 35.61 22.68 0.8974
1980-10-04 0.0 36.05 20.6 0.78957
1980-10-05 0.0 36.92 21.5 1.6686
1980-10-06 0.0 37.17 21.72 1.702
1980-10-07 0.0 37.09 21.85 0.57098
1980-10-08 0.0 36.96 21.61 0.58427
1980-10-09 0.0 37.17 22.32 1.0264
1980-10-10 0.0 37.19 22.64 1.8133
1980-10-11 0.0 36.91 22.72 0.39595
1980-10-12 0.0 37.03 22.78 1.0411
1980-10-13 0.0 37.44 21.67 3.1149
1980-10-14 0.0 36.07 20.42 2.8602
1980-10-15 0.0 35.94 20.25 1.2015
1980-10-16 0.0 36.34 20.55 1.1336
1980-10-17 0.0 36.28 21.51 3.2092
1980-10-18 0.0 34.15 21.3 4.6043
1980-10-19 0.0 33.81 21.17 5.0428
1980-10-20 0.0 33.38 21.5 4.1824
1980-10-21 0.0 33.43 20.51 2.9498
1980-10-22 0.0 33.68 18.21 0.099439
1980-10-23 0.0 35.18 18.31 1.016
1980-10-24 0.0 35.55 19.03 1.3312
1980-10-25 0.0 35.24 18.73 0.40148
1980-10-26 0.0 35.4 20.41 1.903
1980-10-27 0.0 35.05 21.34 1.6585
1980-10-28 0.0 33.9 20.83 1.0903
1980-10-29 0.0 33.55 19.58 1.235
1980-10-30 0.0 34.02 19.45 2.5118
1980-10-31 0.0 34.36 19.23 3.4346
1980-11-01 0.0 34.23 19.83 1.6368
1980-11-02 0.0 33.88 19.18 2.8336
1980-11-03 0.0 33.75 18.85 1.1127
1980-11-04 0.0 33.76 19.46 1.1656
1980-11-05 0.0 33.73 19.29 1.3768
1980-11-06 0.0 33.91 19.08 2.6689999999999996
1980-11-07 0.0 33.67 18.99 3.2416
1980-11-08 0.0 33.36 17.9 2.9622
1980-11-09 0.0 32.27 16.37 3.3626
1980-11-10 0.0 31.09 15.65 3.9196
1980-11-11 0.0 30.09 15.82 3.2744
1980-11-12 0.0 31.8 19.62 3.2467
1980-11-13 0.0 32.63 20.16 2.8116
1980-11-14 0.0 33.17 20.22 2.3013
1980-11-15 0.0 32.64 21.31 2.4446
1980-11-16 0.0 32.11 21.91 2.4298
1980-11-17 0.0 31.69 20.3 2.1653
1980-11-18 0.0 32.18 19.5 2.6471
1980-11-19 0.0 32.91 19.65 2.3731
1980-11-20 0.0 32.9 20.03 2.5176
1980-11-21 0.0 32.96 20.46 2.8485
1980-11-22 0.0 32.74 19.51 2.333
1980-11-23 0.0 32.28 16.68 2.9748
1980-11-24 0.0 31.9 15.36 2.9508
1980-11-25 0.0 32.14 15.61 0.8869799999999999
1980-11-26 0.0 32.13 14.81 2.2316
1980-11-27 0.0 32.54 15.65 2.6738
1980-11-28 0.0 31.88 15.54 1.0502
1980-11-29 0.0 31.64 16.39 1.8613
1980-11-30 0.0 31.15 15.28 2.6519999999999997
1980-12-01 0.0 30.73 15.2 2.9930000000000003
1980-12-02 0.0 30.24 15.18 2.65
1980-12-03 0.0 29.9 14.75 3.023
1980-12-04 0.0 29.56 14.74 3.5994
1980-12-05 0.0 29.5 15.06 2.9189
1980-12-06 0.0 29.2 14.1 3.3595
1980-12-07 0.0 28.36 13.47 2.8674
1980-12-08 0.0 28.56 12.33 2.3481
1980-12-09 0.0 28.79 12.78 2.5077
1980-12-10 0.0 29.67 12.45 2.3516
1980-12-11 0.0 30.08 13.21 2.7503
1980-12-12 0.0 30.59 13.11 2.8585
1980-12-13 0.0 30.29 13.0 2.6802
1980-12-14 0.0 29.94 11.71 2.2849
1980-12-15 0.0 30.25 11.62 1.6369
1980-12-16 0.0 30.87 12.06 1.9911
1980-12-17 0.0 30.9 12.36 2.4147
1980-12-18 0.0 30.9 12.18 1.8813
1980-12-19 0.0 30.82 12.52 1.8744
1980-12-20 0.0 30.9 12.84 2.366
1980-12-21 0.0 31.23 14.42 3.4162
1980-12-22 0.0 30.94 17.48 4.768
1980-12-23 0.0 29.62 18.64 2.0111
1980-12-24 0.0 26.87 17.3 0.75166
1980-12-25 0.0 26.01 14.74 0.93385
1980-12-26 0.0 26.29 13.71 2.0374
1980-12-27 0.0 26.89 15.38 2.9214
1980-12-28 4.7185 27.74 16.69 3.3373
1980-12-29 9.4954 26.34 14.63 2.6935
1980-12-30 0.0 26.13 16.62 2.7721
1980-12-31 0.0 27.83 15.61 2.6437
1981-01-01 0.0 27.76 14.48 2.7255
1981-01-02 0.0 28.17 13.5 1.6819
1981-01-03 0.0 29.2 13.95 1.1202
1981-01-04 0.0 29.47 14.12 1.4144
1981-01-05 0.0 29.71 14.33 2.9042
1981-01-06 0.0 29.81 14.64 3.8106
1981-01-07 0.0 29.11 15.55 2.8349
1981-01-08 0.0 26.46 10.02 2.9103
1981-01-09 0.0 24.89 10.23 4.4066
1981-01-10 0.0 24.82 12.05 2.2898
1981-01-11 3.4867 23.64 12.72 3.0905
1981-01-12 0.028299 22.79 13.53 2.9771
1981-01-13 0.0 23.8 10.24 2.9678
1981-01-14 0.0 23.63 9.69 2.9076
1981-01-15 0.0 25.21 9.88 3.5318
1981-01-16 0.0 26.76 10.87 2.2219
1981-01-17 0.0 28.23 12.97 1.1223
1981-01-18 4.2695 28.2 13.74 1.5216
1981-01-19 0.0 23.83 12.15 1.4347
1981-01-20 0.0 26.14 11.96 2.1143
1981-01-21 0.0 27.22 12.34 1.7571
1981-01-22 0.0 28.66 13.41 1.599
1981-01-23 0.0 30.08 14.86 2.6974
1981-01-24 0.0 30.63 16.12 3.8759
1981-01-25 0.0 29.34 14.43 1.0642
1981-01-26 0.0 28.83 14.24 1.7724
1981-01-27 0.0 29.71 14.98 2.8347
1981-01-28 0.0 30.17 15.65 1.4769999999999999
1981-01-29 0.0 30.84 16.07 1.7266
1981-01-30 0.0 32.81 16.19 2.6003
1981-01-31 0.0 33.37 16.37 4.1037
1981-02-01 0.0 32.05 14.74 4.1017
1981-02-02 0.0 29.94 13.4 2.9499
1981-02-03 0.0 29.2 12.88 2.4846
1981-02-04 0.0 30.95 14.17 1.9207
1981-02-05 0.0 32.58 15.92 2.7909
1981-02-06 0.0 33.49 17.51 0.62015
1981-02-07 0.0 33.16 16.84 1.0114
1981-02-08 0.0 32.87 17.03 0.79578
1981-02-09 0.0 33.72 15.77 3.346
1981-02-10 0.0 31.31 12.46 3.4042
1981-02-11 0.0 28.56 11.52 1.2452
1981-02-12 0.0 29.76 11.76 1.0354
1981-02-13 0.0 33.15 13.59 2.3633
1981-02-14 0.0 34.52 14.29 1.78
1981-02-15 0.0 34.03 14.91 1.5246
1981-02-16 0.0 34.78 17.22 0.82006
1981-02-17 0.0 35.05 18.77 2.1503
1981-02-18 0.0 35.56 19.42 1.9298
1981-02-19 0.0 35.55 19.86 2.3301
1981-02-20 0.0 35.96 20.07 3.0581
1981-02-21 0.0 36.1 20.27 3.2476
1981-02-22 0.0 35.39 19.51 3.1206
1981-02-23 0.0 35.35 19.9 3.5002
1981-02-24 0.0 35.41 19.39 1.5192
1981-02-25 0.0 35.52 20.39 2.0186
1981-02-26 0.0 36.28 19.24 2.7885
1981-02-27 0.0 36.38 19.12 1.2638
1981-02-28 0.0 36.85 19.31 3.0756
1981-03-01 0.0 37.3 19.33 3.7135
1981-03-02 0.0 36.92 18.97 4.4396
1981-03-03 0.0 34.93 16.93 3.6979
1981-03-04 0.0 34.23 17.25 3.8856
1981-03-05 0.0 34.99 17.65 2.2813
1981-03-06 0.0 36.29 18.93 3.46
1981-03-07 0.0 36.52 20.31 2.3764
1981-03-08 0.0 36.66 20.58 1.4587
1981-03-09 0.0 37.64 20.44 1.5289
1981-03-10 0.0 37.37 19.49 4.1077
1981-03-11 0.0 36.54 18.99 3.0303
1981-03-12 0.0 35.81 20.82 1.3761
1981-03-13 0.0 35.07 19.18 0.56111
1981-03-14 0.0 34.41 19.93 1.2770000000000001
1981-03-15 1.9988 34.44 21.93 2.7911
1981-03-16 2.8083 32.71 18.82 0.20033
1981-03-17 19.279 32.82 20.65 1.2638
1981-03-18 9.9896 35.36 19.82 0.9601200000000001
1981-03-19 0.0 35.41 21.45 1.2492
1981-03-20 0.0 35.97 21.07 1.6508
1981-03-21 0.0 31.97 19.39 0.49686
1981-03-22 0.0 34.12 20.34 2.3509
1981-03-23 0.0 35.5 18.41 3.1702
1981-03-24 0.0 35.46 18.21 3.7593
1981-03-25 0.0 35.41 18.13 2.7321
1981-03-26 0.0 35.94 19.6 1.4223
1981-03-27 0.0 37.27 20.22 1.4292
1981-03-28 0.0 38.61 21.46 1.1716
1981-03-29 0.0 39.26 22.9 1.9101
1981-03-30 0.0 39.87 23.94 3.6134
1981-03-31 0.0 39.82 22.51 3.3842
1981-04-01 0.0 39.08 23.21 2.3215
1981-04-02 0.0 39.36 23.58 2.8182
1981-04-03 0.0 39.73 23.19 3.9846
1981-04-04 0.0 39.59 22.86 4.0988
1981-04-05 0.0 39.63 21.53 2.8219
1981-04-06 0.0 39.19 21.64 3.6368
1981-04-07 0.0 38.74 20.76 3.1549
1981-04-08 0.0 39.59 21.66 3.1238
1981-04-09 0.0 40.45 21.58 2.0339
1981-04-10 0.0 41.36 22.53 1.9263
1981-04-11 0.0 42.25 23.21 1.4214
1981-04-12 0.0 42.64 24.39 2.3040000000000003
1981-04-13 0.0 43.82 25.1 1.0993
1981-04-14 0.0 43.97 25.59 3.1043
1981-04-15 0.0 44.5 26.72 4.2376
1981-04-16 0.0 43.76 26.11 4.7065
1981-04-17 0.0 43.11 24.75 4.9509
1981-04-18 0.0 42.86 27.2 5.4237
1981-04-19 0.0 43.18 27.2 4.1884
1981-04-20 0.0 43.49 27.58 3.8015
1981-04-21 0.0 43.4 28.08 4.7476
1981-04-22 0.0 42.44 26.17 4.4987
1981-04-23 0.0 41.43 25.41 3.3739999999999997
1981-04-24 0.0 40.0 25.15 1.8083
1981-04-25 0.0 41.46 26.34 1.0055
1981-04-26 0.2529 41.72 26.45 2.0288
1981-04-27 0.80676 41.94 24.73 2.1519
1981-04-28 0.0 41.12 26.21 2.5856
1981-04-29 0.0 41.06 27.87 1.5651
1981-04-30 0.0 39.68 27.17 1.8209
1981-05-01 0.0 38.64 25.16 0.8799600000000001
1981-05-02 0.0 40.35 26.44 2.0507
1981-05-03 0.0 42.68 26.63 1.475
1981-05-04 0.0 43.27 27.9 4.0775
1981-05-05 1.1515 41.55 25.96 3.0342
1981-05-06 0.15136 41.62 26.76 2.1053
1981-05-07 1.6932 41.57 26.49 0.48443
1981-05-08 0.0 39.21 25.68 0.97606
1981-05-09 3.3355 39.54 24.36 1.281
1981-05-10 1.6374 37.63 22.33 2.4041
1981-05-11 0.0 38.38 24.29 2.1582
1981-05-12 0.0 40.05 26.05 2.1452
1981-05-13 0.0 41.97 27.5 3.5806
1981-05-14 0.0 43.22 28.47 2.5433
1981-05-15 0.0 44.32 29.48 4.5038
1981-05-16 0.0 44.3 28.77 4.7203
1981-05-17 0.0 44.3 27.87 4.7673
1981-05-18 0.0 44.29 28.49 6.3699
1981-05-19 0.0 43.35 26.47 6.3395
1981-05-20 0.0 42.81 28.79 5.4456
1981-05-21 0.0 42.11 29.66 4.5214
1981-05-22 0.0 42.23 29.5 4.4935
1981-05-23 0.0 42.6 28.9 6.9412
1981-05-24 0.0 42.26 28.05 5.8401
1981-05-25 0.0 42.95 28.22 4.7037
1981-05-26 0.0 43.94 29.99 5.0862
1981-05-27 0.0 44.59 29.26 4.6518
1981-05-28 0.0 44.53 29.0 5.0254
1981-05-29 0.0 43.73 29.58 3.9857
1981-05-30 0.0 44.09 28.91 3.2421
1981-05-31 0.0 44.55 30.52 3.8297
1981-06-01 3.2621 43.74 29.16 4.4561
1981-06-02 0.0 42.45 28.92 3.9521
1981-06-03 1.4629 42.66 27.96 3.4085
1981-06-04 0.27146 42.7 28.52 4.2339
1981-06-05 8.5617 40.88 26.22 4.9352
1981-06-06 0.0 39.54 27.1 3.6704
1981-06-07 0.0 42.47 27.24 6.7736
1981-06-08 0.033338 43.14 29.04 6.2042
1981-06-09 0.059849 42.9 28.09 5.151
1981-06-10 0.0 42.11 28.47 4.3767
1981-06-11 0.0 41.64 27.98 5.0781
1981-06-12 0.0 40.99 26.56 4.8791
1981-06-13 0.0 41.24 28.11 4.3984
1981-06-14 0.0 42.04 29.27 4.4924
1981-06-15 0.0 43.06 28.53 4.4437
1981-06-16 0.0 43.23 29.35 5.954
1981-06-17 0.0 43.54 29.57 5.8067
1981-06-18 4.3617 41.91 27.58 5.1976
1981-06-19 3.5272 41.14 25.77 4.9499
1981-06-20 1.9446 40.65 25.73 6.2888
1981-06-21 33.19 37.96 24.38 6.5091
1981-06-22 10.536 37.14 24.37 7.6979999999999995
1981-06-23 3.687 37.24 24.25 8.3933
1981-06-24 26.435 33.78 24.13 7.4299
1981-06-25 32.306999999999995 29.99 23.21 6.8165
1981-06-26 4.4668 28.26 23.05 5.6741
1981-06-27 2.213 30.0 22.96 4.7856
1981-06-28 2.6848 31.21 24.32 5.6356
1981-06-29 2.3074 32.52 24.41 6.3096
1981-06-30 11.252 32.38 24.17 5.5389
1981-07-01 0.69077 31.05 24.06 6.432
1981-07-02 3.7745 32.43 24.45 5.1125
1981-07-03 17.016 31.4 23.37 5.0477
1981-07-04 4.6119 32.18 23.77 4.8463
1981-07-05 1.9636 33.16 24.03 3.3104
1981-07-06 1.0849 32.59 23.87 4.6574
1981-07-07 13.287 31.95 23.82 6.6632
1981-07-08 5.6286 28.13 22.93 5.6493
1981-07-09 1.8579 27.46 22.95 5.7535
1981-07-10 3.0843 30.28 22.86 4.0468
1981-07-11 3.8027 29.96 23.53 3.7725
1981-07-12 1.7448 32.55 23.85 4.2044
1981-07-13 15.702 30.03 23.25 4.3215
1981-07-14 59.916000000000004 27.84 22.81 5.1365
1981-07-15 1.8795 28.78 23.54 4.2751
1981-07-16 0.39511999999999997 30.11 23.59 4.6951
1981-07-17 0.26058000000000003 30.92 23.56 4.7511
1981-07-18 2.2462 30.51 23.49 5.2375
1981-07-19 0.0 31.7 24.01 5.946000000000001
1981-07-20 0.20465 32.24 24.17 4.1708
1981-07-21 1.1072 32.07 23.96 4.1817
1981-07-22 5.8215 32.3 24.31 3.3234
1981-07-23 12.249 30.65 23.67 2.4556
1981-07-24 11.033 28.25 23.67 3.4783
1981-07-25 7.1994 31.82 23.93 2.8825
1981-07-26 8.33 33.17 25.07 2.7404
1981-07-27 4.2618 33.08 23.69 3.1545
1981-07-28 1.9545 30.19 24.07 3.1118
1981-07-29 18.835 30.83 23.78 2.1954
1981-07-30 4.4502 33.0 24.4 3.6145
1981-07-31 0.0 32.1 24.38 4.1765
1981-08-01 0.07887999999999999 29.76 23.93 4.0716
1981-08-02 18.323 30.4 23.74 4.2478
1981-08-03 5.4879999999999995 30.45 23.74 5.8503
1981-08-04 34.073 29.93 23.94 6.273
1981-08-05 29.38 27.74 22.5 4.8489
1981-08-06 19.535999999999998 25.87 22.36 5.4791
1981-08-07 0.0 28.57 22.76 5.6073
1981-08-08 9.8608 28.8 23.19 6.4667
1981-08-09 31.392 28.53 23.06 6.9638
1981-08-10 36.446999999999996 27.24 22.05 6.8184
1981-08-11 1.7994 29.36 22.23 3.8162
1981-08-12 0.0 31.78 23.16 4.4429
1981-08-13 1.3156 30.83 23.08 5.2173
1981-08-14 6.4291 30.54 23.67 6.3339
1981-08-15 17.37 28.73 23.04 5.7483
1981-08-16 12.275 27.26 22.52 5.7774
1981-08-17 0.24324 28.77 22.66 4.5154
1981-08-18 2.8708 30.91 22.82 3.6203
1981-08-19 0.0 31.49 23.31 3.3025
1981-08-20 4.533 31.4 23.62 4.2859
1981-08-21 0.6231899999999999 32.02 23.91 4.2099
1981-08-22 3.873 31.65 23.48 4.0364
1981-08-23 0.82644 29.88 23.54 3.3574
1981-08-24 0.40465 31.41 23.43 2.57
1981-08-25 0.0 32.48 23.35 2.1588
1981-08-26 0.0 32.88 23.71 2.8986
1981-08-27 0.0 33.03 23.37 3.2695
1981-08-28 0.0 32.95 22.86 2.3978
1981-08-29 0.0 32.65 22.94 2.4247
1981-08-30 0.0 32.55 23.05 2.5469
1981-08-31 0.0 33.04 23.59 2.5687
1981-09-01 5.013999999999999 33.51 24.17 3.2419
1981-09-02 11.76 33.45 24.14 2.7557
1981-09-03 43.425 30.56 22.59 2.6893
1981-09-04 19.782 30.64 23.64 2.4319
1981-09-05 11.999 31.06 23.32 1.8827
1981-09-06 1.7859 31.91 23.87 2.0466
1981-09-07 1.8777 33.23 23.1 2.9281
1981-09-08 0.0 33.71 23.68 3.3196
1981-09-09 0.57052 33.37 23.91 2.6636
1981-09-10 11.065 33.62 23.81 0.97345
1981-09-11 2.4877 32.53 23.03 1.541
1981-09-12 4.6791 33.13 23.51 1.574
1981-09-13 3.6904 32.31 23.36 1.3966
1981-09-14 5.1027 33.44 23.29 0.90769
1981-09-15 8.5419 33.08 22.44 0.72231
1981-09-16 0.0 32.33 23.52 2.472
1981-09-17 20.843000000000004 32.49 22.79 2.4949
1981-09-18 1.6191 32.82 23.78 2.6221
1981-09-19 6.3333 32.28 23.69 3.1667
1981-09-20 43.31 31.25 22.82 2.126
1981-09-21 65.322 28.21 22.97 3.1463
1981-09-22 43.676 28.08 23.23 2.5918
1981-09-23 4.7625 30.3 23.56 0.29998
1981-09-24 0.068701 31.96 23.72 0.96204
1981-09-25 62.222 32.24 23.8 1.7845
1981-09-26 15.942 33.55 24.09 3.6402
1981-09-27 21.955 32.74 23.67 5.4146
1981-09-28 37.948 29.42 23.22 5.7655
1981-09-29 0.55189 30.08 23.08 3.6621
1981-09-30 0.49194 31.52 23.45 2.9976
1981-10-01 0.0 32.63 23.51 2.5757
1981-10-02 10.864 32.27 22.89 2.3167
1981-10-03 0.0 32.69 22.98 2.4393
1981-10-04 0.0 32.94 22.62 1.7931
1981-10-05 1.1447 32.76 22.31 1.0887
1981-10-06 0.0 32.37 23.18 0.9265
1981-10-07 0.0 32.89 22.83 0.12574000000000002
1981-10-08 0.0 33.55 22.58 0.81684
1981-10-09 0.0 34.08 22.44 0.6267
1981-10-10 0.0 34.15 20.73 0.8695799999999999
1981-10-11 0.0 34.35 19.59 0.84705
1981-10-12 0.0 34.04 19.31 1.2307
1981-10-13 0.0 34.25 19.63 2.6892
1981-10-14 0.0 33.61 18.1 2.3897
1981-10-15 0.0 33.01 17.73 1.5112
1981-10-16 0.0 33.83 17.98 1.3941
1981-10-17 0.0 34.13 18.15 1.6819
1981-10-18 0.0 34.83 19.11 0.9868399999999999
1981-10-19 0.0 34.97 19.71 0.7672800000000001
1981-10-20 0.0 34.79 19.56 1.6287
1981-10-21 0.0 34.61 19.34 2.1065
1981-10-22 0.0 34.15 19.18 1.8377
1981-10-23 0.0 34.04 19.51 1.8761
1981-10-24 0.0 33.61 19.71 2.0869
1981-10-25 0.0 33.32 22.42 1.7102
1981-10-26 0.0 31.84 21.33 1.9916
1981-10-27 0.0 31.55 20.86 2.9979
1981-10-28 1.536 33.13 21.75 1.942
1981-10-29 1.0299 31.95 22.22 3.2291
1981-10-30 1.5923 32.07 23.0 2.9009
1981-10-31 0.0 31.88 20.96 3.4021
1981-11-01 0.0 32.81 22.49 3.0871
1981-11-02 0.0 33.05 22.27 3.9174
1981-11-03 0.0 32.75 22.33 2.39
1981-11-04 0.0 33.52 22.05 3.2529
1981-11-05 0.0 31.81 19.4 4.3063
1981-11-06 0.0 31.28 15.32 3.2078
1981-11-07 0.0 30.41 14.18 3.0275
1981-11-08 0.0 31.3 15.56 1.9844
1981-11-09 0.0 32.42 16.38 1.3225
1981-11-10 0.0 32.82 16.4 1.9805
1981-11-11 0.0 32.58 16.32 1.9984
1981-11-12 0.0 32.82 19.79 0.69581
1981-11-13 0.0 31.24 17.78 3.3262
1981-11-14 0.0 31.19 16.32 2.5523
1981-11-15 0.0 30.67 15.1 2.4902
1981-11-16 3.5285 30.29 14.43 2.6845
1981-11-17 0.88646 30.08 14.18 2.3848
1981-11-18 0.22821 29.93 13.92 2.8789
1981-11-19 0.0 29.88 13.64 3.2394
1981-11-20 0.0 28.63 13.29 2.6909
1981-11-21 0.0 27.89 11.34 3.034
1981-11-22 0.0 27.85 11.08 2.8579
1981-11-23 0.0 28.4 10.76 2.2424
1981-11-24 0.0 29.28 10.9 1.3006
1981-11-25 0.0 29.7 11.3 1.2064
1981-11-26 0.0 30.06 12.0 1.7502
1981-11-27 0.0 30.33 12.85 2.3064
1981-11-28 0.0 29.86 13.23 2.7953
1981-11-29 0.0 29.51 13.28 2.6292
1981-11-30 0.0 29.26 13.54 3.4571
1981-12-01 0.0 28.74 13.87 3.6788
1981-12-02 0.0 28.87 14.06 2.5182
1981-12-03 0.0 29.63 14.73 2.244
1981-12-04 0.0 30.5 15.69 2.9194
1981-12-05 0.0 30.1 15.8 2.9332
1981-12-06 0.0 30.17 15.65 1.4329
1981-12-07 0.0 30.05 15.56 2.8262
1981-12-08 0.0 29.12 14.22 4.5212
1981-12-09 0.0 26.5 11.54 4.3916
1981-12-10 0.0 26.47 9.54 4.5793
1981-12-11 0.0 27.03 9.78 3.2037
1981-12-12 0.0 26.05 9.41 2.7121
1981-12-13 0.0 26.43 10.39 2.0005
1981-12-14 0.0 27.6 11.04 2.8793
1981-12-15 0.0 28.67 12.71 2.3612
1981-12-16 0.0 28.67 15.5 3.1279
1981-12-17 0.0 28.76 14.84 2.4363
1981-12-18 6.2971 27.53 15.6 2.1390000000000002
1981-12-19 3.0137 26.31 16.88 2.8124
1981-12-20 0.90815 26.39 17.11 1.6689
1981-12-21 0.0 27.44 17.34 2.5882
1981-12-22 0.0 26.22 16.85 2.1339
1981-12-23 0.0 26.92 16.82 1.6952
1981-12-24 0.0 28.16 16.55 2.0174
1981-12-25 0.0 28.93 16.14 2.9654
1981-12-26 0.0 28.75 15.13 2.1809
1981-12-27 0.0 28.68 13.74 1.9887
1981-12-28 5.9332 28.4 12.52 1.7951
1981-12-29 2.3073 28.39 12.48 1.643
1981-12-30 5.9332 29.17 13.18 2.3928
1981-12-31 2.9666 29.48 13.72 2.2375
1982-01-01 0.0 29.16 13.59 2.1430000000000002
1982-01-02 0.0 29.56 14.1 1.9907
1982-01-03 0.0 29.69 15.25 3.4674
1982-01-04 0.0 30.14 15.52 2.9586
1982-01-05 0.0 30.83 15.84 0.9069299999999999
1982-01-06 0.0 29.79 16.96 1.7964
1982-01-07 0.0 29.7 15.31 1.9149
1982-01-08 0.0 30.29 15.7 3.9530000000000003
1982-01-09 0.0 30.21 15.87 3.6648
1982-01-10 0.65236 30.2 17.13 0.70833
1982-01-11 0.54156 29.09 16.84 1.8204
1982-01-12 3.8592 27.77 16.62 2.4932
1982-01-13 2.7219 26.74 17.42 2.3488
1982-01-14 0.04565 28.01 17.95 0.96278
1982-01-15 0.0 29.34 17.14 0.95404
1982-01-16 0.0 30.52 17.45 1.4241
1982-01-17 0.0 31.12 17.64 2.1317
1982-01-18 0.0 32.02 17.59 1.79
1982-01-19 0.0 31.85 17.73 0.66833
1982-01-20 0.0 31.82 17.96 2.1468
1982-01-21 0.0 32.16 18.71 0.40681999999999996
1982-01-22 0.0 31.89 17.29 1.8753
1982-01-23 0.0 30.9 15.49 0.93222
1982-01-24 0.0 31.12 16.33 1.7289
1982-01-25 0.0 31.98 17.75 2.3182
1982-01-26 0.0 31.24 17.05 2.245
1982-01-27 0.5217 29.6 16.68 3.0609
1982-01-28 0.85235 29.59 17.79 2.5343
1982-01-29 8.2218 29.7 17.8 3.736
1982-01-30 8.8845 26.24 18.1 2.9024
1982-01-31 30.348000000000003 23.27 16.82 1.61
1982-02-01 15.638 25.35 15.44 2.2454
1982-02-02 0.0 26.67 16.12 2.8533
1982-02-03 0.0 27.89 17.1 0.40535
1982-02-04 0.0 30.22 16.88 2.351
1982-02-05 0.27074000000000004 29.4 15.71 2.9776
1982-02-06 0.0 28.24 14.19 2.9929
1982-02-07 0.0 28.6 14.14 1.4694
1982-02-08 0.0 30.12 14.89 2.3126
1982-02-09 0.0 30.57 15.0 2.421
1982-02-10 0.0 31.67 15.36 2.366
1982-02-11 0.0 32.91 16.48 1.4326
1982-02-12 0.0 33.88 18.46 3.3189
1982-02-13 0.0 32.28 17.35 2.1499
1982-02-14 0.0 31.58 16.03 1.9498
1982-02-15 0.0 32.13 16.26 1.2329999999999999
1982-02-16 0.0 33.24 18.17 0.9902200000000001
1982-02-17 0.0 32.73 16.74 2.8181
1982-02-18 0.0 32.31 16.72 3.5667
1982-02-19 0.0 31.75 15.44 2.6817
1982-02-20 0.0 32.18 16.0 1.3795
1982-02-21 0.0 33.42 17.12 2.8878
1982-02-22 0.0 32.9 17.26 2.6872
1982-02-23 0.0 32.81 18.41 2.1019
1982-02-24 0.0 32.89 18.26 3.8558
1982-02-25 0.0 32.61 18.52 3.0752
1982-02-26 0.0 33.85 19.63 2.6843
1982-02-27 0.70749 35.27 20.7 1.9011
1982-02-28 0.0 36.28 18.55 3.0782
1982-03-01 0.0 33.72 18.78 3.5878
1982-03-02 0.29588000000000003 32.44 16.94 1.963
1982-03-03 0.0 30.19 15.17 1.4013
1982-03-04 0.0 32.45 16.49 0.97064
1982-03-05 0.0 34.24 17.4 4.1467
1982-03-06 0.0 34.35 18.6 4.5531
1982-03-07 0.0 31.77 15.68 2.5641
1982-03-08 0.0 32.42 17.38 2.9327
1982-03-09 0.0 34.73 19.15 2.5359
1982-03-10 0.0 34.95 20.16 3.1972
1982-03-11 0.0 34.26 18.12 2.6668
1982-03-12 0.0 34.06 16.92 3.1917
1982-03-13 0.0 33.45 17.15 2.8757
1982-03-14 0.0 34.51 17.54 2.4178
1982-03-15 0.0 36.26 19.47 0.18137999999999999
1982-03-16 0.0 37.83 19.8 2.7866
1982-03-17 0.0 38.34 20.87 2.6084
1982-03-18 0.0 37.26 19.96 1.7059
1982-03-19 0.0 37.11 21.16 1.5538
1982-03-20 0.0 37.86 22.82 3.0951
1982-03-21 0.5584399999999999 38.34 23.84 3.6706
1982-03-22 0.0 38.64 23.97 2.4038
1982-03-23 6.3527 38.46 22.22 3.3623
1982-03-24 0.40675 35.17 21.45 2.2174
1982-03-25 0.0 36.73 20.49 3.8112
